42445928	42430688	2314.5654011732568
42445018	42458333	2256.0158111014553
42455934	42445936	1230.4671422100714
42445378	42455915	608.2736066382765
42434074	42430371	1102.3596670648762
42449942	42445926	1115.7485046195256
42430713	42453000	3708.071429367279
42446977	42431560	3030.5351815424156
42435663	42454010	2246.387010869149
42439996	42446504	1624.594368619293
42448813	42443612	1102.6881236592722
42437654	42445930	2180.8176361539677
42439990	42445936	1375.8424689896215
42442952	595105496	377.4378438253551
42455761	42427762	2377.79272691723
42434072	42430363	947.0183163370397
42430713	42449956	2464.838204536217
42440025	42459098	1556.2072548009612
42434092	42430694	3066.451771968004
42446959	42431544	1759.5980943309182
42443563	42445365	2368.741263736736
42446949	42437670	2351.75257862731
42446504	42445018	761.6942642092013
42445947	42449945	1755.3041642218818
42433625	42439984	1033.4361008898436
42430742	42439990	1890.5790441687893
42449971	42423020	1980.4215564439617
42445365	42449956	1750.0486687319371
42437371	42449938	2354.1530177612135
42445930	42430342	1421.3748769231754
42446998	42456041	922.501050379217
42440170	42430378	1572.7847189347478
42440001	42445039	1712.8266931775167
42431549	42443612	740.764060548001
42437663	42448813	2881.353812758873
42430358	42446998	1094.3067570089354
42442937	42430704	3321.0277981145623
42437368	42445018	872.185173706159
42456041	42430363	2503.8469086460977
42437670	42452975	162.14325091631343
42443614	42430633	3905.8290274550727
42452975	42437670	460.10260765003113
42440015	42443612	899.2074499458395
42430324	42430742	2823.410096347474
42445027	42449932	3039.4848050930714
42431560	42430352	1459.4477268632131
42430352	42459098	792.963942150428
42448813	42446949	959.9397001470323
42435644	42445916	1653.9157690107072
42434087	42431560	2716.1778787735298
42442957	42440015	1739.4087054115246
42442960	42445908	2438.1657119229385
42442949	42440015	2221.734025432255
42434092	42444991	2828.7463820351554
42442952	42434072	1156.1625338478825
42439984	42437654	803.2692678250397
42435671	42445039	1754.5236196302537
42433620	42439990	919.5419099886863
42435675	42443556	1018.5766422469887
42430317	42431560	2431.8520819084792
42449945	42435671	1647.0452412992643
42437670	42443618	4225.934641083331
42440025	100522741	1873.7229577891624
42449963	42445916	1586.4237009307474
42430633	42435707	2421.405534506064
42446998	42435716	1816.307858338168
42435684	42444964	1551.7130992698008
42456611	42430664	3286.933016971593
42443563	42435663	714.9462409633109
42445365	42440170	2845.108190394698
42435663	42435644	1190.1784481265327
42455934	42446987	919.4870744687745
42449971	42456041	446.10189612818016
42445920	42446504	2205.9259304785705
42458333	42446941	147.4874251544294
42433625	42445914	1761.0740980448304
42430633	42452882	4182.193412327156
42437363	42454010	1971.9852108080656
42437663	42445390	2202.948328132082
42443612	42445930	800.1026432280113
42449938	42449938	0.0
42435644	42445374	1325.6993730875329
42456598	42434085	1113.1809151820205
42449938	42439990	2011.7159683286534
42446987	42440015	1845.7345484611826
3786901743	42431563	3485.794934657005
42430664	42445027	1510.4280928159212
42443528	42449938	1428.9830765708239
42434087	42443528	940.1235650694491
42437371	42446941	2355.6849107302714
42443556	42446363	2374.8165029360216
9019680388	42445947	3126.6410315682615
42437663	42430747	2475.0487888212306
42449932	42450341	3789.6287371577423
42440153	42445914	959.6623541376302
42442935	42455934	1033.537738507698
42445033	42455761	1070.2567292930698
42445930	42433611	2020.865217138962
42430713	42445374	3592.2219510083205
42445027	42435707	434.4546090598343
42430378	42440009	763.8145867485647
42445374	42446504	2351.489787554673
42445374	42442937	1013.1377066908841
42439955	42430363	1551.8428612740674
42430688	42449938	2949.235322523573
42449932	42431560	3517.178702442612
42443614	42434085	794.8913309473131
42430713	42430680	637.633841459388
42446977	42435675	1814.7322955327268
596775951	42430742	2193.5015247548636
42443534	42449938	2838.471879980463
42455929	42443556	1378.3497323740246
42442943	42442935	328.432471931859
42439955	42449948	1849.521393530612
42431563	42449948	3155.7960524443383
42445374	42430347	1739.4037149182104
42430390	42443612	640.1001134945448
42445936	42430378	624.9083378022244
42430352	42430390	810.7209203623886
42431556	42455915	3691.5791983256972
42452975	42450341	1764.1548331430645
42443563	42437358	1574.5579955147668
42445926	42456041	1711.8120886633587
42433644	596775951	3318.9831794228203
42456598	42427762	637.8947767885112
42437663	42431560	2305.843612042089
42444964	42431556	1870.1095593303346
42440163	42437371	915.85089955703
42445018	42440009	1025.058017610546
42433620	42430633	1299.083743460427
42439955	42431563	2744.1884688361024
42430390	42434072	1279.6333653264383
42435702	42442935	2656.1808422061154
42435680	42431560	1081.0288395283312
42442957	42442952	317.6330589454597
42430651	42442935	3003.198437816423
596775914	42439955	2162.1751968550107
42443556	42434090	997.4121977601667
42430390	42430664	2991.5527906347947
42446994	42445920	1105.6352506244214
42442961	42430358	1958.7000208665181
42446949	42431544	2225.9613971904305
42434092	42430317	2319.5106897503424
42434072	42443615	1416.6322319215856
42455915	596775914	2189.9348520319827
42447007	561042203	1459.3199046343032
42442955	42434085	847.3820095927175
42434074	42435716	1981.6107775013502
42437371	42450426	2367.0386920496544
42455963	561042199	2132.0584776019687
42434092	561042203	1232.220821890006
42443612	42430358	1275.657332453463
42455915	42446994	2023.014446397442
42439955	42431549	2316.5891766026944
42431560	42449956	2232.8099158194445
42437363	42430643	1574.594242966903
42435657	42442937	1860.750989890978
42437363	42442949	1905.596597358184
42442937	42449961	1014.6874918798495
42445914	42443615	1747.7393112254395
42434092	42449956	762.7018343047323
9019680388	42453000	2899.844653526727
42445930	42437363	1700.929594338662
42430742	42430342	2324.294632214106
42430713	42439968	2064.351674396262
42446504	42444991	272.994225255468
100522741	42445928	483.5182519392123
42452973	42430736	3603.4662092714548
42446977	42452975	2670.8289009053196
42433611	42450434	2259.7131646153985
42435663	42443534	1031.1839952924977
42445365	42437358	794.4051696757261
42445908	42430371	1902.783081886996
42455934	42435716	2575.6733729410184
42446363	42430363	1096.5842176203187
42442961	42430680	3647.39867724981
42445027	42442957	2131.1472696886713
42423020	42439996	2704.7250578826865
42434074	42453000	1073.9844992129151
42433604	42434074	799.0951521297231
42435684	42430363	704.5274548961528
42454010	42423020	540.4449863495404
42442937	42430747	3802.457016695028
42430747	42442937	3808.6773729737292
42442952	42433611	2384.3542247134114
42435644	42445947	2945.6630651978694
42449942	42430378	2217.583549454613
42442935	42430736	3960.411562834532
42445928	42430363	625.0936787705893
42437654	42440153	1870.6973274907953
42445928	42437644	1595.5865894780786
42443614	42445374	1758.5771555828996
42431563	42445374	3634.540312310447
42433644	42430390	2712.2668150294844
42450434	42443612	1722.2559799053915
42443528	42443561	1451.9333128501921
42443556	42440009	1539.2329844510643
42437654	42430304	275.6766381953067
100522741	42440170	2047.3007539951009
42437644	42453986	639.0930045122343
42443528	42430643	2642.6657427338373
42446945	42423020	528.8819779690884
42431544	42443614	467.06657409733936
42434092	42430363	1853.6650453203436
42442943	42442952	1068.365457278413
42442960	42430688	3314.5169567187445
596775882	42430342	1088.6960669907874
42455929	42455915	919.612688206995
42431560	42449932	3357.7350416533272
42437371	42442943	2409.6521824105707
42430651	42452973	1839.048586420217
42430736	561042203	2942.396984165784
42446945	42431563	3471.8332588304565
42445936	595105496	1377.377315481573
42445027	42439955	1827.3489644951749
42431560	42446987	2238.127696507369
42431556	596775914	1440.097327177852
42439984	42449971	2329.687796021837
42455934	42446998	1079.437413540021
42449938	42449963	1280.5057087777288
42439984	42443563	1152.706993847933
42445930	42446949	1275.0045781176887
42437670	42430342	1900.1215897362144
42449942	42449956	805.9391040866019
42446945	42449942	312.05113684683744
42435644	42445936	2614.3030300567507
42455915	42446488	1694.7370181594356
9019680388	42446977	2628.3234817066777
42433611	42456611	2186.439975191125
42430342	42439968	760.3162004900113
42433644	42439990	1467.9071614534364
42434092	42453986	1569.718543035364
42446998	42430643	3585.8698260211204
42434072	42456611	955.9990561081177
42443556	42442935	1167.5526034349384
42443556	42445916	320.16607039905335
42437363	42431560	1838.3491938886941
42431556	100522741	1935.9842901312845
42439990	42435663	598.3990470373881
42442943	42435663	1861.8090331681665
42435684	42443563	1341.1801053706185
42439968	42445926	1387.2687712536904
42442957	42443534	2880.665631500884
561042203	42445920	309.36497101648445
42440163	42442955	2129.9288583339667
42444991	42445374	2078.077028733277
42446488	42431563	2846.218903749348
42444964	42445018	1503.9554213544989
42435657	42434085	1813.582783746814
42435657	42437363	437.53435866017924
42435646	42430317	705.0544774789819
42456041	42445033	3008.70661703485
42445947	42443615	634.7629066105076
42446959	42449932	634.8434732552523
42443561	42435657	603.0968220925832
42437358	42446998	1427.1338421152366
42430317	42440163	1942.6772179527031
42433604	595105496	1870.1384927614897
42442943	42446987	1007.6570170122224
595105496	42445920	1706.8415986657067
100522741	42443561	1773.042520369694
42430680	42442960	3646.8403470184344
42449971	42435684	2607.4606761927826
42430713	42453011	3717.684618380639
42431556	42430742	996.4528050361074
561042203	42458333	833.2952925757331
42443532	42440025	1357.7472153271328
42430378	561042199	1973.9486270668706
42433611	42437371	1300.2299983090525
42455963	42454010	1897.6478111946794
42446363	42449961	2347.8225613276322
100522741	9019680388	2482.4558997494255
5131026388	42435684	2980.2893199368336
42449961	42446353	781.9804092610359
42430736	42449945	3265.74024693852
42435684	42430688	1298.8246559817285
42442943	42440015	2536.053798845101
42446945	42452975	2357.07062779513
42435716	595105496	2698.513407750775
42435644	42440163	1714.2316707314442
42443618	42442957	560.0554334979082
42433625	5131026388	2291.7464654234036
42430324	42450341	2546.1906156108967
42430371	42445378	2533.534468156519
42430390	42423020	2914.3905462380726
42443528	42458333	1278.9987928885243
42437358	42437371	1408.0314864669504
42449956	42449932	1708.3424093414756
42430333	42439996	915.0710951529013
42430688	42430680	159.95881417693192
42443612	42447007	481.81142930676185
42430371	42439990	1069.2484251616097
42458333	42447007	1976.5625495667805
42443561	42437358	1300.2363437781576
42450426	42430704	1997.4833775335833
42443612	42446987	949.3581399454882
42434074	42437368	1788.0405282717675
42430742	42440009	1415.4894082659537
42453000	42430358	1856.4193692940491
42435657	42431544	2140.3604717068133
42445920	42455929	1378.395816807782
42430633	42431563	2032.6012358258104
561042203	42450341	2994.742374228302
42453000	42446488	1557.2615843090866
42446949	42453000	919.0385803295339
42445928	42442960	1153.4387359905095
42430311	42434072	1110.892836728037
42430633	42446945	2469.214543271867
42440153	42449956	622.1473396148795
42445910	42430352	1269.7447447049624
42434074	42431556	1808.8049235098033
42440001	42442931	2385.9136803357164
42430358	42456041	2023.309452989717
42443618	42449963	933.6527027956275
42455934	42440025	2468.79723424687
42442943	42440163	2936.581563040001
42431549	42443614	1224.4242222070002
42435644	42455929	2554.923920174676
42449956	42437368	2556.390842959602
42435657	42439990	761.8913891184612
42449971	42430363	1898.055055080398
42445374	42452882	2036.2122908846836
42435702	42430324	1467.2998176401093
42446959	42455915	1073.324590230229
42455963	42437644	2828.0164172490836
42445390	42430317	1696.3349203936327
42442931	42445916	1164.0327431419896
42445928	42446488	1119.4099240464839
42433625	42450426	2413.9027921085503
561042199	42455929	905.7006685944345
42430363	42430311	1986.0359950043685
42439968	596775951	2168.0019819543913
42434090	42437368	2297.023394422613
42439990	42445018	865.4207201349054
42431560	42430694	1184.5241619575936
42430651	42442957	3798.1706246910135
42449932	42433644	2188.119290212337
42430688	42446941	2950.767215492631
42430333	42455929	1365.9315003214072
42442943	42430713	3639.659267500631
42440009	42440001	157.7014224618876
42446504	42440153	2213.9912187214277
42454010	42437363	1959.8930277081956
42437663	42431556	2032.988071641037
42446363	3786901743	3168.0873846213685
42445039	595105496	2996.742050582758
42433604	42430371	1747.7343394913055
42446977	42437371	2038.8873054504093
42430651	42430352	2172.171985373894
42435702	42439955	1544.8478623884039
42452973	42446504	2047.280734561725
42439955	42446977	2013.2675439693676
42458333	42446949	459.66841627171993
42435702	42430643	2258.797113661269
42442957	42435644	3297.1373097273113
42445916	3786901743	1103.1502233687593
42430664	42446363	1236.5179069339104
42446945	42430688	3109.889066849636
42431549	42433625	1987.4577843315421
42440015	42459098	1222.487403425595
42442937	42437644	1479.1371856316714
561042199	596775951	1535.4016288963867
42449963	42446977	1110.4298957074043
42442960	42446363	2722.954987915457
42455915	42430747	4496.2380229652
42437663	42449971	3691.3308380785065
42452975	42454010	2634.0125696276045
42435646	42437368	752.0620053660942
42443528	42437371	1890.893031743511
42452975	42434072	2208.230439273604
42437363	42437358	585.2099544903729
42437368	42443534	755.8059760683963
42445936	42431560	1619.0209232511243
42442937	42446363	3047.51912303751
42443528	42430736	2478.586929982974
42440009	42442943	2057.388128339081
9019680388	42442935	2680.7336937493637
42456598	42450341	2215.7734500175625
42445947	42437670	3782.0448358456656
42433604	42430352	1271.2467702913898
42446977	42443528	1274.3209499907123
42445916	42427762	1762.1678653190752
42439990	42435671	591.5826431880746
42435675	42437368	756.7565540764904
42434090	42445365	1647.9566109110724
42453000	42434092	159.22149847174444
42445039	5131026388	3900.941613498574
595105496	42443532	2348.7217568475694
42446949	42445374	476.41219728913387
42453011	42437663	2991.500037059183
42453011	42439996	2444.9837392570353
42447007	42442937	1662.5752056355407
561042199	42430688	3030.6445421536228
42433644	42430311	1256.9849102700189
42437368	42431549	1666.8654618135442
42445916	42455915	1386.6705107910473
42440009	42435644	1712.934375941458
42449963	42430333	2053.123697875585
42445018	42443612	2081.870559564412
42459098	42430390	1283.6227694056831
42443556	42442949	1156.5420884813261
42434072	42430352	629.8267586324959
42442955	42431560	2613.954281701943
42430664	42435716	2275.502850208732
42454010	42450341	4063.658890123
42434090	42442955	1101.949209492451
42445936	42455963	912.3288392696489
42430347	42446994	1255.296881616086
42430688	42440170	592.2671978631622
42435675	100522741	1180.6762361578867
42439990	42446504	1465.4049089918044
42453011	42450434	3585.589313692708
42423020	42433604	1312.5673776471872
42449963	42449963	0.0
42430680	42453000	3064.5144836257423
42445916	42445910	629.6859018652585
42430643	42434074	2639.840977739579
42431556	42444964	2043.2054561871719
42449963	42435675	2436.412043512303
42449938	42442935	372.42445811932396
595105496	42450341	3273.121996441968
42445374	42437363	1688.9536799070859
42437368	42435680	758.2965735233811
42430358	42437368	1623.0451402242493
42449956	42453986	1459.7857772164975
42430742	3786901743	3759.489619059262
42430736	42434074	2472.6121388892984
42446987	42430317	1735.8736762589679
42430688	5131026388	3479.6429383109435
42435657	42442960	2973.034423049747
596775914	42453000	1404.748224117291
42456611	42453011	1869.0874944380935
42437368	42435644	914.8004289024309
42430324	42449963	2055.80608419624
42440015	42446941	2492.9275081047267
42434072	42430736	2637.031002297657
42443561	42439996	866.506298459272
42454010	42445378	922.680563598026
42442955	42450426	1314.8819464002406
42430317	42442955	2269.56339463837
42443561	42455934	3002.1582251820837
42449938	42442955	1336.5313401859457
42453011	42430664	3065.4786072002935
42435684	42446949	2136.920332605654
42430352	42445378	2056.4684521369695
42430736	42443563	1072.5166341992842
42431563	42434090	3211.578183513854
42435702	42443618	2245.6602460242325
42430643	9019680388	1016.5947566797876
42446991	42446504	2834.5637111100214
42452975	42443534	959.3212218716212
42448813	42445926	785.8580283604463
42445930	42439990	1376.0370836567836
42446994	42445928	629.4041765726379
42452973	42437663	1297.8551466328013
42445033	42434085	2236.2646998338832
42449961	42449971	492.54224159159423
42433604	42430688	2641.956574954434
42449945	42443528	1262.927744371608
42445039	42443618	2370.3418603946616
42440170	42445374	3157.608092781147
42430317	42437363	593.5028880197857
42430742	42440015	1255.9074531130204
42430324	42455963	2494.5184644876304
42445039	42445928	1936.9947238757272
42430352	596775882	612.4318240053748
42435657	42435702	963.9161690976059
42450341	42437663	2202.206825747046
100522741	42440163	1931.8158306720654
42446949	42440015	2491.712171247585
42443532	42434090	2130.2895620226172
42459098	42435644	2619.295864044289
42445914	42437358	317.5676066259222
42446949	42430713	3424.6069874217906
42430390	42456598	796.9611494270412
42445027	42446353	1134.1255316361082
42439968	42456598	2359.8552783104
42430651	42442949	3321.3365338882327
42446994	42431556	1802.1512830959198
42450341	42442937	3534.8547081811657
42437654	42449956	2490.206478485519
42433644	596775882	2512.390238677338
42443534	9019680388	917.2462978840261
42430694	42430371	1848.296166350666
42445018	42443528	1293.0531063969543
42446977	42442931	852.3629244507238
42446994	42435671	2291.0931627035434
42456041	42459098	1913.2889309476363
42443563	42433644	1190.352796996074
42440015	42431556	592.3636624375914
42445365	42430342	1269.482825652054
42430664	42437644	2158.792176156947
42443528	42430324	1113.916472312466
42455963	42449938	2043.8408886705072
42455963	42445916	2032.0238945977226
42430371	42445930	625.6698200175493
42443528	42444964	2094.5796253533063
42454010	42449956	1393.3614002355826
42434090	42431549	2544.612333562721
42449971	42443561	3198.0461673633313
42435657	42431549	1554.620001188539
42433620	42443556	1345.4794413180007
42430347	42434090	1149.6512231284723
42453011	596775951	2200.496178592386
42452882	561042199	1973.474954197313
42443528	42446991	626.5395417918571
42452975	42446987	2835.618934387241
42456611	42437358	1439.5290706907108
42433611	42454010	1967.840387545557
42446363	42430390	1590.0572561807733
42443614	42443614	0.0
42445910	42430688	2640.4545493680066
42445914	42430333	629.4055898106449
596775882	42442943	855.9163905546866
100522741	42455761	2048.167845768582
42443528	42459098	480.1008020255244
42434087	42443532	2074.0823680018752
42446949	42455915	915.3567272510234
42433620	42435716	1611.3407390121358
42446941	42453000	1232.497858367511
42446949	42443556	1111.4012137752097
42439955	42439984	1349.2537280484796
42455934	42430352	1857.2339068572533
42443615	42445920	1745.2227586054464
42452973	42437644	162.32522562671744
42443528	42442943	1156.6101672509621
42439968	42423020	1738.17214692692
42435657	42446353	1822.6094651063684
42430390	42430680	2663.807852127091
42431560	42445365	3048.8669022991116
42434072	42456598	1287.4046891245134
42430742	42452973	3278.546592790505
42434072	100522741	320.8765092763925
42442943	42442955	1261.6003069788999
42456611	42445926	961.3001167000136
42435657	42445018	919.265044959464
42442935	42459098	1477.1410249081407
42443615	42435657	3086.176121517681
42443614	42430694	2785.470384515698
42443614	42440163	2077.830895994052
42443612	42452975	3484.6700629854377
42435707	42449956	1798.0644622824293
42445928	42449938	1428.327919683657
42445920	42430304	1427.707967484178
42431549	42430688	1891.525191910871
42431560	42442943	2925.922363714843
42430704	42430324	2140.5296657208855
42456598	42435675	2623.5988885091683
42449945	42430352	1417.3543366085587
42449932	42440015	2805.220092962281
42430358	42449956	933.6097911149443
42430742	42449956	2779.872099579093
42435675	42435657	1193.3658172542212
5131026388	42455915	393.7455172572738
42430324	42439968	431.2571915830657
42437363	42433620	750.9628097245369
42430358	42449938	1899.7033624629335
42439955	42443618	3242.6321544215007
42446353	42450341	2053.587226325998
42443615	42437654	3129.5390581631614
42440153	42449942	1431.284040975022
42442931	42443618	1667.55534802547
42435671	42442957	2493.0444714895693
42445365	42449945	1108.914065828536
42430324	42435680	1193.0915633462348
42435671	42446488	1186.3662171156934
42442937	42435716	2981.1427246456756
42430333	42446504	1414.7796333211497
42446959	42443528	1111.673065328187
42458333	42439990	1863.316366954331
42449932	42443614	1916.9807917841497
42440153	42433620	1978.2921438835153
42454010	42435663	2234.2948277692785
42445027	42446987	1919.8774599471124
42440163	42431556	748.822351344791
5131026388	42445928	1962.7484082517115
42430736	42454010	4030.0592273705724
42434087	42430352	1091.2084442051448
42449932	561042199	617.6168350884167
42449945	42433604	942.5773545940131
42445039	42430324	2237.779988646935
42455934	42445910	2191.7440885825995
42435663	596775951	2278.556720323072
3786901743	42455915	912.530863116436
42445947	42440001	1678.5782041419202
42435646	42439996	1233.9818069542307
42443614	42435716	1655.7380194364682
42447007	42431563	2207.7872991252934
42452973	42431563	3329.352108655992
42430742	42434072	2475.8846625287306
42430378	42449942	2219.113112516528
42433604	42453986	319.9942021581469
42446959	42445033	2719.4203714784544
42430713	42445930	2156.69192722404
42443563	42449971	3153.0690882348476
42431563	42435707	708.9850926864576
42452975	42446363	1278.0379183247514
42442960	42430742	2844.20945468912
42435680	42430342	867.2843141857636
42448813	42443563	2835.406834856203
42431556	42430333	1629.4172843741724
42431556	42442931	3307.9696478836677
42454010	42446949	1072.1010174237624
42431556	42427762	1035.602113306467
42437654	42430347	1239.2724215628057
42455934	42437371	3275.7457504277354
42434087	42430747	3264.1024365380854
42445033	42435671	1069.3170924033825
42431544	42430747	2010.7560528007855
42435663	42430736	1942.0544034307877
42442937	42430342	1315.0725369682034
42442957	42434074	1477.3440693005462
42439996	42449938	2014.5181923884293
42430390	42445928	1117.0027923967887
42449961	42442937	1015.7625118020845
42434074	596775951	939.675279500478
42430704	42442937	3165.168820231316
9019680388	42453011	2909.4578425400873
42449961	42431556	1799.3410180743547
42442961	42455915	1993.6698504627311
42430324	42443563	1423.44633341061
42445926	42434074	628.947299873178
42442960	42448813	1015.2536903657485
42452975	42445365	1727.5557306643548
42445365	42449948	1272.5499742574548
42454010	42430704	3857.704194591959
42443612	42445033	1619.3087809423525
42443532	42455934	2362.2359357758787
42430324	42431544	1591.8533794212065
42431556	42443561	1401.2305798833838
42435716	42445039	628.9431709496057
42445365	42442949	1806.8444328107055
42435646	42435671	641.6611970041591
42445039	42430704	1196.77738932499
42450341	595105496	3271.090581324208
42450341	42450434	1037.4030142573627
42446488	42454010	1539.317063245839
42433644	42449956	2992.35096427457
42437663	42445378	1758.5552291119743
42437363	42430378	1391.8567605066992
42427762	42440015	917.4106391465112
595105496	42459098	892.6871054850302
42442931	42437371	2726.926243369055
42439990	42456611	1540.8624357363565
42449956	42456611	618.657481947858
595105496	42443534	2781.99009276875
42446987	42437644	1586.8228220919696
42459098	42430352	1110.1184922774485
42439955	42445930	2019.4078934609424
42430352	42431556	1182.9069394105954
42450341	42449932	3801.8124047345755
42443615	42442931	1659.4444490245846
42435671	42445930	1650.9855591353728
42440001	42445378	2488.9937493702996
42442949	561042203	1021.0994185786599
595105496	42442952	540.1144710390695
42445374	42446353	2067.012274997469
3786901743	42445930	1604.2203594008884
42437663	42435702	1716.6075778963357
42448813	596775951	1123.1754862615915
42442960	42435702	2172.7412142532526
42445926	42445947	809.0672048394345
42445390	42449961	1872.34900576819
42442931	42445018	2934.6389978139287
42443614	42442960	370.8271792290374
42453011	42430324	1849.1295879553165
42434074	42443532	1607.8782751887725
42445910	42435684	1977.05536230236
42437371	42445926	2046.2432415378653
9019680388	42444964	1020.2236794789935
42443534	42439990	981.1835750181988
42443528	42449956	781.4710341965457
5131026388	42434087	1178.4285450330356
42442937	42446998	1489.883074427457
42442955	42455761	2882.482129743942
42442961	42452973	2604.9514543461346
42452882	42435680	2564.772147595966
42445908	42430747	3602.501336128986
42439955	42446945	1208.9675956750998
42455929	42439968	1802.1531777197781
42446504	42430736	1556.1854747097289
42440025	42430333	1565.5215786867354
596775951	42435675	2113.7912696391713
42452975	42459098	2846.79142272449
42446949	42430378	2217.4677709236407
42446977	42445920	641.1077768870377
42446959	42442957	1329.0127993496592
596775951	42446987	804.6904776936066
42449961	42430694	2781.773515965213
42443534	42430347	1254.8312221981566
42435680	42435680	0.0
42445374	42445033	3354.9561625742344
42433644	42430643	591.649717557043
42452882	42434087	1241.7670542609742
42435657	42435646	1032.4602612531805
42435657	42442931	2180.6672872596837
42440153	42430378	946.6610578977596
42430317	42442931	1149.4275919613258
42446353	42452882	1386.5337840745717
596775914	42446998	325.9694294929534
42445033	42435702	433.3655019615482
561042203	42434072	781.1045708649815
42430371	42435684	1186.3877068556583
42433644	42430680	920.4008118144986
42435680	42430378	1182.4389783240424
42433604	42445378	942.0302299779518
42446363	42443615	2346.2115688279437
42445390	42437663	2202.9483281320818
42445018	42455934	2520.9972801266695
42445936	596775882	621.4104350363643
42437670	42446977	2996.5700306311974
42453986	42440001	2026.0825116515907
42449961	42435646	3074.95019411723
42431563	42443532	910.8728187138535
42433625	42437670	591.939328642854
42439990	42456598	1872.4618861755298
42444964	42446504	742.2611571452978
42453000	42449932	1407.3449319896154
42430704	42437363	1741.9521890005176
42431560	42440009	868.4272245063049
42449961	42443528	1099.4445295013766
42443532	42434092	2361.2041913864737
42446488	42449956	1426.028097214921
42445910	42445365	613.0578489326798
42435684	42430694	1139.815094624622
42430704	42440170	275.0640789241499
42455934	42455929	1245.7944276166183
42445018	42452975	1229.872097860238
596775914	42455934	926.9440411976884
42443614	42439996	1687.1309275094288
42445374	42445936	1911.2571769540914
42431563	42431560	274.3466500188994
42445039	42443534	1239.5233369559337
42443561	5131026388	2776.7654908597915
42449932	42456041	2205.23012944753
42455963	42442949	866.673476666273
42423020	42449963	1814.4722911050746
42430688	42435707	1458.197707805221
100522741	42450434	2364.3895606634214
42442931	3786901743	840.4528366352345
42445920	42445930	636.0026988210809
42443618	42446941	2368.486856673312
42445365	42442955	2124.0522846824065
42442935	42449942	371.4846277834458
42444964	42446945	1758.8232327820192
42445947	42443618	1083.2417278213848
42445910	42445910	0.0
42440163	42455761	752.6879422619245
42440170	42439984	1299.8966684518489
596775951	42439968	2167.98053064142
42430680	42442943	2844.7756729959983
42430651	42443534	1075.6826679304747
42443618	42437368	3491.4759037258764
42439968	42446353	1548.9221681385923
42437371	42440153	2051.4404155269926
42435684	42439990	593.87931829117
42433625	42440025	2161.7146001619185
42442961	42433644	4013.5140185090545
42437663	42430311	990.6171858944824
42447007	42447007	0.0
42445033	42445374	3200.8777758867454
596775882	42442960	1166.5551179808945
42430704	42433625	1511.9448251491206
42433625	42430304	1144.919415005464
42430342	42445039	2221.6836570783366
42446363	42449971	2516.4417208528744
42446353	42452973	1277.494726197357
42449945	596775951	1604.877793558616
42446488	42445947	1609.7161783362276
42437358	42430633	2321.082013367247
42430342	42430390	1128.5531208575285
42437654	42430390	2209.2314131466137
42450434	42433604	2689.0079733916928
42443561	42455761	591.4700241510343
42446977	42440163	2565.2401034067493
42443612	42430352	1434.3007671475484
42435644	42449938	1801.8935575915577
42434074	42433604	973.1718332045817
42442955	42446994	688.6552628987403
42430363	42445914	1429.6884256104677
42455929	595105496	496.2195097662194
42439968	42431549	2002.2169835694187
42430713	42442955	2836.02898125474
42433604	42449961	1741.4188327692925
42430664	42439955	1410.7451784336786
42454010	42430742	4340.878370859577
42433625	42440170	1394.1350784796803
42452973	596775882	1259.5514769317795
42433611	42430347	918.344579088402
42443528	42439996	903.3573473581581
42433625	42434090	2616.152338672498
42433644	42444991	431.17202107961
42445039	42440163	646.6135057757458
42442943	42435646	2665.2680366934405
42434092	42446998	1395.8999049740034
42435644	42430633	824.0214637656918
42440009	42427762	1078.58703988106
42449948	42440170	2507.2706361478045
42442960	42446488	2119.903148036331
42450426	596775914	459.1083615871092
42446959	42435646	1962.1079829008231
42430390	42449956	1583.357355872985
596775882	42445908	1338.5875275115952
42442961	42430390	1324.754795114168
42445374	42435680	2446.2740342674483
42450434	42430688	1071.1939479379516
42454010	42437654	2130.6561628302693
42452882	42430378	1696.624983672565
42430694	42437654	2216.148811054804
42455934	42449963	764.2173274130022
42446363	42455963	2633.5589969376792
42446959	42446949	165.625878526873
42443618	42435671	3381.4861052797282
42440001	42434092	1970.7649932107051
42437363	42445936	1700.4592292965324
42442935	42446977	1014.3107697248798
42430742	42442960	2690.995503951423
42440015	42435680	911.1843427794392
42440170	42445908	2683.1467388164915
42449938	42435657	1954.5663305210953
42434085	42452975	2829.8287650623743
42437363	42445365	1378.3952081554257
42430324	42449948	1260.329405179505
42443615	42452882	769.2646034841384
42446994	42431549	1700.4285394523713
42435657	42434090	2184.0010652972037
42430664	42446353	2642.9335855265435
42445039	42445930	1777.9929293571633
42440153	42442961	1489.0933228428094
42437371	42449942	2197.196147773367
42437363	596775882	1368.840107682184
42437371	42450341	1287.5978746484468
9019680388	42430333	1366.6471637686402
42445027	42446949	2570.267210364692
42449971	596775882	1446.0494745178926
42443561	42430324	1113.6038660081524
42439990	42443534	1140.6967886010248
5131026388	42437654	1422.503688613246
42430378	42449938	2376.0699825043744
42440015	42445928	1057.11813071626
42446949	42455761	2520.0582191994095
42430371	42442961	1477.019069349246
42455761	42455761	0.0
42454010	561042203	1075.5700601049173
42430651	42443612	3275.2271945401553
42453986	42443528	1283.61106871908
42433620	595105496	2730.7078609236805
42437371	42445374	2513.5415146813566
