42435671	42430371	188.600844314694
42445928	42456041	201.67081515503116
42435671	42445378	315.1247998284148
42430704	42452882	406.85109823934926
42435675	42443618	370.62594514329896
42434090	42442957	160.38892674952308
42439996	42430378	140.26504611843797
42444964	42430680	210.4655214304253
42430713	42445039	154.6287152103993
42431556	42452882	318.212996688703
42449932	42439968	234.11315946935784
42442937	42434087	67.44899802898978
42433620	42445914	204.48280529786624
42449948	42430324	227.36696636897312
42440009	42435657	208.67923264123675
42454010	42446945	132.73766244250064
42455934	42430371	234.91517567831124
42449942	5131026388	99.97737094404187
42430747	42430317	396.4437015525982
42448813	5131026388	181.04205830292165
42434085	42442955	121.70759974609629
42449961	42453000	162.89119189216555
42430688	42449963	403.5290560846243
42445378	42442960	259.43506695091287
42446488	42443532	299.0057577332003
42440001	42435663	124.75113053418647
42437644	42437663	142.26749103067053
42437368	42439990	118.68415537527787
42430378	42435702	176.47794140957848
42430371	42430371	0.0
42430704	42430390	259.1874940077955
42444991	42433625	19.713918659206932
42449963	42434074	205.82239409117568
42427762	42446363	275.950359557667
42459098	42439984	217.5571976711441
42430352	42423020	290.2201717233235
42449961	42445930	115.74622347009566
42430680	42434092	406.41400754438644
42430333	42435644	158.33896663489682
42443556	42437363	96.56038468631611
42430664	42434072	294.89570025655655
42435707	42435707	0.0
42445930	42440170	280.84267244379396
42445908	42442949	226.1790302140032
42430347	42445926	87.98315431454307
42443556	42449942	134.0987485435609
42446353	42431556	201.94192813722663
42453986	42427762	322.2700476968272
42445018	42446363	118.38171532941001
42430713	42442960	393.5130289221053
42430304	42446353	260.43002853842756
42455929	42449938	117.46688721119453
42430688	42443534	58.40992792899247
42440163	42443615	306.5501024539926
42442949	42430358	213.14618177468938
42439968	42455929	245.11736915822271
42439968	42435671	119.3698766590532
42443561	42434085	259.93599787724315
42434085	42445930	133.21830544553774
42434072	42449956	127.33272185172676
42439955	42430664	219.97461538387392
42437670	42442955	474.7403727541725
42443528	42430342	125.05630629755461
42433611	42431549	311.91475599946915
42445018	42442961	388.61992272632347
42430742	42452975	255.90191025422814
42435675	42440025	187.20335038857388
42442935	42455915	71.08095312765062
42454010	42445365	188.15340669743517
596775951	42442943	197.61729784480957
42443615	42434074	219.5276576908652
42446977	42434072	158.7157614080599
42439968	42445378	218.1813748832968
42440163	42430371	160.00870942324528
42434074	42442935	155.93589344579465
42430333	42449963	237.2198535424453
42449961	42437358	213.89587696644833
42450426	42445947	68.49830284505069
42446504	42446959	255.43454605479235
42440170	42442935	386.86989178451574
42437644	596775882	204.3852220829843
596775882	42430317	230.80567461149437
42449961	42440163	286.7410034418774
42442931	42437644	145.23566862720628
42430352	42445910	199.6595453814735
100522741	596775914	92.2213408385559
42431544	42446991	132.63241652791712
42437654	42459098	296.15774584278
42435644	42435680	157.80122797127268
42440015	42445920	222.72242038843217
42442931	42445374	86.78484309526687
42450341	42442955	351.1344151949005
42437670	42431549	346.2544993155666
42445910	42434087	144.01529330815117
42442943	42434074	146.92141065530234
42431560	42442931	427.55630744735475
561042203	42449971	202.34183913033146
42445936	42445039	258.9252159751255
42433644	42430304	194.44125594323108
42446998	42456611	42.97588664668858
42446363	42434092	420.3180074665608
42450426	42439996	149.2018330353972
42440153	42445936	66.53985401532421
42437358	42450341	337.7281556920262
42430347	42446998	198.8398550766874
42437663	42443556	274.40370108628593
42430371	42449948	249.86192763909403
42431556	42449971	208.16305207636108
42430742	42431556	153.21324663593853
42431544	42448813	183.8256843384882
42455761	42445914	273.147928236232
42434087	42455934	102.68008354346819
42445027	42430342	210.34041704885848
42439984	42456611	251.60021942291024
42437670	42439990	232.91384965762143
42430347	42449971	251.06686949369325
42442955	42443618	82.57193777528524
42442957	42437358	225.12146674019937
42446987	42452882	131.37575978921126
42430311	42430311	0.0
42437670	42435657	135.83240753480084
42437663	42440001	253.55351796363843
42452975	42430352	264.9617394111624
42430643	42423020	354.75630959625994
42435644	42443561	172.81893328503529
42446977	42446994	151.50334132668354
42437358	42445390	214.17308068266635
42458333	42434090	173.30766091082847
42443528	42443618	239.36306577317694
42443612	42433611	319.14947070886655
42445914	42433604	87.28549180440022
42439984	42439955	90.14382951655998
42431544	42430704	303.1768340990119
42430747	42433644	272.97760568395864
42433611	42433644	136.64101399365248
42430704	42430643	149.98263588492102
42449948	42450341	394.3789213659003
42431556	42445928	212.69343817335871
42442955	42440170	355.6096916037008
42447007	42442952	129.3099766011245
42450341	42435646	302.95173917076056
42446941	42446977	145.24347828511657
42445374	42445920	152.1364458499574
42430694	42430342	250.17937701282526
42430694	42442931	423.3632925062852
42443561	42430390	278.3740631355355
42435680	42433604	235.33398731114025
561042199	9019680388	361.480216798091
42430688	42442960	440.96399658975844
42447007	42437368	363.8734375901596
42440009	3786901743	315.501906875622
42437371	42437663	114.19654237683314
42430704	42430680	67.21645699764954
42446353	42435680	200.35965859935592
42447007	42437363	313.379692878025
42430390	42446949	321.07831024186197
42450341	42445947	227.2883338280341
42443615	42430378	180.22412249199297
42439996	42430342	95.8690650639122
42430378	42456041	195.33534021145368
42437363	42442931	218.39243836487844
42446353	42430311	254.69941016241214
42435663	595105496	301.9329969978939
561042199	596775882	125.01380398372329
42440009	42430713	210.72687032898463
42452882	42455929	179.72410554093966
42443561	42456598	357.1252699061474
42446977	42446991	138.63152746591896
42443532	42434085	244.8921360712053
42443534	42443614	337.51895202261807
42450341	42430352	272.3010216119445
42445033	42431560	118.00092771481566
42452975	42435671	151.61162371751317
42442955	42443615	99.88897466139882
42453986	42430713	430.96520339108116
42446959	42430317	169.47461459244656
42445378	42440153	278.65117337210097
42452975	42445916	255.51726509030445
42446998	42449961	51.27493828467012
42445378	42435707	401.0906765203093
42440015	42446998	147.94212697497335
42440001	42449948	243.65840618382248
42434074	42423020	194.72915878337915
42435702	42446994	231.42655670305172
42456041	42434092	245.51671204242933
42433644	42442960	473.69141489599974
42439955	42437358	144.7396698629411
42444964	42449956	371.87107566735665
42449932	42435702	358.1828451888184
42442943	42430651	376.79941991898176
42434074	42445916	114.83746895202539
42459098	42433604	203.61550511440072
42445926	42443612	89.42793949699397
42448813	42435680	264.29601599702613
42430352	42442961	259.10375440287163
42458333	42452882	257.6802850529358
42443528	42445908	156.61073919160367
42430352	42430688	237.4640526367135
42455929	42442935	47.65036165226928
42433644	42439996	225.86258623660436
596775914	42437363	228.09246810836038
42449938	42437663	295.4747429965178
42445374	42446991	228.30928903666026
42452973	42442952	257.9777777060008
42444991	42446941	264.73398096684434
42439968	42445039	364.52119742618976
42434072	42443528	88.44985148045454
42449948	42456611	143.16102504999424
42443556	42452975	295.3587482284922
42443528	42445926	28.95322949428752
42430390	42446994	185.5552164982604
42443563	3786901743	333.95443022442396
42435684	42437644	292.06943513367304
42437644	42434072	205.95234454393744
42450341	42431560	64.09918461997599
42435644	596775951	401.31591562350286
42430680	42442952	422.1394635433732
42446488	42450434	360.3300086269102
9019680388	42434074	275.30538859045305
42452975	42447007	466.37072453929875
42442935	42446363	435.13070974733296
42446363	42442957	335.50764778003776
42430742	42446959	420.4970673103973
42452975	42449948	334.6023961523524
42456611	42433604	248.30808155411881
42443532	42443528	209.01214046091005
42447007	3786901743	290.18068076739024
42433644	42430704	192.77145952524992
42435675	42430333	118.3952172462937
42430342	42434072	66.11531860240646
42447007	42445027	263.46272058220455
42445365	42430324	125.31029857059889
42435716	42430633	369.16717164548083
42433604	42442955	272.6911022149875
42449948	42442949	80.09517167832897
42443614	42442949	134.0784336806986
42435684	42430742	194.2074250742395
42442949	42445039	433.29190086100766
42437371	42443556	218.58366554296876
42435680	42430633	268.8377737530128
42431544	42427762	119.28542137098357
42453000	596775951	238.78424795704092
5131026388	42445374	46.48398795065111
42459098	42449961	62.166998653348706
42446991	42445920	144.36059850103106
42455934	42433625	430.2237158970231
42455934	42434074	219.60077743995254
42437368	42440015	208.13873989025058
42452975	42453011	387.54631845153153
42433611	42435716	287.14769375052134
42453000	42435702	354.0821277027874
42430304	42435675	204.16855626227755
42450426	42445916	154.38594118332253
42437371	42430742	197.36184021527487
42434087	42443561	295.8625203671036
42446941	42446998	252.10384001824397
42435644	42445378	185.69965080011153
42431556	42434092	367.56671109351106
42444964	42431560	320.2376756968161
42433620	42446941	221.05667977620556
42445930	42442952	124.97455148479949
42450434	42430742	77.15077379473965
42440009	42430371	73.37997608612253
42443556	42446987	124.33604443659864
42439968	42442949	291.635374345247
42430390	42449942	349.9892931808715
9019680388	5131026388	395.28325892159063
42445365	42449938	98.66638195526262
42442943	42449963	159.76228117730685
42455915	42455761	409.02559936023835
42440009	42439996	44.61030777078348
3786901743	42430378	325.88885939658866
561042203	42430643	308.07112672998466
42449945	42442955	140.3249876486961
42455929	42445378	134.33289485663224
595105496	42445365	276.8676903152576
42459098	42437358	158.6079291998435
42445033	42439996	139.4618045105818
42430378	5131026388	387.25775519556834
42445930	42446994	58.06495192404305
42435716	42443563	270.6050681352929
42440170	42445920	289.06559331578404
42430378	42445033	145.75711615058074
42445920	42449932	200.6794760128264
42443561	42430680	130.65850070294195
42430304	42443618	392.1670643804408
42445947	42430378	168.93869297198867
42439968	42445027	268.35517775555377
42449963	42430651	494.746767221251
42430347	42440001	117.94504641302595
42446363	42455929	425.6566614483723
42434085	42445018	280.8916207312752
596775951	42445916	219.03669809028446
42430358	42445018	191.32951079459934
42445920	42440025	278.83117379406224
42435675	596775882	192.11543247175368
42434085	42437363	177.2021140957606
42437644	42439984	212.72600903565248
42445033	42445027	19.912457449974454
42459098	42431560	271.9595620540575
42439996	42443614	256.59475242078634
42435646	561042199	209.97331209265158
42442952	42446959	126.66556135815108
42430347	42430304	217.9883100204128
42446977	42439968	177.74338446095382
42443612	42445018	283.80780162594044
42442935	42435671	289.2003309032299
42452882	42449971	116.66776366643428
42445930	42430390	127.8291545698097
42446977	42437363	154.84745227428095
42443561	42442952	351.5978544917223
42443615	42449963	85.61751076411994
42440001	42445374	311.8430334075956
42452973	42440009	320.3904741569841
42453011	42430736	521.5039221499271
42431549	42440001	66.78325219962056
42440153	42434090	157.59194308778615
42430633	42430371	386.644618342543
42449938	42442931	40.178412165329256
42452973	42443534	339.83299060073466
42442931	561042203	131.08978332535767
42439996	42445910	215.05491260971831
42442952	42430342	247.62570954466753
42442937	42445916	85.5893582505441
42430311	42458333	88.48277555203164
42445033	42445365	362.02407847798656
42442952	42455929	107.40741039457065
42437654	42430742	380.60155213370297
42455761	42442949	345.60104323262414
42435675	42430342	112.08037723160814
42456598	42455963	148.76908429894283
42454010	42439990	330.04450567134234
42430633	42433620	148.04384690081804
42440163	42427762	256.65935743352765
42449942	42445039	453.73158816048203
42434085	42434074	66.1951762532172
42445908	42442931	125.61892944057024
42446977	42430688	370.79665549250956
42449963	42443618	82.57066332025155
42430736	42433611	311.2196546830465
42434087	42430694	365.0055944212351
42423020	42443556	240.09670800403947
42430664	42435663	136.92098621417148
42440025	42435707	107.99027611235664
42443614	42446941	224.38821263966292
42430304	42430317	44.94034057423345
42446994	42431544	158.43833308569373
42458333	42437371	285.8744700360614
42445378	42449945	80.32122893300085
42435675	42439990	38.592630254870556
42448813	42446959	110.46232395006972
42445365	42445920	113.13115306507942
42437644	42445947	291.07038578223984
42446949	42433644	306.76854130316167
42455915	42434072	269.10125177457996
42430304	42434087	237.56972715183548
42430304	42445390	172.48204708919468
42430651	42443615	482.3868340257575
42455929	42430333	171.1338854887338
596775951	42430651	450.87126991937424
42445033	596775882	263.77103619515066
42439984	42440025	271.3903148125432
42450434	42456041	351.4770104176105
42446991	42435702	231.30131526026207
42439955	42445018	257.92200472317313
42430694	42435671	170.57924052430684
42430363	42434092	270.32133137376155
42430694	42459098	314.2193383163604
42437670	42430742	277.38287236311044
42453986	42430304	147.03158020426676
42459098	42442961	154.30132951253648
42442949	42430713	444.83064329201613
42437371	561042199	257.59524253524813
42443612	42431549	117.01265014703172
42435675	42455915	354.11453890933035
42445914	42440153	164.47345772460397
42445027	42435644	215.02360338475776
42430363	42452973	237.57894912050662
42446353	42430390	149.5697926144234
42445039	42445947	184.45401831089444
42435684	42435680	134.68300121779944
42459098	42435646	372.181636786853
42433620	42449956	311.11100011559023
42431560	595105496	397.58327786554054
42440170	42447007	326.1803220925279
42449963	100522741	165.87764621090457
42449938	42445926	166.80689582297086
42430742	42430371	215.05732991336995
5131026388	42430736	553.9475177878757
42445947	596775951	51.08389988173249
42445365	42431563	416.2338166489575
42440009	42430680	239.0772269322014
561042199	42435680	319.5590991190838
42456041	596775951	182.12854003928658
42445374	42430742	512.3392270535244
42445018	42430342	150.6341430692654
42437371	42444964	93.93666998891983
42446994	42439955	311.157834570402
42430358	42430643	360.43019784272565
42446949	42450434	419.1569792150872
42449948	42445039	412.5821722232937
42445374	3786901743	18.513233323332575
42440153	42440163	215.3876429158919
42449938	42430651	369.48917072164204
42430358	42430324	234.39422072434402
596775882	42430371	159.548670773188
42442952	42455934	32.414486173817075
42430704	42431556	177.5477231781501
42443614	42435702	265.9379217134954
42440163	42456041	369.4385522346618
42430358	42446504	322.83090308863603
42445374	42430371	322.0562492849746
42431563	42458333	445.47936851606255
42452973	42442957	297.7532278147861
42434074	42434090	95.99914439998633
42443528	42445378	235.80354064780016
42430694	42435644	250.70330499459132
42437644	42431549	344.5319632892212
42449945	42430747	450.6772553470655
42435657	42445916	150.03639107824472
5131026388	42442955	247.52386416036882
42430664	42440025	351.466796167018
42430363	42442955	203.83886138389718
42445926	42435646	325.7462555416214
42437670	42449945	334.41538510547633
561042199	100522741	77.37759705871204
42446504	42442931	341.8470891517174
42440153	42443615	147.1460568503828
42439990	42446945	222.86760650837306
42430643	42430371	370.7556768020653
42427762	42459098	131.85787647717032
42440009	42445378	353.62148057093384
42449948	42430311	266.6352817194863
42430713	42423020	486.76790004188166
42434072	42440025	264.1174048713066
42440170	42455934	348.2376819481951
42439990	42442943	220.13484986433156
42445908	42455934	260.8256991565213
42449963	42440015	215.53973770621104
42439996	42446949	223.200010473772
42445928	5131026388	256.7210770174267
42430680	42449971	446.3198999447938
42444964	42440153	308.7932246971416
42449932	42439984	260.9958327812579
42455934	42423020	202.33955126489147
42446998	42430713	324.14819127401165
42446998	42445365	263.94340250524425
42437368	42433625	40.063431261216536
42430742	42435663	254.13810821786254
3786901743	42430342	191.86524866424944
42453986	42446363	371.982266299119
42459098	42435671	289.50142467269126
42443614	42437663	437.8285560862704
42440009	42455934	254.60831128923172
42440163	42445390	436.5251887279481
42434090	561042199	159.783072416826
42437670	42445916	275.8317570897599
42445039	42449938	436.6792867651257
42434072	42449961	147.12842881271666
42445039	42445365	403.24920668175156
42435702	42434087	285.06204270236833
42443556	42449945	101.22687616047466
42445928	561042203	154.80940359299692
42439955	42449938	189.5420153795631
42435702	42437654	250.92236424119844
42446994	42442952	74.45805370881034
42439955	42430311	38.82942935174677
42443534	42445916	273.17104512470496
42433604	42444964	180.3633342080278
42453011	42449961	174.74516391815598
42430333	561042199	120.25610552870496
561042203	42430371	211.452467402558
42456041	42443563	550.8277553668258
42440015	42445365	317.4463485970625
42440025	42445920	260.7809532498523
42440015	42455761	216.77193575537044
42430390	42434074	215.89552329752675
42430742	42445916	381.23879932624214
42430324	42452882	295.07180875877833
42431560	42443612	211.98505832558322
42443528	42442931	212.9612059703186
42445027	42430736	163.086195373371
42452973	42445018	333.1839968687687
42449945	42430311	220.11133515344588
42434090	42445947	230.7449428884024
42430680	42435716	262.535197568895
42434072	42452973	112.60035162395388
42430342	42445947	216.85302287591966
42439968	42446504	173.94339049059792
42430333	42446945	143.06501951694995
42455929	42443532	367.3598380221022
42434092	42439955	345.2492124189122
42445916	42443612	157.384727169653
42446977	42443561	272.1403861415133
42449961	42431549	213.40799334743858
561042203	42439955	177.73554222108737
42449942	42442937	47.653643125684475
42437371	42437654	183.17718401962156
42439996	42430371	117.9192026834914
42445365	42430304	58.193597267815356
42455929	9019680388	342.35743452677326
42443561	42443561	0.0
42430742	5131026388	546.826921274412
42445908	42423020	96.23248199911806
42458333	42435657	209.91901406266663
42431563	42440001	188.04668368005252
42430390	42430688	333.6868595797518
42443534	42434087	317.75221715244584
42446363	42435680	141.8995603953251
42455761	42449971	374.99005365855913
42431549	42433644	319.22806095183046
5131026388	42455761	402.164933850212
42434087	42430736	432.7583397241291
42445928	42455915	267.99714451938627
42440153	595105496	178.43163358958418
42449945	42430664	309.4421472335675
42450341	42430736	110.67047205366714
42456598	42430347	287.23624731774544
42439968	42440170	245.3687230554003
42435684	42446488	225.27861546168933
42446977	42449932	112.12367825795732
42443561	42435671	51.03286205716126
42431563	42446941	459.6144529856853
42445928	42458333	190.87831070193758
42449948	42449948	0.0
42445910	42442949	204.1687002386496
42430713	42437654	329.17431318198936
42442961	42440153	194.88452421718182
42458333	42440009	321.96007493216746
42442957	42445910	277.39011071858533
42442952	100522741	121.92146717002773
42445027	42434072	219.14399296107808
42456611	42455929	219.9309372890474
42440170	42443563	169.14125286082728
42433625	42443618	476.9170777762499
42456041	42435646	569.4926811069458
596775914	42443615	88.31006931809017
561042199	42430643	373.93076136349214
42449932	42455963	235.041704261631
42445926	42434087	94.56363056891573
42443612	42434092	236.98368026312568
42442943	42442960	213.17244092868287
42430324	42430352	90.74866062136415
42449956	42431544	159.76489876136645
42430704	42435657	229.38731700611334
42445027	42444964	160.13872486236687
42430390	42446941	365.1999283535132
42431556	42433644	295.8390803966028
42442955	42445930	148.09190690388647
42437358	42455929	132.06454292447282
42445936	42431544	65.93247023072145
561042199	42437363	224.50670710846862
42430651	42442961	534.1101460205895
42439968	9019680388	198.7692727885059
42446353	42433625	294.8371970933155
42442931	42443612	299.8785627707982
42445033	42453000	415.5438409553393
42449961	42430704	367.14507240280875
42445039	42445390	517.537656503131
42439955	42423020	200.33398010344018
42449938	42430378	314.5755990850124
42458333	42437644	85.25424108303011
42431563	42440170	162.8902174220038
42439955	42437363	139.9203666470972
42430304	42449938	156.859979223078
42452973	42430378	304.2196352536543
42459098	42439996	172.8260664230384
42437644	42439990	247.44218076665106
42446945	42443563	327.4535559777257
42452975	42445936	390.54337062920564
42444964	42440001	234.8841743661825
42440025	42449963	200.32794921998203
42455761	42445378	379.5769386438829
42453986	42442961	288.80633889809656
42430311	42430742	401.5418751687514
42454010	42443618	180.25123928972064
42459098	42434090	112.49213249991824
42455934	42430694	438.11951552605893
42442952	42443534	368.18334978566935
42437371	42430371	272.2471965709159
42430371	42443532	211.66993587448664
42450426	42452882	180.39086321900967
42431563	42453986	437.6900835753004
42456598	42449942	260.51141685461647
42453986	42435657	232.94828866314936
42430390	42449971	158.50213972180092
42449971	42455761	445.4651809592329
42442957	42435707	259.8339627009548
42452975	42449956	394.42692386987557
561042203	42442957	190.99512338551096
42455934	42430643	518.5565286555708
42446987	42443528	117.00169801645886
42452973	561042199	89.09226833089443
42443563	42445390	427.7508205842579
3786901743	42430352	236.55101865350846
42447007	42449932	270.65591886170137
42445365	42449961	239.0545998147025
42440015	42437654	224.713966462119
42437654	42452973	101.23269828783387
42430390	42443563	343.63778721643865
42443556	42442957	226.97601605927957
42442955	42445390	209.3814307709717
42434087	42449971	121.38776322325701
42459098	42442935	173.66601953354032
42452975	42442943	374.7176802984906
42430694	42448813	366.34083107993354
42443556	42446488	46.15094235502731
42433644	42430747	237.29973097650264
42456041	42447007	146.15790405834892
42430358	42430333	173.1386354400507
42439968	42449948	211.54020266691805
42439990	42430704	248.83271311833934
42433620	42430371	248.63781296501068
42430390	42435663	277.632370959242
42435663	42442949	286.2809938487565
42435702	42455934	303.2532102512971
42437654	42435675	169.85085217206566
42452973	42445027	387.77518625942224
42446949	42445039	482.64257109949165
561042203	42442935	88.09396069720079
42449956	42430363	194.72922181917548
42435646	42449932	208.36262624126812
100522741	42433611	242.14838746296607
42442960	42430651	496.4182993189152
42452973	42440153	230.2830717323523
42448813	42427762	226.5339991248152
561042203	42434087	80.95407590707445
42430688	42442957	433.8487337658752
42442937	42446353	235.84515854282347
42447007	42442961	59.3072615552211
42445374	42450426	315.24159749617667
42435675	42440015	128.04721476984327
42435702	42448813	269.86649033573013
42430347	42446991	154.12347951041824
42459098	42444991	321.15725923814927
42449938	42453011	102.36237711897614
42445910	42446994	208.12366584939653
42439996	42446945	245.2489245955477
42443532	42446941	328.80297950647105
42443528	42430704	327.9471929582063
42437368	42447007	390.69582563558095
42445920	42430390	217.2482576933819
42430694	42449932	426.2068706609899
42437670	561042203	293.904576992564
42431560	561042203	319.95831626907864
42443561	42448813	301.24017639492564
42433625	42433604	211.12775869074238
42423020	42430358	321.7196234178582
42435644	42434074	262.6151446395855
42442949	42456611	163.87075368770815
42446987	42431549	276.4626914251418
42437368	42430633	148.6023079939208
42449938	42448813	100.61766720161204
42430747	42445926	353.13161173680766
42445926	42444964	314.1003732453198
42440163	42435716	129.65938574048772
42445018	42437663	120.6923232706872
42435707	42443532	131.64376950180957
42455963	42440170	435.3408397852767
42443532	561042203	240.20966383783085
42430736	42435644	311.970603883622
42434072	42439955	185.82479595047636
42434074	42430342	152.60338036034165
42442960	42435684	319.8218696429382
42449932	42442955	200.23695963186634
42443528	42430347	88.48647172119901
42443563	42446949	295.9080470100308
42434085	42449942	97.4194512424547
42443561	42452975	150.62122652333437
100522741	42445374	156.000161616289
42449948	42434074	86.82226402301166
42430390	42445378	407.55631644218784
42443532	42458333	314.66789503684834
42430736	42445920	367.32226244550884
42437358	42430324	102.85714641609613
42453986	42433604	81.59803788315293
42442931	42443614	272.1543157595374
42449932	42430736	506.7924679397859
42433644	42445365	252.63485321104645
42433611	561042203	172.62456473709565
42446949	42440170	379.4297750929427
42445039	42442949	348.08579071760454
42430390	42430352	226.2466467798378
42435702	42435702	0.0
42430390	42446959	297.79206076622404
42430704	42445916	319.3758767002878
42430747	42435716	127.14304379403457
42439990	42446363	196.65987225968314
42423020	42440153	312.4811682489494
42437663	42430347	238.68708214866467
42433620	42437663	112.06014477142305
42433620	42427762	353.5398018102767
42439968	42442952	301.74756478439974
42434092	42449971	176.86834894416344
42435684	42435663	163.42835779220334
42445018	42435675	38.55376583765728
42439996	42434087	192.12259985816604
42445033	42439955	256.1447050160326
42431549	42445910	304.2763657887633
42437368	42446945	246.19549438898508
42437644	42442960	337.49223285483134
42450426	42435684	188.05240436479426
42439990	42455915	315.52190865445976
42439955	42434090	293.53691355022613
5131026388	5131026388	0.0
42430352	42437358	125.85788041461393
42430324	42445914	86.65199348013107
42435684	42430390	160.19002948520284
42445914	42449932	116.23560698195377
42430713	42455761	105.7881988452458
42446959	42430694	355.29376927895186
42444991	42430694	211.03776614525034
42440001	42445365	272.8377406227176
42431560	42433644	238.53035114625519
42443556	42450434	319.8605487649774
42455934	596775951	178.57587996413935
42435702	42430680	217.83545243129194
42442931	42430643	374.41037990512524
42456611	42446994	43.10880241982447
42442957	100522741	161.7168591968007
42446977	42445033	396.16702073356527
42459098	596775951	93.58398476910932
42433625	42444991	128.81225785629763
42430704	42442935	425.5426573002927
42434090	42439955	285.84854525298863
42430371	42442943	261.0715171988425
42449945	42435644	275.39418258599443
42445908	42430358	215.98349906591866
42445018	42445936	270.3429637566855
42440015	42453011	376.44040712463993
42430688	42430363	254.58717765399277
42434074	595105496	149.72996568303083
42433604	42435671	202.63963732487585
42435663	42443612	284.4854182780326
42445390	42449956	214.7858663263103
42430651	42435675	202.2916829890212
42440170	42445936	259.5099843404953
42430304	42455761	258.4820558468676
42430378	42449961	195.23527553589133
42443612	42435657	370.30302819652997
561042199	42445378	115.23763270237001
561042199	42446949	28.649891972042717
596775951	42440025	168.89769484676074
42449963	42446363	367.4956414955696
42445365	42439984	232.17154178271392
42437368	42454010	329.86804730151056
596775914	42456598	72.76243703912812
42445916	42437654	182.45491906196722
42445930	42442943	184.7380234794541
42431556	42430352	182.04142415459805
42445374	42427762	376.6750006004102
42437363	42435680	102.27522855346972
42430378	42442949	246.46118455029054
42435707	42446941	372.9206772671942
596775951	42442931	258.2697497724531
42442937	42435684	303.0362706876834
42430664	42442961	514.3296026671103
42445914	42430358	171.86044211101517
42445033	42443618	329.5074066688892
42450341	42430347	279.2981928613749
42445378	42446363	434.99912195637546
42444991	42447007	430.3941444176416
42446363	42442952	348.1144484848869
42435716	42435657	292.178366764802
596775914	42430304	283.3793759421996
42437363	42437670	183.10635389374727
42445910	42431556	329.15730927371493
42430304	42430371	224.85735923228128
42458333	42437670	261.75977024150467
42430371	42430342	235.91887915368287
42443563	42430324	211.70428392625925
595105496	42445378	218.25605715840044
42445365	42433611	176.3031666046218
42435675	42427762	262.8563886391941
42456041	42431556	366.4373529421789
42431549	42430317	253.20801836707017
42445039	42453011	471.648800294078
42430347	42445910	163.18368524075507
42445910	42446353	201.91296541756859
42437663	42437654	68.98064164278841
42445027	42445947	247.21180367103292
42446994	42440153	109.21243292222671
42443532	42446488	225.64453814529583
42446987	42443612	162.04833985202848
42427762	42446488	204.64057364729297
42434072	42442960	226.12052910578413
595105496	596775882	127.42166624394973
42430747	42430694	113.3074121764034
42430304	42430664	231.72120350731825
42439984	42433611	68.18423613468414
42430304	42453000	272.1614350319504
42449963	42423020	209.82022848683127
42434087	596775951	161.92704694158542
42430688	42443532	109.44412911867067
596775914	42431556	214.2784651729007
42430633	42430736	263.3620920728599
42446363	42443612	261.93707352349116
42442943	42456598	239.7731362732557
42443612	42450341	218.36334348698048
42443563	42450341	140.66561271775603
42435684	42442949	258.61915400370873
42430352	42433604	170.86545632917114
42449945	595105496	116.24867787379794
42445930	42442931	245.39047540709768
42430633	42443534	174.88165846092886
42435680	42431556	89.17205593817421
42430347	42437654	208.50274640035923
42443534	42435644	226.18186869409132
42430371	42454010	364.31914253950015
42430651	42449945	342.38584869174673
42440015	42455934	272.2049532418593
42446994	42445018	288.4345007948176
42447007	42437663	443.8613178324847
561042203	42430736	406.36968784370333
42433620	42445908	177.1099080138801
42439955	42449971	384.5565742671969
42434085	42430363	198.76995695902895
42430680	42435671	148.94132899105222
42443614	42440025	214.75366172431922
42440001	42449945	241.6773220091198
42445920	42447007	205.97573559074488
42449971	42455934	144.14372630241374
42434072	42437358	45.564319003313265
42456611	42449971	82.64098780900297
100522741	42445936	112.57379556564328
42443532	42443532	0.0
42435646	42443556	216.8932443513154
42446945	42443561	321.00332878336604
42455915	42443534	428.8062769882288
42439984	42448813	224.61113057310166
42445936	42434092	207.92814689574521
42443618	42439984	363.89061937223664
42440015	42430347	127.901748659319
42445910	42440153	186.58618470415382
42442949	42433644	405.85260131548335
42456598	42445378	318.1881746459342
42449938	42431556	383.01901992575415
42445928	42455761	310.36053206862033
42456041	42435707	376.7631603634242
42433620	42423020	273.34239001299807
9019680388	42435716	265.793322375468
42445936	42430651	437.513836805511
42443532	42430304	244.04208787985223
42440153	42430704	291.22990939480155
42430378	42439984	192.5332805283901
42430342	42440009	150.19444963566895
42443556	42446353	162.61824298940655
42443563	42430317	236.69460172428398
42446987	42449938	141.68462235598338
42430688	42450426	316.1031071505044
42440153	42445033	259.94207264649873
42430342	42445914	132.93894837605086
42430371	42446949	260.6974852051597
42430390	42437371	327.8062448672138
42445947	42449932	318.38080850879066
42446977	42445910	134.20309073780393
42445365	42443556	157.2787315577724
42445928	596775914	49.362388139090335
42430311	42440025	310.32357121065024
42445039	42437654	310.51682454680804
42431549	42449956	236.42213612371762
42448813	42446363	325.288293541655
42437670	42445920	299.0460347755406
42440163	42446987	247.62280379882478
42446994	42443563	367.9599005975091
42435707	42455761	210.14398724563256
42446987	42456598	163.1084530401552
42445928	42445936	44.69021528565159
42446959	42445910	111.33553373147637
42444991	42443532	201.79653984146736
42455761	42437368	79.26440146696856
42443618	42435646	506.14275967620966
42449971	42446977	222.15854735660477
42433644	42443563	60.837287323912996
42459098	42430311	300.73339096645276
42445039	42430358	194.47886929606685
42437368	596775882	256.62487676404044
