id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013020268,2013-01-09 08:16:33,40.756058,-73.990387,2013-01-09 08:26:02,40.763695,-73.9813,42435657,42440015
2013025474,2013-01-09 08:16:34,40.766148,-73.983376,2013-01-09 08:22:59,40.761436,-73.969841,42431556,42432834
2013020084,2013-01-09 08:16:36,40.766048,-73.987198,2013-01-09 08:27:15,40.750813,-73.974007,42445033,42449945
2013020083,2013-01-09 08:16:45,40.750404,-73.990616,2013-01-09 08:28:04,40.756741,-73.982948,4461990857,42430344
2013012352,2013-01-09 08:16:47,40.751183,-73.994339,2013-01-09 08:25:15,40.762856,-73.978539,42435642,42430375
2013000704,2013-01-09 08:16:59,40.763878,-73.979912,2013-01-09 08:27:27,40.757729,-73.97097,42440020,42446994
2013002439,2013-01-09 08:17:00,40.757034,-73.99028,2013-01-09 08:26:00,40.754467,-73.974754,4207957613,42434085
2013014360,2013-01-09 08:17:00,40.763054,-73.985512,2013-01-09 08:32:00,40.753506,-73.969353,42435687,42442949
2013020226,2013-01-09 08:17:00,40.756977,-73.989769,2013-01-09 08:31:00,40.760921,-73.97467,4207957613,42450426
2013022080,2013-01-09 08:17:00,40.752132,-73.977386,2013-01-09 08:30:00,40.74353,-73.971931,561042204,42445392
2013015571,2013-01-09 08:17:00,40.747478,-73.976891,2013-01-09 08:22:00,40.757797,-73.969353,42449685,42436707
2013022715,2013-01-09 08:17:00,40.760464,-73.98465,2013-01-09 08:23:14,40.752167,-73.980927,42428307,42446488
2013005792,2013-01-09 08:17:00,40.759483,-73.985283,2013-01-09 08:25:00,40.759266,-73.975037,42428303,42445930
2013003722,2013-01-09 08:17:00,40.765331,-73.991066,2013-01-09 08:26:00,40.762642,-73.972519,42454042,42432825
2013016093,2013-01-09 08:17:00,40.757107,-73.99044,2013-01-09 08:22:00,40.7584,-73.978439,4207957613,42432580
2013012127,2013-01-09 08:17:04,40.75473,-73.998856,2013-01-09 08:31:21,40.756729,-73.979103,42437670,42452353
2013021370,2013-01-09 08:17:05,40.746902,-73.981506,2013-01-09 08:23:03,40.760525,-73.971428,595142429,42448338
2013020162,2013-01-09 08:17:16,40.761494,-73.999962,2013-01-09 08:26:22,40.764179,-73.974289,4207932666,42427764
2013026905,2013-01-09 08:17:26,40.751236,-73.994087,2013-01-09 08:29:59,40.75473,-73.974304,42435642,42446986
2013029088,2013-01-09 08:17:27,40.746807,-73.983368,2013-01-09 08:28:47,40.765305,-73.979729,42445903,42440022
2013009592,2013-01-09 08:17:30,40.766857,-73.978958,2013-01-09 08:21:39,40.760002,-73.972168,42423674,596775919
2013010919,2013-01-09 08:17:34,40.74728,-73.979034,2013-01-09 08:25:50,40.761936,-73.970711,42434954,596775935
2013013348,2013-01-09 08:17:35,40.760952,-73.99868,2013-01-09 08:26:24,40.760365,-73.98069,42430673,42430358
2013014672,2013-01-09 08:17:36,40.756691,-73.990028,2013-01-09 08:26:48,40.750725,-73.974213,4207957613,42449945
2013024259,2013-01-09 08:17:44,40.745346,-73.97834,2013-01-09 08:25:33,40.758846,-73.971428,42449928,42436705
2013021954,2013-01-09 08:17:44,40.750153,-73.991875,2013-01-09 08:29:18,40.751385,-73.974236,42439440,42449947
2013013484,2013-01-09 08:17:56,40.756729,-73.990128,2013-01-09 08:22:57,40.75779,-73.978851,4207957613,42443528
2013026027,2013-01-09 08:17:58,40.748009,-73.982834,2013-01-09 08:23:01,40.746056,-73.972694,42445365,4207683808
2013011146,2013-01-09 08:18:00,40.763367,-73.978073,2013-01-09 08:29:00,40.751106,-73.971199,42430375,42442943
2013012034,2013-01-09 08:18:00,40.757267,-73.993629,2013-01-09 08:31:00,40.753811,-73.973038,42444991,42434087
2013014625,2013-01-09 08:18:00,40.763859,-73.981293,2013-01-09 08:27:00,40.75452,-73.970688,42440015,42448813
2013017163,2013-01-09 08:18:00,40.768215,-73.986496,2013-01-09 08:33:00,40.760399,-73.973976,42445037,42445936
2013014242,2013-01-09 08:18:00,40.753616,-73.986488,2013-01-09 08:24:00,40.759892,-73.974106,42428272,42436701
2013010370,2013-01-09 08:18:00,40.757107,-73.989639,2013-01-09 08:24:00,40.760254,-73.974373,42435663,42445936
2013020794,2013-01-09 08:18:00,40.764374,-73.978729,2013-01-09 08:25:00,40.757114,-73.971695,42430378,42440459
2013013883,2013-01-09 08:18:00,40.756527,-73.990143,2013-01-09 08:25:00,40.757328,-73.977707,42435660,42443528
2013021171,2013-01-09 08:18:00,40.750011,-73.99157,2013-01-09 08:30:00,40.755741,-73.978149,42439440,42434074
2013013739,2013-01-09 08:18:00,40.754871,-74.002663,2013-01-09 08:31:00,40.763203,-73.974724,42430629,42432818
2013026030,2013-01-09 08:18:00,40.767616,-73.984528,2013-01-09 08:26:00,40.762138,-73.9729,2698702581,4207952794
2013018416,2013-01-09 08:18:00,40.756863,-73.98999,2013-01-09 08:27:00,40.755096,-73.976692,4207957613,42434077
2013007557,2013-01-09 08:18:00,40.763405,-73.992821,2013-01-09 08:27:00,40.753067,-73.979485,42443534,42445916
2013016356,2013-01-09 08:18:00,40.745617,-73.978256,2013-01-09 08:24:00,40.759918,-73.970985,42445378,42448338
2013022955,2013-01-09 08:18:00,40.756905,-73.989639,2013-01-09 08:26:00,40.757294,-73.974037,4207957613,596775870
2013011188,2013-01-09 08:18:08,40.756531,-73.997513,2013-01-09 08:23:53,40.750027,-73.983551,42443975,42452973
2013017360,2013-01-09 08:18:13,40.755836,-73.991058,2013-01-09 08:24:39,40.763905,-73.975769,42435657,42430384
2013021999,2013-01-09 08:18:14,40.759232,-73.995918,2013-01-09 08:28:28,40.762379,-73.970039,42455751,42456598
2013025726,2013-01-09 08:18:17,40.758205,-73.989212,2013-01-09 08:25:13,40.762669,-73.973083,5849918504,42432825
2013025409,2013-01-09 08:18:22,40.755997,-73.990265,2013-01-09 08:22:08,40.759998,-73.980667,42435657,42430358
2013016658,2013-01-09 08:18:26,40.767662,-73.980972,2013-01-09 08:32:11,40.752228,-73.9758,4347550074,42446977
2013012780,2013-01-09 08:18:30,40.766644,-73.978226,2013-01-09 08:24:45,40.755219,-73.975533,42423674,42457476
2013016789,2013-01-09 08:18:31,40.75222,-73.985832,2013-01-09 08:24:15,40.749519,-73.971375,42430317,6997311897
2013013501,2013-01-09 08:18:32,40.754807,-73.97776,2013-01-09 08:23:42,40.762661,-73.968758,42444043,42447009
2013001038,2013-01-09 08:18:35,40.75526,-73.987617,2013-01-09 08:23:36,40.760921,-73.979813,42439972,42430363
2013012670,2013-01-09 08:18:38,40.753948,-73.985268,2013-01-09 08:22:03,40.762707,-73.978348,42430324,42430375
2013016671,2013-01-09 08:18:39,40.749939,-73.991615,2013-01-09 08:28:15,40.750568,-73.978653,42439440,42453005
2013028516,2013-01-09 08:18:43,40.748604,-73.988731,2013-01-09 08:27:57,40.762745,-73.969795,42430295,42448317
2013016068,2013-01-09 08:18:45,40.748806,-73.979973,2013-01-09 08:26:02,40.760784,-73.973686,42449683,4207952793
2013015273,2013-01-09 08:18:47,40.750317,-73.984695,2013-01-09 08:27:25,40.756271,-73.966011,42452973,42436710
2013013264,2013-01-09 08:18:49,40.751129,-73.994225,2013-01-09 08:27:32,40.755142,-73.980301,42435642,42443556
2013011809,2013-01-09 08:18:50,40.756962,-73.997749,2013-01-09 08:31:24,40.761272,-73.969856,42433644,42432847
2013022969,2013-01-09 08:18:53,40.750992,-73.992599,2013-01-09 08:24:03,40.746124,-73.982506,3799572065,3786901729
2013020167,2013-01-09 08:18:56,40.749908,-73.99144,2013-01-09 08:28:11,40.751724,-73.975967,42439440,42446959
2013022485,2013-01-09 08:18:57,40.75658,-73.989311,2013-01-09 08:23:32,40.762177,-73.979454,4207957613,42430367
2013013290,2013-01-09 08:19:00,40.756275,-73.990631,2013-01-09 08:29:00,40.751961,-73.976402,42435657,42446959
2013022598,2013-01-09 08:19:00,40.750927,-73.986328,2013-01-09 08:25:00,40.759087,-73.981171,42430311,42430356
2013013374,2013-01-09 08:19:00,40.756245,-73.990273,2013-01-09 08:27:00,40.760151,-73.976166,42435660,42436700
2013016914,2013-01-09 08:19:00,40.764294,-73.980835,2013-01-09 08:30:00,40.749153,-73.970474,42440020,6997311896
2013025313,2013-01-09 08:19:00,40.764439,-73.976128,2013-01-09 08:29:00,40.753643,-73.972893,42430390,42434087
2013011205,2013-01-09 08:19:00,40.770271,-73.991211,2013-01-09 08:29:00,40.755608,-73.98114,42430745,42443556
2013011524,2013-01-09 08:19:00,40.75016,-73.991302,2013-01-09 08:28:00,40.756866,-73.983185,4461990857,42430344
2013011909,2013-01-09 08:19:00,40.764946,-73.980125,2013-01-09 08:28:00,40.751381,-73.975021,42431549,4202958490
2013020573,2013-01-09 08:19:00,40.756577,-73.997772,2013-01-09 08:31:00,40.761101,-73.976173,42443975,42450426
2013020984,2013-01-09 08:19:00,40.751286,-73.994125,2013-01-09 08:31:00,40.755737,-73.973511,42435642,42446987
2013021756,2013-01-09 08:19:01,40.749706,-73.979103,2013-01-09 08:23:04,40.758698,-73.972687,42453986,42436703
2013025412,2013-01-09 08:19:04,40.755756,-73.990509,2013-01-09 08:21:26,40.762878,-73.98307,42435657,42428312
2013014303,2013-01-09 08:19:05,40.763908,-73.980049,2013-01-09 08:26:49,40.752434,-73.97802,42440020,42443804
2013020216,2013-01-09 08:19:05,40.76231,-73.986244,2013-01-09 08:44:08,40.755936,-73.9617,42435684,42440566
2013023687,2013-01-09 08:19:09,40.769863,-73.990196,2013-01-09 08:28:32,40.757504,-73.978386,4215913814,42443528
2013021290,2013-01-09 08:19:11,40.756844,-73.989723,2013-01-09 08:30:27,40.755623,-73.977898,4207957613,42434074
2013012296,2013-01-09 08:19:12,40.750198,-73.99147,2013-01-09 08:29:10,40.755169,-73.980507,4461990857,42443556
2013012907,2013-01-09 08:19:20,40.756348,-73.990707,2013-01-09 08:29:22,40.763519,-73.975296,5916783970,42427764
2013029077,2013-01-09 08:19:22,40.758743,-73.985008,2013-01-09 08:23:45,40.752647,-73.978256,42439990,42443804
2013013800,2013-01-09 08:19:24,40.745125,-73.978683,2013-01-09 08:29:39,40.762402,-73.978668,42449928,42430371
2013021142,2013-01-09 08:19:29,40.750458,-73.991066,2013-01-09 08:27:14,40.75708,-73.977448,4461990857,42443528
2013020545,2013-01-09 08:19:33,40.756119,-73.987114,2013-01-09 08:24:50,40.752094,-73.977859,42437363,561042203
2013021604,2013-01-09 08:19:34,40.750134,-73.991501,2013-01-09 08:37:03,40.757183,-73.9758,4461990857,42438881
2013020560,2013-01-09 08:19:38,40.756077,-73.978668,2013-01-09 08:24:33,40.762794,-73.969788,42434072,42448317
2013022539,2013-01-09 08:19:42,40.74736,-73.9814,2013-01-09 08:27:51,40.762917,-73.978325,561042190,42430375
2013022743,2013-01-09 08:19:51,40.751255,-73.994141,2013-01-09 08:25:11,40.767097,-73.98407,42435642,2698702581
2013012753,2013-01-09 08:19:57,40.756882,-73.989235,2013-01-09 08:28:15,40.759945,-73.976234,42435663,42446353
2013020239,2013-01-09 08:20:00,40.761902,-73.993797,2013-01-09 08:27:00,40.766479,-73.984207,42455761,42431556
2013020815,2013-01-09 08:20:00,40.751076,-73.994186,2013-01-09 08:30:00,40.755177,-73.977585,42435642,42434074
2013017800,2013-01-09 08:20:00,40.761681,-73.990173,2013-01-09 08:28:00,40.752934,-73.978699,42445020,8937823540
2013022125,2013-01-09 08:20:00,40.769421,-73.988289,2013-01-09 08:28:00,40.761848,-73.969238,42455643,42447007
2013026727,2013-01-09 08:20:00,40.751472,-73.990562,2013-01-09 08:31:00,40.752033,-73.979851,42439952,42432438
2013026859,2013-01-09 08:20:00,40.751328,-73.994308,2013-01-09 08:29:00,40.749962,-73.97377,42435642,42432458
2013015455,2013-01-09 08:20:00,40.758942,-73.987717,2013-01-09 08:30:00,40.753601,-73.981087,42432700,42437358
2013012216,2013-01-09 08:20:00,40.768829,-73.988678,2013-01-09 08:30:00,40.763691,-73.975342,7557417147,42427764
2013017122,2013-01-09 08:20:00,40.754013,-73.978188,2013-01-09 08:24:00,40.763184,-73.971786,42445920,42445947
2013015842,2013-01-09 08:20:00,40.755161,-73.987587,2013-01-09 08:27:00,40.751381,-73.979012,5475605304,561042198
2013016593,2013-01-09 08:20:00,40.770611,-73.988052,2013-01-09 08:38:00,40.757763,-73.961517,42440935,42432871
2013021035,2013-01-09 08:20:00,40.75618,-73.990173,2013-01-09 08:24:00,40.759212,-73.978394,42435660,42440153
2013011153,2013-01-09 08:20:00,40.756199,-73.997932,2013-01-09 08:29:00,40.752289,-73.979424,42443975,42432438
2013012982,2013-01-09 08:20:00,40.756542,-73.989914,2013-01-09 08:27:00,40.759724,-73.979446,42435660,5475605301
2013013280,2013-01-09 08:20:00,40.756378,-73.98999,2013-01-09 08:32:00,40.763256,-73.980453,42435660,42440015
2013011714,2013-01-09 08:20:00,40.769203,-73.988647,2013-01-09 08:30:00,40.748314,-73.98465,42455643,42437644
2013014467,2013-01-09 08:20:02,40.748672,-73.988609,2013-01-09 08:24:07,40.758286,-73.982018,42430295,42430350
2013016526,2013-01-09 08:20:08,40.764782,-73.983719,2013-01-09 08:42:22,40.751106,-73.978714,42435707,3639382766
2013014352,2013-01-09 08:20:19,40.762844,-73.981277,2013-01-09 08:29:06,40.756145,-73.975227,4207938836,596775882
2013015541,2013-01-09 08:20:28,40.752354,-73.985863,2013-01-09 08:24:51,40.759842,-73.98069,42430317,42430358
2013021192,2013-01-09 08:20:28,40.753235,-73.996582,2013-01-09 08:31:54,40.763737,-73.973709,42437663,42427762
2013011707,2013-01-09 08:20:28,40.750042,-73.979576,2013-01-09 08:27:14,40.754684,-73.964539,561042195,42452882
2013018172,2013-01-09 08:20:29,40.75391,-73.996071,2013-01-09 08:36:41,40.753166,-73.979187,4207913307,8937823540
2013020631,2013-01-09 08:20:31,40.751289,-73.994064,2013-01-09 08:31:58,40.763153,-73.982681,42435642,42428313
2013010802,2013-01-09 08:20:33,40.757153,-73.990089,2013-01-09 08:28:34,40.765308,-73.979858,42435663,42440022
2013015246,2013-01-09 08:20:36,40.750225,-73.992004,2013-01-09 08:26:39,40.751358,-73.979141,3799572065,561042198
2013012239,2013-01-09 08:20:37,40.760502,-74.002853,2013-01-09 08:30:49,40.761265,-73.983475,247084442,4207978589
2013022396,2013-01-09 08:20:46,40.766193,-73.987144,2013-01-09 08:29:40,40.755051,-73.979736,42445033,42443556
2013025666,2013-01-09 08:20:46,40.76437,-73.984711,2013-01-09 08:23:39,40.764416,-73.974792,42435705,42427764
2013028968,2013-01-09 08:20:47,40.749313,-73.988297,2013-01-09 08:24:44,40.756519,-73.982903,42430298,42430344
2013022112,2013-01-09 08:20:48,40.750469,-73.991257,2013-01-09 08:29:19,40.756042,-73.974915,4461990857,596775882
2013015542,2013-01-09 08:20:49,40.756935,-73.99012,2013-01-09 08:28:10,40.752502,-73.981476,4207957613,42432436
2013016522,2013-01-09 08:20:51,40.747974,-73.982803,2013-01-09 08:27:36,40.759003,-73.976173,42445365,5475605300
2013021681,2013-01-09 08:21:00,40.752193,-73.9897,2013-01-09 08:26:00,40.749096,-73.979675,42439955,42449683
2013011650,2013-01-09 08:21:00,40.766132,-73.983337,2013-01-09 08:31:00,40.754566,-73.979103,42431556,42443556
2013016448,2013-01-09 08:21:00,40.752392,-73.989388,2013-01-09 08:31:00,40.746395,-73.971947,42439955,3834459547
2013015329,2013-01-09 08:21:00,40.756153,-73.990204,2013-01-09 08:30:00,40.75975,-73.979836,42435660,42430358
2013013027,2013-01-09 08:21:00,40.753128,-73.977654,2013-01-09 08:25:00,40.763542,-73.974869,3639382769,42427764
2013013215,2013-01-09 08:21:00,40.753887,-73.992355,2013-01-09 08:27:00,40.764912,-73.984215,42435650,42435707
2013022855,2013-01-09 08:21:00,40.756325,-73.990311,2013-01-09 08:27:00,40.757835,-73.978836,42435660,42443528
2013025937,2013-01-09 08:21:00,40.744652,-73.976059,2013-01-09 08:28:00,40.753853,-73.9673,5131026388,5852272391
2013027700,2013-01-09 08:21:00,40.75639,-73.990044,2013-01-09 08:29:00,40.755253,-73.980164,42435660,42443556
2013015856,2013-01-09 08:21:00,40.76754,-73.98262,2013-01-09 08:27:00,40.761402,-73.970772,42435716,42432834
2013011468,2013-01-09 08:21:00,40.771667,-73.990166,2013-01-09 08:32:00,40.762493,-73.982025,42430749,42440009
2013021731,2013-01-09 08:21:00,40.753281,-73.977348,2013-01-09 08:25:00,40.761261,-73.972687,3639382769,4215905389
2013015133,2013-01-09 08:21:07,40.747139,-73.981049,2013-01-09 08:26:16,40.753258,-73.972771,3786901743,42434087
2013022547,2013-01-09 08:21:07,40.750206,-73.991539,2013-01-09 08:28:16,40.763325,-73.977829,4461990857,42430378
2013014805,2013-01-09 08:21:09,40.746323,-73.977699,2013-01-09 08:28:01,40.758263,-73.973923,42434959,596775876
2013010772,2013-01-09 08:21:11,40.747257,-73.981194,2013-01-09 08:26:00,40.757706,-73.973206,3786901743,42440456
2013011879,2013-01-09 08:21:12,40.756046,-73.98336,2013-01-09 08:25:31,40.762451,-73.970428,42430342,596775941
2013006480,2013-01-09 08:21:13,40.751083,-73.994156,2013-01-09 08:30:42,40.749287,-73.975594,42435642,42449942
2013021902,2013-01-09 08:21:14,40.750103,-73.991623,2013-01-09 08:29:43,40.761513,-73.979256,42439440,42430367
2013029058,2013-01-09 08:21:17,40.76054,-74.002831,2013-01-09 08:33:42,40.762264,-73.981941,247084442,42440009
2013010834,2013-01-09 08:21:20,40.747166,-73.979279,2013-01-09 08:30:51,40.763355,-73.974892,42434954,42432818
2013012631,2013-01-09 08:21:30,40.750019,-73.991287,2013-01-09 08:31:25,40.761295,-73.979469,4461990857,42430363
2013013937,2013-01-09 08:21:34,40.756371,-73.990555,2013-01-09 08:32:35,40.754841,-73.971771,5916783970,42448813
2013011446,2013-01-09 08:21:39,40.754097,-73.988258,2013-01-09 08:25:44,40.74744,-73.977966,42439964,42446941
2013012261,2013-01-09 08:21:45,40.756256,-73.997879,2013-01-09 08:30:02,40.753101,-73.978874,42443975,8937823540
2013012772,2013-01-09 08:21:48,40.750973,-73.976456,2013-01-09 08:24:24,40.75687,-73.96991,42432444,42449961
2013021222,2013-01-09 08:21:51,40.749977,-73.991585,2013-01-09 08:27:02,40.755672,-73.983589,42439440,42430338
2013020090,2013-01-09 08:21:51,40.75679,-73.989525,2013-01-09 08:30:46,40.763836,-73.97551,4207957613,42427764
2013021715,2013-01-09 08:21:56,40.769131,-73.984901,2013-01-09 08:32:09,40.756653,-73.974136,42440934,42438886
2013020906,2013-01-09 08:21:56,40.769135,-73.984901,2013-01-09 08:28:33,40.761242,-73.967697,42440934,42449971
2013025291,2013-01-09 08:21:59,40.761433,-74.000031,2013-01-09 08:30:16,40.748135,-73.984879,4207932666,42446701
2013013594,2013-01-09 08:22:00,40.769573,-73.988205,2013-01-09 08:28:00,40.764542,-73.97538,42450341,42430390
2013016843,2013-01-09 08:22:00,40.756466,-73.997383,2013-01-09 08:34:00,40.761097,-73.979942,42443975,42430363
2013021671,2013-01-09 08:22:00,40.759773,-73.995316,2013-01-09 08:28:00,40.767479,-73.982414,42437371,42435716
2013013424,2013-01-09 08:22:00,40.75032,-73.991127,2013-01-09 08:35:00,40.758076,-73.975342,4461990857,4207952791
2013012899,2013-01-09 08:22:00,40.745922,-73.980057,2013-01-09 08:32:00,40.764187,-73.9767,42446935,42430384
2013022128,2013-01-09 08:22:00,40.756321,-73.990021,2013-01-09 08:47:00,40.751377,-73.975822,42435660,42446959
2013015682,2013-01-09 08:22:00,40.75008,-73.991165,2013-01-09 08:38:00,40.75724,-73.974075,4461990857,596775870
2013016373,2013-01-09 08:22:00,40.750954,-73.98867,2013-01-09 08:30:00,40.755016,-73.976158,42428253,4207915682
2013026261,2013-01-09 08:22:00,40.753597,-73.996208,2013-01-09 08:33:00,40.753456,-73.981552,4207913307,42437358
2013014104,2013-01-09 08:22:00,40.745441,-73.978294,2013-01-09 08:27:00,40.757488,-73.975487,42445378,42445928
2013013671,2013-01-09 08:22:00,40.747437,-73.985786,2013-01-09 08:30:00,40.756596,-73.98307,42443680,42430344
2013022235,2013-01-09 08:22:00,40.75629,-73.989899,2013-01-09 08:29:00,40.761356,-73.979721,42435660,42430363
2013022422,2013-01-09 08:22:00,40.748028,-73.984726,2013-01-09 08:29:00,40.754883,-73.977699,42446701,42444043
2013014523,2013-01-09 08:22:00,40.745663,-73.980148,2013-01-09 08:32:00,40.759415,-73.968742,42446935,42448379
2013015823,2013-01-09 08:22:00,40.74715,-73.983711,2013-01-09 08:29:00,40.756088,-73.977158,42445903,42445924
2013016023,2013-01-09 08:22:04,40.747181,-73.977165,2013-01-09 08:32:40,40.761684,-73.974335,42449932,42440951
2013025869,2013-01-09 08:22:04,40.757248,-73.993553,2013-01-09 08:31:03,40.752911,-73.979401,42444991,42445916
2013025688,2013-01-09 08:22:07,40.761543,-74.000076,2013-01-09 08:36:01,40.754986,-73.971062,4207932666,42438891
2013022782,2013-01-09 08:22:08,40.768745,-73.985229,2013-01-09 08:30:23,40.758476,-73.977356,42445039,42440153
2013001928,2013-01-09 08:22:15,40.75106,-73.990952,2013-01-09 08:28:39,40.758057,-73.979309,42437654,42443528
2013016539,2013-01-09 08:22:17,40.763866,-73.996017,2013-01-09 08:29:35,40.756481,-73.982925,42430691,42430344
2013029002,2013-01-09 08:22:19,40.758705,-73.986084,2013-01-09 08:33:17,40.750832,-73.982796,5475605303,42433604
2013022857,2013-01-09 08:22:23,40.751286,-73.994392,2013-01-09 08:33:45,40.753349,-73.97892,42435642,8937823540
2013022026,2013-01-09 08:22:26,40.75079,-73.990814,2013-01-09 08:30:51,40.75555,-73.980858,42437654,42443556
2013025783,2013-01-09 08:22:26,40.74757,-73.976952,2013-01-09 08:28:21,40.755714,-73.975975,42449685,42443811
2013013189,2013-01-09 08:22:33,40.756958,-73.989494,2013-01-09 08:26:30,40.760201,-73.981033,42435663,42430358
2013016383,2013-01-09 08:22:41,40.771702,-73.990494,2013-01-09 08:42:03,40.756721,-73.974655,42430749,596775867
2013020999,2013-01-09 08:22:44,40.761818,-73.982452,2013-01-09 08:30:13,40.761276,-73.966866,42440004,8133385391
2013016982,2013-01-09 08:22:46,40.751286,-73.990707,2013-01-09 08:32:25,40.747482,-73.974335,42437654,42442931
2013021687,2013-01-09 08:22:52,40.758968,-73.984024,2013-01-09 08:32:08,40.750359,-73.97654,42439994,42446949
2013013854,2013-01-09 08:22:56,40.764816,-73.982361,2013-01-09 08:30:32,40.758659,-73.969429,42428321,42449963
2013011185,2013-01-09 08:22:58,40.750229,-73.991234,2013-01-09 08:33:10,40.754063,-73.977921,4461990857,42445920
2013010615,2013-01-09 08:23:00,40.756905,-73.989449,2013-01-09 08:30:00,40.758682,-73.97747,42435663,42440153
2013015022,2013-01-09 08:23:00,40.747849,-73.980713,2013-01-09 08:50:00,40.765331,-73.979485,42434951,42440022
2013015172,2013-01-09 08:23:00,40.750008,-73.99176,2013-01-09 08:34:00,40.764294,-73.976929,42439440,42430384
2013016161,2013-01-09 08:23:00,40.756157,-73.990334,2013-01-09 08:33:00,40.762291,-73.97023,42435657,42456598
2013013292,2013-01-09 08:23:00,40.757095,-73.989761,2013-01-09 08:30:00,40.763264,-73.976654,42435663,42430378
2013025989,2013-01-09 08:23:00,40.754608,-73.998901,2013-01-09 08:32:00,40.766434,-73.982025,42437670,42428329
2013011867,2013-01-09 08:23:00,40.75069,-73.987457,2013-01-09 08:33:00,40.75732,-73.981873,42430308,42430347
2013017263,2013-01-09 08:23:00,40.761478,-73.999428,2013-01-09 08:37:00,40.763512,-73.971664,4207932666,42445950
2013013762,2013-01-09 08:23:00,40.758942,-73.9888,2013-01-09 08:31:00,40.75555,-73.972923,42432700,42438889
2013023096,2013-01-09 08:23:00,40.748638,-73.988617,2013-01-09 08:33:00,40.755886,-73.975121,42430295,596775882
2013022133,2013-01-09 08:23:00,40.749538,-73.979538,2013-01-09 08:28:00,40.761517,-73.970848,42453986,596775935
2013022642,2013-01-09 08:23:00,40.751293,-73.994087,2013-01-09 08:32:00,40.76104,-73.983421,42435642,42440001
2013021708,2013-01-09 08:23:00,40.746304,-73.981911,2013-01-09 08:29:00,40.757095,-73.975204,3786901738,42438881
2013013725,2013-01-09 08:23:00,40.756111,-73.990303,2013-01-09 08:28:00,40.760674,-73.982491,42435657,42440001
2013022753,2013-01-09 08:23:00,40.756351,-73.98996,2013-01-09 08:35:00,40.751251,-73.979599,42435660,42445914
2013025346,2013-01-09 08:23:00,40.758575,-73.989174,2013-01-09 08:31:00,40.748554,-73.982819,42435671,42434948
2013020861,2013-01-09 08:23:03,40.753628,-73.977219,2013-01-09 08:26:40,40.762421,-73.976448,42443807,42440951
2013012575,2013-01-09 08:23:05,40.769001,-73.98822,2013-01-09 08:39:35,40.74437,-73.976143,42455643,42442913
2013028433,2013-01-09 08:23:08,40.762531,-73.993156,2013-01-09 08:34:08,40.762756,-73.973427,42452365,42432818
2013015237,2013-01-09 08:23:13,40.763111,-73.99292,2013-01-09 08:33:53,40.754974,-73.972755,42452365,42446987
2013022227,2013-01-09 08:23:20,40.756863,-73.989609,2013-01-09 08:27:36,40.757992,-73.979172,4207957613,42443528
2013025423,2013-01-09 08:23:26,40.750099,-73.991417,2013-01-09 08:42:06,40.761696,-73.96769,4461990857,5475605297
2013025463,2013-01-09 08:23:28,40.75877,-73.989334,2013-01-09 08:34:26,40.755402,-73.97097,42435671,42438891
2013016224,2013-01-09 08:23:31,40.761452,-73.986671,2013-01-09 08:30:43,40.75185,-73.982086,4207957615,42445649
2013021552,2013-01-09 08:23:35,40.758102,-73.990997,2013-01-09 08:34:03,40.751175,-73.968758,5916783969,42444055
2013022439,2013-01-09 08:23:36,40.754261,-73.991928,2013-01-09 08:28:05,40.753742,-73.981689,42435650,42437358
2013017338,2013-01-09 08:23:38,40.771004,-73.991226,2013-01-09 08:31:56,40.76075,-73.978287,42430747,6958055831
2013011876,2013-01-09 08:23:39,40.767303,-73.981644,2013-01-09 08:37:02,40.753613,-73.976891,42428332,42443807
2013023029,2013-01-09 08:23:47,40.755714,-73.991043,2013-01-09 08:33:34,40.755741,-73.978188,42435657,42434072
2013020685,2013-01-09 08:23:49,40.749165,-73.988159,2013-01-09 08:27:26,40.756489,-73.982933,42430298,42430344
2013026858,2013-01-09 08:23:52,40.748226,-73.980408,2013-01-09 08:30:35,40.758102,-73.971802,42458333,42446994
2013011234,2013-01-09 08:23:58,40.75045,-73.979012,2013-01-09 08:28:55,40.758663,-73.969208,561042196,42449963
2013022216,2013-01-09 08:23:59,40.766396,-73.99411,2013-01-09 08:30:21,40.7631,-73.983299,42430707,42428312
2013011035,2013-01-09 08:24:00,40.756428,-73.989937,2013-01-09 08:31:00,40.757011,-73.977219,42435660,42445926
2013026923,2013-01-09 08:24:00,40.744217,-73.976517,2013-01-09 08:31:00,40.757523,-73.973137,42442913,5475605298
2013014909,2013-01-09 08:24:00,40.760471,-74.002892,2013-01-09 08:41:00,40.763203,-73.974449,247084442,42432818
2013004207,2013-01-09 08:24:00,40.762043,-73.978554,2013-01-09 08:33:00,40.752613,-73.97287,42430371,42444051
2013022587,2013-01-09 08:24:00,40.750198,-73.991425,2013-01-09 08:33:00,40.755009,-73.980232,4461990857,42443556
2013025935,2013-01-09 08:24:00,40.757103,-73.989258,2013-01-09 08:29:00,40.757637,-73.978676,42435663,42443528
2013029459,2013-01-09 08:24:00,40.75629,-73.98745,2013-01-09 08:29:00,40.767166,-73.982216,42437363,42435716
2013014173,2013-01-09 08:24:00,40.752052,-73.992783,2013-01-09 08:34:00,40.751019,-73.982773,42435644,42433604
