id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013020964,2013-01-07 07:56:59,40.750019,-73.991051,2013-01-07 08:10:09,40.753407,-73.96933,4461990857,42442949
2013013979,2013-01-07 07:57:00,40.77013,-73.991653,2013-01-07 08:02:00,40.761688,-73.979591,42430745,42430367
2013020226,2013-01-07 07:57:00,40.756927,-73.989914,2013-01-07 08:05:00,40.754662,-73.97834,4207957613,4202958491
2013011724,2013-01-07 07:57:00,40.75098,-73.994148,2013-01-07 08:06:00,40.757572,-73.97435,42435642,596775870
2013021855,2013-01-07 07:57:00,40.759258,-73.994888,2013-01-07 08:04:00,40.755276,-73.98365,42437371,42430338
2013022302,2013-01-07 07:57:00,40.751137,-73.989853,2013-01-07 08:05:00,40.75285,-73.976112,42439952,42446977
2013013684,2013-01-07 07:57:00,40.756153,-73.990013,2013-01-07 08:02:00,40.762165,-73.98159,42435660,42440009
2013022206,2013-01-07 07:57:00,40.755852,-73.990799,2013-01-07 08:02:00,40.752575,-73.980736,42435657,42432436
2013013910,2013-01-07 07:57:00,40.751301,-73.994034,2013-01-07 08:03:00,40.757137,-73.980385,42435642,42430350
2013019967,2013-01-07 07:57:00,40.767056,-73.982452,2013-01-07 08:05:00,40.761551,-73.97052,4207815982,42432834
2013016033,2013-01-07 07:57:00,40.756092,-73.990723,2013-01-07 08:02:00,40.768131,-73.981483,42435657,4347550071
2013010851,2013-01-07 07:57:00,40.75325,-73.977203,2013-01-07 08:02:00,40.762817,-73.977013,42443807,42430375
2013011543,2013-01-07 07:57:00,40.755604,-73.990921,2013-01-07 08:07:00,40.754524,-73.973663,42435654,42446986
2013013506,2013-01-07 07:57:00,40.756027,-73.990616,2013-01-07 08:03:00,40.766842,-73.978668,42435657,42423674
2013015204,2013-01-07 07:57:00,40.757336,-73.989891,2013-01-07 08:06:00,40.756039,-73.975647,42435663,596775882
2013012443,2013-01-07 07:57:00,40.755482,-73.991234,2013-01-07 08:04:00,40.760319,-73.976524,42435654,42436700
2013025972,2013-01-07 07:57:00,40.752602,-73.989944,2013-01-07 08:04:00,40.757206,-73.975883,42439955,42438881
2013017630,2013-01-07 07:57:00,40.768581,-73.992714,2013-01-07 08:03:00,40.766262,-73.980209,42430736,42440025
2013028938,2013-01-07 07:57:00,40.748699,-73.988708,2013-01-07 08:05:22,40.76284,-73.970085,42430295,596775946
2013020440,2013-01-07 07:57:03,40.749832,-73.979279,2013-01-07 08:00:40,40.759335,-73.972076,42453986,42456611
2013025961,2013-01-07 07:57:09,40.757477,-73.993286,2013-01-07 08:05:21,40.751167,-73.982719,42444991,42433604
2013025560,2013-01-07 07:57:20,40.756935,-73.990105,2013-01-07 08:01:54,40.758759,-73.97541,4207957613,42440453
2013013678,2013-01-07 07:57:21,40.756428,-73.990318,2013-01-07 08:04:30,40.75309,-73.978065,42435660,3639382769
2013020947,2013-01-07 07:57:21,40.751991,-73.976753,2013-01-07 08:04:55,40.76466,-73.974068,561042204,4347534767
2013023869,2013-01-07 07:57:24,40.762012,-73.988716,2013-01-07 08:05:58,40.751381,-73.975212,42443532,4202958490
2013021107,2013-01-07 07:57:35,40.764557,-73.98243,2013-01-07 08:06:31,40.757442,-73.971138,42428321,42446994
2013021065,2013-01-07 07:57:38,40.754887,-73.990791,2013-01-07 08:03:05,40.750099,-73.979225,42435654,561042195
2013022239,2013-01-07 07:57:38,40.769112,-73.988495,2013-01-07 08:10:34,40.75106,-73.973465,42455643,42449947
2013016401,2013-01-07 07:57:42,40.765717,-73.982422,2013-01-07 08:05:16,40.756611,-73.973801,42428328,42438886
2013020851,2013-01-07 07:57:44,40.752274,-73.990532,2013-01-07 08:04:21,40.767204,-73.979584,42439955,4207892897
2013012181,2013-01-07 07:57:45,40.756321,-73.990578,2013-01-07 08:08:04,40.757473,-73.974243,5916783970,596775870
2013012429,2013-01-07 07:57:46,40.760265,-73.995102,2013-01-07 08:06:53,40.760826,-73.975456,42454433,42450426
2013020614,2013-01-07 07:57:48,40.750042,-73.991394,2013-01-07 08:12:50,40.758171,-73.981522,4461990857,42430350
2013025606,2013-01-07 07:57:48,40.755959,-73.990692,2013-01-07 08:05:41,40.761787,-73.971062,42435657,596775935
2013027754,2013-01-07 07:57:54,40.750114,-73.991928,2013-01-07 08:05:52,40.756683,-73.977852,42439440,42452353
2013013323,2013-01-07 07:58:00,40.7593,-73.981834,2013-01-07 08:05:00,40.761494,-73.966583,42430356,4288677093
2013014253,2013-01-07 07:58:00,40.757275,-73.989899,2013-01-07 08:02:00,40.764668,-73.979637,42435663,42431549
2013011968,2013-01-07 07:58:00,40.750107,-73.991203,2013-01-07 08:04:00,40.756325,-73.981956,4461990857,42430344
2013017993,2013-01-07 07:58:00,40.756756,-73.989967,2013-01-07 08:05:00,40.750538,-73.983231,4207957613,42443950
2013028095,2013-01-07 07:58:00,40.750542,-73.987282,2013-01-07 08:02:00,40.758621,-73.98143,42430308,42430352
2013021388,2013-01-07 07:58:00,40.755142,-73.982025,2013-01-07 08:05:00,40.752125,-73.973244,42430338,42449948
2013022318,2013-01-07 07:58:00,40.759804,-73.986427,2013-01-07 08:04:00,40.762573,-73.968872,42435677,42447009
2013015157,2013-01-07 07:58:07,40.761604,-73.986847,2013-01-07 08:09:53,40.755337,-73.976425,4207957615,42434077
2013000681,2013-01-07 07:58:13,40.745499,-73.978157,2013-01-07 08:02:51,40.757591,-73.974968,42445378,42445928
2013012600,2013-01-07 07:58:14,40.753384,-73.978966,2013-01-07 08:01:36,40.76207,-73.978699,8937823540,42430371
2013011983,2013-01-07 07:58:16,40.761486,-73.999557,2013-01-07 08:10:12,40.749393,-73.983795,4207932666,42452973
2013021019,2013-01-07 07:58:18,40.756969,-73.990135,2013-01-07 08:05:09,40.764008,-73.975655,4207957613,42427764
2013022924,2013-01-07 07:58:18,40.756237,-73.990852,2013-01-07 08:08:59,40.75304,-73.966942,42435657,7641820936
2013015657,2013-01-07 07:58:24,40.761982,-73.983887,2013-01-07 08:04:07,40.757805,-73.973373,42428310,42440456
2013025407,2013-01-07 07:58:28,40.756741,-73.990303,2013-01-07 08:09:41,40.752621,-73.9711,5916783970,42434090
2013013253,2013-01-07 07:58:31,40.75602,-73.990555,2013-01-07 08:07:01,40.75565,-73.975586,42435657,42457476
2013011570,2013-01-07 07:58:37,40.763988,-73.988617,2013-01-07 08:06:29,40.75666,-73.977051,42445025,42445926
2013013122,2013-01-07 07:58:46,40.746243,-73.977631,2013-01-07 08:04:28,40.752453,-73.968437,42434959,42455932
2013022349,2013-01-07 07:58:46,40.747948,-73.976662,2013-01-07 08:01:46,40.760166,-73.967293,42449685,6680686985
2013019897,2013-01-07 07:58:59,40.764301,-73.979362,2013-01-07 08:08:44,40.757423,-73.967941,42431549,4207124945
2013014135,2013-01-07 07:59:00,40.756149,-73.990456,2013-01-07 08:07:00,40.753517,-73.981201,42435657,42437358
2013016730,2013-01-07 07:59:00,40.769295,-73.984116,2013-01-07 08:10:00,40.750568,-73.97039,42440934,42442943
2013028925,2013-01-07 07:59:00,40.764877,-73.976624,2013-01-07 08:06:00,40.756588,-73.973816,42430390,42438886
2013014153,2013-01-07 07:59:00,40.749924,-73.991386,2013-01-07 08:04:00,40.750526,-73.981148,42439440,42445910
2013012085,2013-01-07 07:59:00,40.762791,-73.98069,2013-01-07 08:04:00,40.75898,-73.970329,4207938836,42446998
2013022556,2013-01-07 07:59:00,40.747402,-73.976936,2013-01-07 08:05:00,40.759331,-73.968231,42449685,42443615
2013011697,2013-01-07 07:59:00,40.766296,-73.979897,2013-01-07 08:06:00,40.756618,-73.977982,42440025,42452353
2013014745,2013-01-07 07:59:00,40.758087,-73.98214,2013-01-07 08:07:00,40.758278,-73.966843,42430350,42442959
2013025754,2013-01-07 07:59:00,40.752434,-73.993248,2013-01-07 08:03:00,40.746986,-73.984024,42435644,42445903
2013014538,2013-01-07 07:59:00,40.750298,-73.991287,2013-01-07 08:07:00,40.753525,-73.976952,4461990857,42443807
2013014604,2013-01-07 07:59:00,40.764839,-73.991814,2013-01-07 08:09:00,40.758541,-73.978317,42440170,42432580
2013010647,2013-01-07 07:59:05,40.759209,-73.992012,2013-01-07 08:05:10,40.75016,-73.982986,42445011,42443950
2013004334,2013-01-07 07:59:11,40.750072,-73.991455,2013-01-07 08:09:05,40.761639,-73.97612,4461990857,42450426
2013010858,2013-01-07 07:59:16,40.756451,-73.990395,2013-01-07 08:06:11,40.757317,-73.976585,42435660,42438881
2013023356,2013-01-07 07:59:17,40.75666,-73.997147,2013-01-07 08:08:42,40.752789,-73.977936,42433644,3639382769
2013020833,2013-01-07 07:59:22,40.766472,-73.981705,2013-01-07 08:05:00,40.760174,-73.969673,42428329,42443614
2013021818,2013-01-07 07:59:23,40.75555,-73.991043,2013-01-07 08:12:35,40.749138,-73.975479,42435654,42449942
2013021205,2013-01-07 07:59:27,40.766464,-73.986809,2013-01-07 08:07:24,40.757362,-73.980331,42440960,42430350
2013014655,2013-01-07 07:59:35,40.747608,-73.978752,2013-01-07 08:06:12,40.761482,-73.970909,42446941,596775935
2013013538,2013-01-07 07:59:45,40.760609,-74.002823,2013-01-07 08:10:33,40.762558,-73.974777,247084442,42431544
2013025280,2013-01-07 07:59:46,40.756649,-73.989746,2013-01-07 08:07:05,40.753262,-73.979324,4207957613,8937823540
2013014165,2013-01-07 07:59:46,40.76598,-73.979401,2013-01-07 08:04:20,40.760181,-73.97261,42440025,596775919
2013014959,2013-01-07 07:59:59,40.770954,-73.990837,2013-01-07 08:08:18,40.755634,-73.979095,42430747,42432693
2013013267,2013-01-07 08:00:00,40.760143,-73.995255,2013-01-07 08:07:00,40.764217,-73.974968,42454433,42427764
2013014581,2013-01-07 08:00:00,40.746666,-73.979424,2013-01-07 08:11:00,40.761677,-73.970894,8842019586,596775935
2013013547,2013-01-07 08:00:00,40.759441,-73.99218,2013-01-07 08:06:00,40.764587,-73.983521,42445011,42435707
2013013374,2013-01-07 08:00:00,40.756123,-73.990494,2013-01-07 08:06:00,40.757736,-73.972847,42435657,5475605298
2013020434,2013-01-07 08:00:00,40.747532,-73.978851,2013-01-07 08:05:00,40.756893,-73.975471,42446941,42438881
2013015590,2013-01-07 08:00:00,40.759163,-73.995911,2013-01-07 08:10:00,40.762901,-73.970764,42455751,596775941
2013025695,2013-01-07 08:00:00,40.757095,-73.986252,2013-01-07 08:05:00,40.766602,-73.982857,42439984,6210777831
2013010798,2013-01-07 08:00:00,40.75713,-73.989731,2013-01-07 08:06:00,40.763359,-73.978622,42435663,42430375
2013016259,2013-01-07 08:00:00,40.749989,-73.979919,2013-01-07 08:07:00,40.757282,-73.976204,561042194,42438881
2013013888,2013-01-07 08:00:00,40.759594,-73.994652,2013-01-07 08:07:00,40.76643,-73.981331,42437371,42428329
2013021485,2013-01-07 08:00:06,40.756618,-73.986794,2013-01-07 08:35:37,40.762524,-73.972954,42439981,42432825
2013013935,2013-01-07 08:00:11,40.770172,-73.991608,2013-01-07 08:09:09,40.759644,-73.9795,42430745,5475605301
2013017118,2013-01-07 08:00:23,40.756382,-73.990662,2013-01-07 08:05:04,40.756027,-73.977867,5916783970,4207952790
2013022849,2013-01-07 08:00:26,40.757271,-73.990097,2013-01-07 08:05:25,40.763294,-73.978035,42435663,42430375
2013007948,2013-01-07 08:00:29,40.76284,-73.998917,2013-01-07 08:08:01,40.75983,-73.980614,62915509,42430358
2013021556,2013-01-07 08:00:41,40.756573,-73.990723,2013-01-07 08:08:58,40.755653,-73.976585,5916783970,42443811
2013022489,2013-01-07 08:00:44,40.754536,-73.984016,2013-01-07 08:05:52,40.76189,-73.969658,42430333,42456598
2013025382,2013-01-07 08:00:44,40.75642,-73.990303,2013-01-07 08:09:00,40.752956,-73.977242,42435660,3639382769
2013010913,2013-01-07 08:00:52,40.766766,-73.990242,2013-01-07 08:07:37,40.761124,-73.969208,42449550,42432847
2013013366,2013-01-07 08:01:00,40.749916,-73.991402,2013-01-07 08:11:00,40.758148,-73.980576,42439440,42430352
2013022847,2013-01-07 08:01:00,40.754742,-73.991592,2013-01-07 08:09:00,40.757153,-73.976959,42433620,42445926
2013023433,2013-01-07 08:01:00,40.761753,-73.984436,2013-01-07 08:08:00,40.748913,-73.984161,42428308,42434946
2013016723,2013-01-07 08:01:00,40.766651,-73.980942,2013-01-07 08:05:00,40.762154,-73.972725,42428332,4207952794
2013011359,2013-01-07 08:01:00,40.750546,-73.990906,2013-01-07 08:07:00,40.74596,-73.982208,4461990857,3786901729
2013002177,2013-01-07 08:01:00,40.756615,-73.997612,2013-01-07 08:13:00,40.758678,-73.974785,42443975,42440453
2013011266,2013-01-07 08:01:00,40.768723,-73.98542,2013-01-07 08:08:00,40.758575,-73.9767,42445039,42440153
2013022291,2013-01-07 08:01:00,40.761284,-73.996925,2013-01-07 08:12:00,40.763847,-73.975159,6928075146,42427764
2013020362,2013-01-07 08:01:00,40.770454,-73.991272,2013-01-07 08:09:00,40.763256,-73.970993,42430745,42445950
2013013820,2013-01-07 08:01:00,40.763741,-73.97905,2013-01-07 08:11:00,40.751446,-73.975197,42430375,4202958490
2013022895,2013-01-07 08:01:00,40.75565,-73.991508,2013-01-07 08:08:00,40.749763,-73.983742,42435654,42452973
2013005950,2013-01-07 08:01:06,40.748543,-73.982109,2013-01-07 08:13:10,40.767311,-73.981979,42434948,42428332
2013015100,2013-01-07 08:01:21,40.750065,-73.991585,2013-01-07 08:10:10,40.76091,-73.983566,42439440,42440001
2013025849,2013-01-07 08:01:32,40.765915,-73.982094,2013-01-07 08:05:31,40.763172,-73.972214,42428329,42445947
2013016067,2013-01-07 08:01:37,40.759178,-73.995834,2013-01-07 08:09:49,40.756069,-73.975197,42455751,596775882
2013015196,2013-01-07 08:01:39,40.754745,-73.990967,2013-01-07 08:08:04,40.747498,-73.981079,42433620,561042191
2013014761,2013-01-07 08:01:40,40.75481,-73.9786,2013-01-07 08:05:35,40.762959,-73.97361,4202958491,42432818
2013014528,2013-01-07 08:01:43,40.757141,-73.990433,2013-01-07 08:05:37,40.765553,-73.982216,4207957613,42428328
2013016040,2013-01-07 08:01:52,40.757362,-73.989929,2013-01-07 08:05:07,40.766026,-73.983452,42435663,42431556
2013020377,2013-01-07 08:01:59,40.75074,-73.99128,2013-01-07 08:14:48,40.760998,-73.96994,4461990857,42432847
2013021579,2013-01-07 08:02:00,40.754913,-73.989662,2013-01-07 08:07:00,40.758251,-73.978943,42435654,42432580
2013016392,2013-01-07 08:02:00,40.761017,-73.982285,2013-01-07 08:08:00,40.752975,-73.979568,5475605302,42445916
2013013789,2013-01-07 08:02:00,40.770123,-73.991585,2013-01-07 08:16:00,40.747929,-73.980774,42430745,561042191
2013000130,2013-01-07 08:02:00,40.753922,-73.978462,2013-01-07 08:07:00,40.764729,-73.973404,42445920,4347534767
2013011358,2013-01-07 08:02:00,40.748573,-73.98864,2013-01-07 08:05:00,40.75621,-73.982895,42430295,42430342
2013009732,2013-01-07 08:02:00,40.756145,-73.990723,2013-01-07 08:10:00,40.760426,-73.971153,42435657,42448338
2013011218,2013-01-07 08:02:00,40.760845,-73.998489,2013-01-07 08:11:00,40.755154,-73.975403,42430673,100522728
2013021509,2013-01-07 08:02:00,40.756241,-73.990479,2013-01-07 08:14:00,40.750702,-73.968536,42435657,42444055
2013016180,2013-01-07 08:02:00,40.757576,-73.989693,2013-01-07 08:07:00,40.761074,-73.979248,42435663,42430363
2013021255,2013-01-07 08:02:00,40.756176,-73.976524,2013-01-07 08:07:00,40.760838,-73.969788,42445924,42432847
2013001865,2013-01-07 08:02:00,40.761311,-73.986809,2013-01-07 08:09:00,40.757771,-73.970062,4207957615,42436707
2013011454,2013-01-07 08:02:00,40.763451,-73.976097,2013-01-07 08:11:00,40.748882,-73.969887,42430384,42455929
2013016132,2013-01-07 08:02:00,40.756435,-73.989822,2013-01-07 08:17:00,40.744034,-73.971626,42435660,406048768
2013020255,2013-01-07 08:02:01,40.760578,-74.002815,2013-01-07 08:20:40,40.758881,-73.962486,247084442,42456041
2013011243,2013-01-07 08:02:05,40.756126,-73.976151,2013-01-07 08:04:48,40.763195,-73.971756,42443811,42445947
2013012527,2013-01-07 08:02:11,40.750252,-73.991417,2013-01-07 08:14:07,40.762463,-73.972382,4461990857,42432825
2013014975,2013-01-07 08:02:13,40.750031,-73.991783,2013-01-07 08:12:30,40.754406,-73.971893,42439440,42448813
2013022023,2013-01-07 08:02:23,40.750992,-73.990974,2013-01-07 08:12:39,40.752811,-73.979248,42437654,42445916
2013022307,2013-01-07 08:02:24,40.755917,-73.990776,2013-01-07 08:08:55,40.76088,-73.973976,42435657,4207952793
2013000200,2013-01-07 08:02:27,40.76738,-73.986046,2013-01-07 08:12:25,40.754745,-73.978111,4207837426,42444043
2013026046,2013-01-07 08:02:34,40.761597,-73.990463,2013-01-07 08:14:02,40.752457,-73.970459,42445020,42434090
2013022223,2013-01-07 08:02:36,40.769665,-73.988197,2013-01-07 08:10:13,40.760593,-73.974068,42450341,42445936
2013011316,2013-01-07 08:02:42,40.764694,-73.982216,2013-01-07 08:10:44,40.759838,-73.970116,42428321,4862610026
2013011141,2013-01-07 08:02:46,40.74633,-73.979881,2013-01-07 08:06:31,40.755295,-73.975159,42445374,100522728
2013013189,2013-01-07 08:02:53,40.755955,-73.976685,2013-01-07 08:06:27,40.763683,-73.971367,42445924,42445950
2013012311,2013-01-07 08:02:56,40.755726,-73.9879,2013-01-07 08:06:45,40.761932,-73.980148,42439972,42430367
2013025852,2013-01-07 08:02:58,40.754559,-73.990578,2013-01-07 08:07:38,40.748947,-73.984169,42433620,42434946
2013021936,2013-01-07 08:03:00,40.769665,-73.987831,2013-01-07 08:09:00,40.762611,-73.976265,42450341,42440951
2013011493,2013-01-07 08:03:00,40.75642,-73.99765,2013-01-07 08:10:00,40.750988,-73.981323,42443975,42445651
2013012143,2013-01-07 08:03:00,40.75658,-73.997749,2013-01-07 08:12:00,40.753048,-73.979263,42443975,42445916
2013016260,2013-01-07 08:03:00,40.751286,-73.994019,2013-01-07 08:14:00,40.761166,-73.96978,42435642,42432847
2013025950,2013-01-07 08:03:00,40.75959,-73.988174,2013-01-07 08:07:00,40.76263,-73.974869,42435675,42431544
2013014825,2013-01-07 08:03:00,40.76432,-73.991974,2013-01-07 08:12:00,40.753078,-73.979958,42432598,42445916
2013013100,2013-01-07 08:03:03,40.750088,-73.992027,2013-01-07 08:12:06,40.759232,-73.975006,42439440,42445930
2013015906,2013-01-07 08:03:11,40.751919,-73.993668,2013-01-07 08:08:10,40.761547,-73.984444,42435644,42428308
2013025824,2013-01-07 08:03:17,40.749184,-73.981903,2013-01-07 08:05:48,40.75806,-73.975533,42445908,42445928
2013021608,2013-01-07 08:03:17,40.75631,-73.976402,2013-01-07 08:07:22,40.764614,-73.973679,42445926,4347534767
2013020496,2013-01-07 08:03:20,40.754292,-73.986115,2013-01-07 08:10:53,40.75528,-73.974312,42428277,42448811
2013025546,2013-01-07 08:03:30,40.762169,-73.986649,2013-01-07 08:12:02,40.750751,-73.974236,42435684,42449945
2013017456,2013-01-07 08:03:31,40.758965,-73.987923,2013-01-07 08:09:04,40.757092,-73.976669,42432700,42438881
2013028436,2013-01-07 08:03:37,40.770203,-73.991402,2013-01-07 08:09:15,40.765411,-73.978226,42430745,4207892896
2013012855,2013-01-07 08:03:38,40.750416,-73.99157,2013-01-07 08:10:14,40.761414,-73.979889,4461990857,42430363
2013021009,2013-01-07 08:03:38,40.751129,-73.994179,2013-01-07 08:09:57,40.762302,-73.977631,42435642,42430371
2013015667,2013-01-07 08:03:44,40.746975,-73.983795,2013-01-07 08:10:23,40.760796,-73.980049,42445903,42430361
2013026786,2013-01-07 08:03:47,40.756168,-73.990639,2013-01-07 08:09:54,40.763187,-73.978645,42435657,42430375
2013023061,2013-01-07 08:03:47,40.749908,-73.991493,2013-01-07 08:12:46,40.76363,-73.973854,42439440,42427762
2013015182,2013-01-07 08:03:48,40.757824,-73.989159,2013-01-07 08:09:36,40.765465,-73.975166,5849918504,42430394
2013020860,2013-01-07 08:03:52,40.749767,-73.991394,2013-01-07 08:07:13,40.76112,-73.979774,42439440,42430363
2013014460,2013-01-07 08:03:57,40.755558,-73.993828,2013-01-07 08:11:14,40.755402,-73.977425,42433625,42434074
2013007059,2013-01-07 08:03:58,40.751564,-73.994453,2013-01-07 08:11:20,40.749546,-73.975441,42435642,42449942
2013011882,2013-01-07 08:04:00,40.753052,-73.977165,2013-01-07 08:09:00,40.759636,-73.972214,3639382769,596775919
2013008274,2013-01-07 08:04:00,40.761089,-73.998474,2013-01-07 08:16:00,40.746071,-73.979942,42430673,42445374
2013012083,2013-01-07 08:04:00,40.76067,-73.987343,2013-01-07 08:06:00,40.766602,-73.9795,42435677,42440025
2013018055,2013-01-07 08:04:00,40.751427,-73.994759,2013-01-07 08:10:00,40.755455,-73.977074,42435642,4207952790
2013012796,2013-01-07 08:04:00,40.760429,-73.987526,2013-01-07 08:08:00,40.762901,-73.977936,42435677,42430375
2013007727,2013-01-07 08:04:00,40.752548,-73.976021,2013-01-07 08:14:00,40.764133,-73.973717,42446977,42427764
2013014484,2013-01-07 08:04:00,40.749908,-73.991592,2013-01-07 08:13:00,40.760586,-73.97274,42439440,4207952793
2013015165,2013-01-07 08:04:00,40.756233,-73.99057,2013-01-07 08:11:00,40.762192,-73.974403,42435657,42431544
2013012616,2013-01-07 08:04:00,40.744469,-73.976212,2013-01-07 08:12:00,40.759762,-73.973442,42442913,42436701
2013014385,2013-01-07 08:04:00,40.749973,-73.991623,2013-01-07 08:16:00,40.760441,-73.965714,42439440,6488698202
