id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013014058,2013-01-02 08:31:00,40.756634,-73.99762,2013-01-02 08:41:00,40.757656,-73.981636,42443975,42430350
2013014222,2013-01-02 08:31:00,40.753586,-73.992546,2013-01-02 08:37:00,40.750153,-73.979065,42435646,42445653
2013013596,2013-01-02 08:31:00,40.751869,-73.986214,2013-01-02 08:37:00,40.756523,-73.974709,42430314,596775867
2013015558,2013-01-02 08:31:00,40.746075,-73.980019,2013-01-02 08:55:00,40.763672,-73.971687,42446935,42445950
2013017138,2013-01-02 08:31:00,40.762512,-73.989731,2013-01-02 08:38:00,40.751915,-73.975922,42443532,42446959
2013012608,2013-01-02 08:31:00,40.750317,-73.991409,2013-01-02 08:42:00,40.752975,-73.97303,4461990857,42444051
2013022691,2013-01-02 08:31:00,40.755089,-73.998848,2013-01-02 08:46:00,40.754906,-73.976051,42455735,4207915682
2013017697,2013-01-02 08:31:00,40.758427,-73.992805,2013-01-02 08:39:00,40.749557,-73.983795,42437368,42452973
2013011998,2013-01-02 08:31:00,40.755287,-73.991501,2013-01-02 08:40:00,40.751442,-73.979446,42435654,42445914
2013020061,2013-01-02 08:31:00,40.758461,-73.996399,2013-01-02 08:38:00,40.750744,-73.98098,42446504,42445651
2013017730,2013-01-02 08:31:00,40.745457,-73.978134,2013-01-02 08:35:00,40.754402,-73.973137,42445378,42446986
2013016249,2013-01-02 08:31:00,40.767838,-73.985458,2013-01-02 08:37:00,40.761124,-73.968658,42445037,42432847
2013021677,2013-01-02 08:31:06,40.760513,-74.002808,2013-01-02 08:40:17,40.76189,-73.984604,247084442,42428308
2013022498,2013-01-02 08:31:07,40.752594,-73.993301,2013-01-02 08:38:37,40.762356,-73.981544,42435645,4207938836
2013012005,2013-01-02 08:31:12,40.750961,-73.990936,2013-01-02 08:39:58,40.763363,-73.973671,42437654,42427762
2013020987,2013-01-02 08:31:16,40.760349,-74.002937,2013-01-02 08:44:21,40.765358,-73.981064,42453541,42431549
2013013903,2013-01-02 08:31:22,40.757889,-73.989227,2013-01-02 08:41:01,40.755203,-73.971245,5849918504,42438891
2013020198,2013-01-02 08:31:27,40.76049,-73.994949,2013-01-02 08:41:53,40.756561,-73.975304,42454433,596775867
2013016579,2013-01-02 08:31:36,40.754173,-73.983711,2013-01-02 08:36:27,40.760017,-73.9748,42430329,42436701
2013021232,2013-01-02 08:31:45,40.75806,-73.989616,2013-01-02 08:37:38,40.750973,-73.973961,5849918504,42449945
2013021063,2013-01-02 08:31:55,40.756058,-73.994385,2013-01-02 08:39:37,40.760166,-73.976791,42433625,42446353
2013020629,2013-01-02 08:31:59,40.761703,-73.999603,2013-01-02 08:47:47,40.757549,-73.975899,4207932666,42438881
2013011023,2013-01-02 08:32:00,40.751251,-73.990471,2013-01-02 08:42:00,40.753323,-73.979027,42437654,8937823540
2013015373,2013-01-02 08:32:00,40.750473,-73.991585,2013-01-02 08:45:00,40.760113,-73.984917,4461990857,42428305
2013021965,2013-01-02 08:32:00,40.751701,-73.99234,2013-01-02 08:42:00,40.754044,-73.971725,3799572065,42449954
2013022847,2013-01-02 08:32:00,40.752853,-73.977394,2013-01-02 08:37:00,40.762318,-73.972961,3639382769,4207952794
2013014491,2013-01-02 08:32:00,40.756317,-73.99765,2013-01-02 08:39:00,40.761497,-73.983353,42443975,4207978589
2013009295,2013-01-02 08:32:00,40.75502,-73.987564,2013-01-02 08:40:00,40.762451,-73.977592,5475605304,42430375
2013021945,2013-01-02 08:32:00,40.756199,-73.990334,2013-01-02 08:39:00,40.761108,-73.974892,42435660,42450426
2013013872,2013-01-02 08:32:00,40.745831,-73.978043,2013-01-02 08:37:00,40.758106,-73.970329,42445378,42436705
2013011727,2013-01-02 08:32:00,40.750309,-73.991348,2013-01-02 08:42:00,40.751408,-73.977371,4461990857,8122411159
2013010883,2013-01-02 08:32:00,40.76387,-73.991768,2013-01-02 08:41:00,40.755974,-73.972496,42432598,42438889
2013009438,2013-01-02 08:32:00,40.768764,-73.992592,2013-01-02 08:40:00,40.765514,-73.982063,42430739,42428328
2013022548,2013-01-02 08:32:03,40.750675,-73.988441,2013-01-02 08:38:20,40.764736,-73.984497,42428253,4207815980
2013014897,2013-01-02 08:32:05,40.752213,-73.985466,2013-01-02 08:36:11,40.755592,-73.975548,42430317,42457476
2013020628,2013-01-02 08:32:06,40.76907,-73.98822,2013-01-02 08:36:18,40.764973,-73.977348,42455643,42430390
2013021803,2013-01-02 08:32:07,40.753567,-73.985779,2013-01-02 08:36:57,40.760754,-73.975555,42430324,42450426
2013016870,2013-01-02 08:32:19,40.753441,-73.977753,2013-01-02 08:39:25,40.756947,-73.964043,3639382769,42448390
2013022815,2013-01-02 08:32:21,40.755447,-73.987579,2013-01-02 08:39:02,40.754139,-73.972305,42439972,42449954
2013013165,2013-01-02 08:32:26,40.747242,-73.979012,2013-01-02 08:37:37,40.75819,-73.978241,42434954,42432580
2013014531,2013-01-02 08:32:26,40.767944,-73.989479,2013-01-02 08:41:29,40.757214,-73.974068,42440966,596775870
2013009091,2013-01-02 08:32:26,40.755341,-73.998627,2013-01-02 08:40:51,40.761234,-73.97332,42455735,42445941
2013020304,2013-01-02 08:32:27,40.75045,-73.991623,2013-01-02 08:43:42,40.754131,-73.971985,4461990857,42449954
2013020715,2013-01-02 08:32:32,40.756638,-73.99382,2013-01-02 08:40:06,40.747215,-73.977501,42444985,42449932
2013022136,2013-01-02 08:32:32,40.759262,-73.994446,2013-01-02 08:44:42,40.753071,-73.973389,42434439,42444051
2013007859,2013-01-02 08:33:00,40.758602,-73.99279,2013-01-02 08:40:00,40.747639,-73.981026,42437368,561042191
2013010171,2013-01-02 08:33:00,40.750912,-73.990784,2013-01-02 08:44:00,40.768341,-73.981934,42437654,1825841742
2013016531,2013-01-02 08:33:00,40.750298,-73.991432,2013-01-02 08:45:00,40.759418,-73.980858,4461990857,42430356
2013016641,2013-01-02 08:33:00,40.750042,-73.99128,2013-01-02 08:44:00,40.749798,-73.975288,4461990857,42449942
2013013773,2013-01-02 08:33:00,40.750317,-73.991249,2013-01-02 08:42:00,40.755703,-73.98349,4461990857,42430338
2013012105,2013-01-02 08:33:00,40.755375,-73.998665,2013-01-02 08:44:00,40.753185,-73.979485,42455735,42445916
2013011779,2013-01-02 08:33:00,40.769066,-73.988548,2013-01-02 08:39:00,40.761818,-73.970673,42455643,596775935
2013013506,2013-01-02 08:33:00,40.749622,-73.979324,2013-01-02 08:39:00,40.758373,-73.976555,42453986,42440153
2013020874,2013-01-02 08:33:00,40.750393,-73.991135,2013-01-02 08:44:00,40.762627,-73.979156,4461990857,42430371
2013011889,2013-01-02 08:33:00,40.757607,-73.989662,2013-01-02 08:40:00,40.757137,-73.976707,42435663,42438881
2013016790,2013-01-02 08:33:04,40.750301,-73.991402,2013-01-02 08:41:05,40.754364,-73.978386,4461990857,42445920
2013022282,2013-01-02 08:33:05,40.747066,-73.981323,2013-01-02 08:37:53,40.757454,-73.975945,3786901743,42438881
2013013751,2013-01-02 08:33:07,40.766331,-73.986977,2013-01-02 08:40:48,40.755466,-73.977608,4207837424,42434074
2013011935,2013-01-02 08:33:25,40.768742,-73.987221,2013-01-02 08:43:44,40.759991,-73.971992,42455643,596775919
2013012743,2013-01-02 08:33:29,40.75803,-73.98674,2013-01-02 08:49:22,40.757381,-73.963013,42439984,42443618
2013011184,2013-01-02 08:33:34,40.765598,-73.982224,2013-01-02 08:43:21,40.749779,-73.979576,42428328,561042194
2013021516,2013-01-02 08:33:36,40.750202,-73.991364,2013-01-02 08:40:27,40.760811,-73.983109,4461990857,42440001
2013003220,2013-01-02 08:33:44,40.753696,-73.988777,2013-01-02 08:43:37,40.76012,-73.973785,42433611,42445936
2013010132,2013-01-02 08:33:46,40.751293,-73.994049,2013-01-02 08:41:07,40.764408,-73.976555,42435642,42430384
2013021177,2013-01-02 08:33:58,40.759556,-73.995689,2013-01-02 08:44:03,40.756531,-73.975929,42437371,42445926
2013014798,2013-01-02 08:34:00,40.750603,-73.991173,2013-01-02 08:40:00,40.751934,-73.980843,4461990857,42445914
2013015172,2013-01-02 08:34:00,40.762051,-73.993652,2013-01-02 08:43:00,40.764793,-73.977539,42455761,42430384
2013012251,2013-01-02 08:34:00,40.760113,-73.995316,2013-01-02 08:37:02,40.766399,-73.984032,42454433,42431556
2013014675,2013-01-02 08:34:00,40.767292,-73.983177,2013-01-02 08:39:00,40.761379,-73.973595,4207815982,4215905389
2013011205,2013-01-02 08:34:00,40.750336,-73.992043,2013-01-02 08:38:00,40.749722,-73.981407,3799572065,42445909
2013011945,2013-01-02 08:34:00,40.759453,-73.996262,2013-01-02 08:50:00,40.746223,-73.974823,593920893,42423020
2013013294,2013-01-02 08:34:00,40.771492,-73.990623,2013-01-02 08:42:00,40.759762,-73.972275,42430749,596775919
2013020413,2013-01-02 08:34:00,40.767323,-73.982422,2013-01-02 08:39:00,40.761368,-73.974838,42435716,42440951
2013014940,2013-01-02 08:34:00,40.755959,-73.998077,2013-01-02 08:40:00,40.746235,-73.979279,42452975,42445374
2013021856,2013-01-02 08:34:00,40.755692,-73.990677,2013-01-02 08:39:00,40.759968,-73.98085,42435657,42430358
2013014772,2013-01-02 08:34:00,40.769413,-73.984657,2013-01-02 08:42:00,40.756691,-73.974174,42440934,42438886
2013022279,2013-01-02 08:34:00,40.756626,-73.986465,2013-01-02 08:42:00,40.751072,-73.971107,42439981,42442943
2013001206,2013-01-02 08:34:00,40.766418,-73.994118,2013-01-02 08:44:00,40.765236,-73.978844,42430707,42440022
2013012632,2013-01-02 08:34:18,40.764076,-73.977203,2013-01-02 08:36:29,40.761086,-73.967064,42430384,42449971
2013022135,2013-01-02 08:34:28,40.749989,-73.990631,2013-01-02 08:45:26,40.754585,-73.976074,4461990857,3639381189
2013013744,2013-01-02 08:34:34,40.748211,-73.976181,2013-01-02 08:37:50,40.757271,-73.969818,42449938,42449961
2013016056,2013-01-02 08:34:38,40.762463,-73.986404,2013-01-02 08:41:16,40.760822,-73.974052,42435684,4207952793
2013019599,2013-01-02 08:34:39,40.750252,-73.991005,2013-01-02 08:43:27,40.762943,-73.979279,4461990857,42430371
2013022703,2013-01-02 08:34:50,40.758865,-73.996086,2013-01-02 08:45:41,40.756905,-73.978401,42455751,42452353
2013022172,2013-01-02 08:35:00,40.752888,-73.989052,2013-01-02 08:40:00,40.749065,-73.978104,42439960,42446945
2013020397,2013-01-02 08:35:00,40.750011,-73.991821,2013-01-02 08:48:00,40.760376,-73.974136,42439440,42445936
2013016703,2013-01-02 08:35:00,40.764652,-73.976036,2013-01-02 08:41:00,40.756496,-73.973366,42430390,42438886
2013022300,2013-01-02 08:35:00,40.750172,-73.991547,2013-01-02 08:48:00,40.752602,-73.973526,4461990857,42444051
2013022375,2013-01-02 08:35:00,40.74987,-73.976746,2013-01-02 08:40:00,40.760609,-73.969139,42446949,42432847
2013013797,2013-01-02 08:35:00,40.75029,-73.991623,2013-01-02 08:40:00,40.746292,-73.982674,4461990857,3786901729
2013004883,2013-01-02 08:35:00,40.75713,-73.978149,2013-01-02 08:40:00,40.748108,-73.975571,42443528,42453999
2013014947,2013-01-02 08:35:00,40.748257,-73.980331,2013-01-02 08:40:32,40.754898,-73.97155,42458333,42448813
2013011238,2013-01-02 08:35:04,40.760414,-73.994965,2013-01-02 08:44:59,40.757828,-73.97422,42454433,596775876
2013011316,2013-01-02 08:35:04,40.754742,-73.997391,2013-01-02 08:42:37,40.768097,-73.983902,2779131561,2698702581
2013022413,2013-01-02 08:35:14,40.757771,-73.994797,2013-01-02 08:46:33,40.759701,-73.97522,42424789,4207952792
2013011315,2013-01-02 08:35:18,40.751343,-73.994293,2013-01-02 08:41:07,40.751362,-73.978905,42435642,100522479
2013022493,2013-01-02 08:35:21,40.753792,-73.994446,2013-01-02 08:47:52,40.753429,-73.972511,4207913308,42434087
2013014227,2013-01-02 08:35:22,40.770241,-73.990906,2013-01-02 08:42:58,40.765663,-73.977646,4215913814,4207892896
2013016040,2013-01-02 08:35:33,40.758247,-73.992409,2013-01-02 08:42:09,40.762035,-73.96946,42437368,42456598
2013021107,2013-01-02 08:35:48,40.76075,-73.994835,2013-01-02 08:46:35,40.759228,-73.972267,42443563,42436703
2013012294,2013-01-02 08:35:48,40.760258,-73.991409,2013-01-02 08:43:18,40.752552,-73.978104,42432703,42443804
2013005994,2013-01-02 08:35:52,40.769543,-73.988335,2013-01-02 08:45:04,40.761356,-73.967987,42450341,42447007
2013021882,2013-01-02 08:36:00,40.765903,-73.990692,2013-01-02 08:47:00,40.752975,-73.979584,42446363,42445916
2013022080,2013-01-02 08:36:00,40.74921,-73.979744,2013-01-02 08:41:00,40.761646,-73.971329,42449683,596775935
2013010527,2013-01-02 08:36:00,40.751293,-73.993027,2013-01-02 08:44:00,40.755196,-73.984146,42435642,42430333
2013021476,2013-01-02 08:36:00,40.768417,-73.992767,2013-01-02 08:47:00,40.753044,-73.979858,42430736,42445916
2013014396,2013-01-02 08:36:00,40.754162,-73.995865,2013-01-02 08:47:00,40.748985,-73.975769,42444960,42445661
2013022277,2013-01-02 08:36:00,40.770123,-73.990669,2013-01-02 08:42:00,40.762363,-73.981239,4215913814,4207938836
2013022235,2013-01-02 08:36:00,40.763458,-73.985329,2013-01-02 08:40:00,40.761993,-73.975685,42435702,42440951
2013015309,2013-01-02 08:36:00,40.753075,-73.977684,2013-01-02 08:39:00,40.760181,-73.974075,3639382769,42445936
2013021327,2013-01-02 08:36:00,40.765919,-73.984306,2013-01-02 08:45:00,40.759338,-73.974693,42435710,42445930
2013011249,2013-01-02 08:36:00,40.754185,-73.985809,2013-01-02 08:41:00,40.755692,-73.975281,42428277,596775882
2013014132,2013-01-02 08:36:00,40.753277,-73.99263,2013-01-02 08:44:00,40.760216,-73.979668,42435646,5475605301
2013012948,2013-01-02 08:36:00,40.76976,-73.988747,2013-01-02 08:48:00,40.749588,-73.9832,42450341,42452973
2013020084,2013-01-02 08:36:01,40.748131,-73.976379,2013-01-02 08:40:05,40.761002,-73.966339,42449938,8133385391
2013020351,2013-01-02 08:36:02,40.757599,-73.984276,2013-01-02 08:43:07,40.765808,-73.980629,42428297,42440022
2013015182,2013-01-02 08:36:06,40.761116,-73.986908,2013-01-02 08:41:45,40.762775,-73.969048,42435680,42448317
2013022706,2013-01-02 08:36:14,40.758858,-73.994034,2013-01-02 08:48:02,40.750248,-73.972008,42434439,4207912629
2013015316,2013-01-02 08:36:20,40.756123,-73.990288,2013-01-02 08:42:11,40.761436,-73.96933,42435657,42432847
2013020829,2013-01-02 08:36:20,40.751629,-73.991524,2013-01-02 08:50:52,40.753517,-73.972725,42437654,42434087
2013022213,2013-01-02 08:36:22,40.760925,-73.987236,2013-01-02 08:42:10,40.752773,-73.981483,6210777838,42432436
2013011520,2013-01-02 08:36:28,40.763393,-73.988792,2013-01-02 08:46:29,40.750832,-73.978127,42440163,42453005
2013010723,2013-01-02 08:36:32,40.748615,-73.984093,2013-01-02 08:43:19,40.756271,-73.974709,42437644,596775867
2013013608,2013-01-02 08:36:43,40.76635,-73.981148,2013-01-02 08:39:55,40.758636,-73.970711,42428329,42436705
2013011804,2013-01-02 08:36:59,40.750202,-73.983246,2013-01-02 08:42:26,40.762199,-73.969582,42443950,42456598
2013017895,2013-01-02 08:37:00,40.746628,-73.979744,2013-01-02 08:45:00,40.760487,-73.974937,8842019586,42450426
2013010297,2013-01-02 08:37:00,40.750107,-73.99173,2013-01-02 08:52:00,40.747192,-73.977013,42439440,42449932
2013022881,2013-01-02 08:37:00,40.770409,-73.987495,2013-01-02 08:49:00,40.759792,-73.976402,42440935,42446353
2013020044,2013-01-02 08:37:00,40.746857,-73.981667,2013-01-02 08:46:00,40.762138,-73.979225,595142429,42430367
2013013010,2013-01-02 08:37:00,40.750462,-73.98484,2013-01-02 08:43:00,40.758148,-73.975929,42452973,42445928
2013001092,2013-01-02 08:37:00,40.761421,-73.99057,2013-01-02 08:48:00,40.7598,-73.974564,4207957614,42436701
2013011744,2013-01-02 08:37:00,40.750038,-73.978928,2013-01-02 08:42:00,40.76202,-73.97126,42445653,596775935
2013012766,2013-01-02 08:37:00,40.771534,-73.990891,2013-01-02 08:52:00,40.751926,-73.978416,595269639,561042200
2013021410,2013-01-02 08:37:00,40.74855,-73.980301,2013-01-02 08:43:00,40.757133,-73.977676,561042193,42443528
2013020981,2013-01-02 08:37:00,40.766651,-73.982605,2013-01-02 08:43:00,40.757786,-73.969788,42435714,42436707
2013013764,2013-01-02 08:37:00,40.767063,-73.986397,2013-01-02 08:49:00,40.756214,-73.981689,4207837425,42430344
2013020809,2013-01-02 08:37:00,40.750156,-73.991295,2013-01-02 08:49:00,40.760212,-73.984673,4461990857,42428305
2013021091,2013-01-02 08:37:00,40.745022,-73.978615,2013-01-02 08:43:00,40.761902,-73.966095,42449928,6177439759
2013022263,2013-01-02 08:37:00,40.756931,-73.997246,2013-01-02 08:47:00,40.746796,-73.9841,42433644,42445899
2013020558,2013-01-02 08:37:00,40.765976,-73.985657,2013-01-02 08:45:00,40.759666,-73.970139,2348991701,4862610026
2013012620,2013-01-02 08:37:00,40.755138,-73.998718,2013-01-02 08:45:00,40.764809,-73.983917,42455735,42435707
2013021879,2013-01-02 08:37:01,40.758343,-73.992348,2013-01-02 08:43:36,40.750965,-73.973961,42437368,42449945
2013010668,2013-01-02 08:37:10,40.751156,-73.990524,2013-01-02 08:42:49,40.749695,-73.979164,42437654,42453986
2013021431,2013-01-02 08:37:14,40.753971,-73.997498,2013-01-02 08:47:21,40.761356,-73.979492,42434427,42430363
2013020498,2013-01-02 08:37:14,40.755245,-73.998665,2013-01-02 08:43:05,40.762016,-73.984604,42455735,42428308
2013020153,2013-01-02 08:37:16,40.756084,-73.994324,2013-01-02 08:45:50,40.751694,-73.976494,42433625,42446959
2013021383,2013-01-02 08:37:18,40.750149,-73.991997,2013-01-02 08:52:56,40.762096,-73.982597,42439440,42440009
2013010689,2013-01-02 08:37:26,40.758621,-73.996239,2013-01-02 08:45:40,40.758015,-73.975136,42446504,4207952791
2013013160,2013-01-02 08:37:27,40.768032,-73.989037,2013-01-02 08:46:04,40.75848,-73.970741,42440966,42436705
2013022594,2013-01-02 08:37:29,40.757778,-73.996643,2013-01-02 08:48:25,40.758293,-73.975288,42423885,4207952791
2013023040,2013-01-02 08:37:33,40.75296,-73.992943,2013-01-02 08:46:04,40.756145,-73.977509,42435645,42445924
2013016227,2013-01-02 08:37:38,40.751194,-73.990417,2013-01-02 08:51:22,40.761055,-73.973633,42437654,42445941
2013021876,2013-01-02 08:37:44,40.747654,-73.980583,2013-01-02 08:42:20,40.761215,-73.973671,42434951,42445941
2013013822,2013-01-02 08:37:47,40.75499,-73.991165,2013-01-02 08:43:32,40.754784,-73.974686,42435654,100522728
2013012910,2013-01-02 08:37:56,40.750183,-73.99176,2013-01-02 08:44:02,40.752972,-73.982719,42439440,42446488
2013021870,2013-01-02 08:38:00,40.757416,-73.990166,2013-01-02 08:44:00,40.765282,-73.975189,42435663,42430394
2013021561,2013-01-02 08:38:00,40.761169,-73.986855,2013-01-02 08:43:00,40.761322,-73.974464,42435680,42440951
2013021359,2013-01-02 08:38:00,40.767223,-73.989929,2013-01-02 08:46:00,40.762772,-73.973808,42450434,42432818
2013013425,2013-01-02 08:38:00,40.751263,-73.994186,2013-01-02 08:47:00,40.76228,-73.978241,42435642,42430371
2013009040,2013-01-02 08:38:00,40.752068,-73.993546,2013-01-02 08:47:00,40.751762,-73.980118,42435644,42445914
2013011389,2013-01-02 08:38:00,40.750416,-73.991135,2013-01-02 08:54:00,40.757275,-73.970177,4461990857,42449961
2013015285,2013-01-02 08:38:00,40.75703,-73.989761,2013-01-02 08:45:00,40.756611,-73.974571,42435663,596775867
2013013615,2013-01-02 08:38:00,40.756767,-73.98999,2013-01-02 08:43:00,40.764244,-73.978203,4207957613,42430378
2013004885,2013-01-02 08:38:00,40.753857,-73.995949,2013-01-02 08:51:00,40.751099,-73.980392,4207913307,42445651
2013015410,2013-01-02 08:38:00,40.751377,-73.993996,2013-01-02 08:47:00,40.765671,-73.976563,42435642,42430394
2013002997,2013-01-02 08:38:00,40.756542,-73.997734,2013-01-02 08:44:00,40.761623,-73.984261,42443975,42428308
2013016185,2013-01-02 08:38:20,40.767883,-73.989365,2013-01-02 08:47:35,40.754944,-73.972885,42440966,42446987
2013011958,2013-01-02 08:38:24,40.767448,-73.989708,2013-01-02 08:48:55,40.752934,-73.975166,7557417108,42446977
2013012458,2013-01-02 08:38:26,40.754745,-73.998962,2013-01-02 08:43:51,40.754391,-73.982605,42437670,42430333
2013016963,2013-01-02 08:38:29,40.759243,-73.995766,2013-01-02 08:51:12,40.758194,-73.972099,42455751,42446994
2013022112,2013-01-02 08:38:37,40.752365,-73.989853,2013-01-02 08:43:37,40.75219,-73.975189,42439955,42446977
2013023049,2013-01-02 08:38:50,40.761604,-73.986443,2013-01-02 08:43:23,40.762676,-73.972397,42432589,42432825
2013010833,2013-01-02 08:38:51,40.753056,-73.993195,2013-01-02 08:45:24,40.753036,-73.979843,42435645,42445916
2013022228,2013-01-02 08:38:52,40.751282,-73.99408,2013-01-02 08:44:36,40.75111,-73.983131,42435642,42433604
2013012848,2013-01-02 08:38:57,40.76144,-74.000313,2013-01-02 08:48:45,40.763935,-73.975815,4207932666,42430384
2013011141,2013-01-02 08:38:57,40.745907,-73.980347,2013-01-02 08:43:33,40.753872,-73.972275,42446935,42449954
2013020995,2013-01-02 08:39:00,40.750351,-73.99128,2013-01-02 08:52:00,40.767166,-73.982536,4461990857,4207815982
2013012839,2013-01-02 08:39:00,40.750214,-73.991829,2013-01-02 08:48:00,40.756409,-73.983536,42439440,42430342
2013010790,2013-01-02 08:39:00,40.759808,-73.991852,2013-01-02 08:44:00,40.764832,-73.984238,42443561,42435707
2013014844,2013-01-02 08:39:00,40.757008,-73.989777,2013-01-02 08:56:00,40.75494,-73.971474,42435663,42438891
2013022845,2013-01-02 08:39:00,40.766853,-73.987297,2013-01-02 08:49:00,40.753242,-73.98008,42440960,42437358
2013013443,2013-01-02 08:39:00,40.751675,-73.980133,2013-01-02 08:42:00,40.761826,-73.972664,42445914,4207952794
2013016581,2013-01-02 08:39:00,40.754059,-73.997871,2013-01-02 08:53:00,40.757378,-73.982109,2779131559,42430347
2013016161,2013-01-02 08:39:00,40.756603,-73.997818,2013-01-02 08:48:00,40.751514,-73.974213,42443975,42449947
2013013374,2013-01-02 08:39:00,40.755894,-73.990875,2013-01-02 08:46:00,40.760036,-73.980606,42435657,42430358
2013012013,2013-01-02 08:39:00,40.748856,-73.987999,2013-01-02 08:44:00,40.756626,-73.982872,6224277869,42430344
2013015789,2013-01-02 08:39:00,40.747593,-73.980751,2013-01-02 08:43:00,40.752811,-73.973289,42434951,42444051
2013016583,2013-01-02 08:39:00,40.7686,-73.987274,2013-01-02 08:47:00,40.759144,-73.976227,42455643,5475605300
2013013211,2013-01-02 08:39:00,40.758789,-73.996063,2013-01-02 08:49:00,40.76416,-73.972687,42455751,5706568771
2013015514,2013-01-02 08:39:00,40.759506,-73.991821,2013-01-02 08:46:00,40.751137,-73.982765,42443561,42433604
2013014793,2013-01-02 08:39:00,40.765823,-73.97966,2013-01-02 08:45:00,40.757046,-73.978249,42440025,42443528
2013021898,2013-01-02 08:39:00,40.747841,-73.985054,2013-01-02 08:44:00,40.755264,-73.977036,42446701,42434074
2013016463,2013-01-02 08:39:00,40.756657,-73.994232,2013-01-02 08:47:00,40.756538,-73.983917,42444985,42430342
2013018415,2013-01-02 08:39:00,40.749756,-73.991425,2013-01-02 08:53:00,40.750114,-73.9813,42439440,42445910
2013012402,2013-01-02 08:39:00,40.750301,-73.991173,2013-01-02 08:52:00,40.748394,-73.980324,4461990857,42458333
2013020956,2013-01-02 08:39:00,40.754238,-73.991905,2013-01-02 08:48:00,40.756508,-73.978973,42435650,42452353
2013016467,2013-01-02 08:39:00,40.750484,-73.991646,2013-01-02 08:45:00,40.752647,-73.97821,4461990857,42443804
2013020366,2013-01-02 08:39:08,40.760731,-74.002693,2013-01-02 08:57:28,40.75148,-73.9711,247084442,42442947
2013010839,2013-01-02 08:39:11,40.754723,-73.99897,2013-01-02 08:48:37,40.767262,-73.984131,42437670,2698702581
2013013576,2013-01-02 08:39:16,40.7495,-73.989395,2013-01-02 08:46:48,40.745464,-73.973648,42430298,3846857066
2013022658,2013-01-02 08:39:18,40.759109,-73.994072,2013-01-02 08:44:53,40.765282,-73.981537,42434439,42428328
2013020800,2013-01-02 08:39:27,40.750942,-73.994423,2013-01-02 08:49:24,40.760944,-73.968864,42435642,42432847
2013013619,2013-01-02 08:39:27,40.760418,-74.002907,2013-01-02 08:52:47,40.756294,-73.974556,247084442,42438886
2013011236,2013-01-02 08:39:29,40.760487,-73.987801,2013-01-02 08:44:58,40.75705,-73.976028,42435677,42438881
2013022465,2013-01-02 08:39:37,40.75605,-73.990585,2013-01-02 08:49:20,40.751579,-73.967888,42435657,3569749128
2013022363,2013-01-02 08:39:39,40.768368,-73.982407,2013-01-02 08:44:23,40.76321,-73.972168,1825841754,42445947
2013001296,2013-01-02 08:39:51,40.759945,-73.987724,2013-01-02 08:46:29,40.761925,-73.969467,42435675,42456598
2013021862,2013-01-02 08:39:55,40.751076,-73.99437,2013-01-02 08:49:08,40.753674,-73.981255,42435642,42437358
2013022721,2013-01-02 08:39:56,40.747589,-73.976959,2013-01-02 08:46:41,40.75956,-73.973442,42449685,42436701
2013020737,2013-01-02 08:39:56,40.761311,-73.983215,2013-01-02 08:52:35,40.744957,-73.978683,42440001,42449928
2013020197,2013-01-02 08:39:57,40.76239,-73.988281,2013-01-02 08:49:15,40.748161,-73.976143,42432594,42449938
2013015678,2013-01-02 08:40:00,40.757057,-73.989677,2013-01-02 08:48:00,40.759178,-73.979622,42435663,42430358
2013014830,2013-01-02 08:40:00,40.755569,-73.985939,2013-01-02 08:59:00,40.756111,-73.974846,42428287,596775882
2013018221,2013-01-02 08:40:00,40.769196,-73.988808,2013-01-02 08:48:00,40.754898,-73.979713,42455643,42443556
2013014869,2013-01-02 08:40:00,40.758041,-73.996613,2013-01-02 08:52:00,40.751762,-73.980438,42446504,42445914
2013013429,2013-01-02 08:40:00,40.761536,-73.990395,2013-01-02 08:46:00,40.751022,-73.982727,42445020,42433604
2013008431,2013-01-02 08:40:00,40.757374,-73.993401,2013-01-02 08:48:00,40.753796,-73.97879,42444991,42445917
2013011779,2013-01-02 08:40:00,40.769066,-73.988548,2013-01-02 08:49:00,40.74733,-73.973389,42455643,42454006
2013011408,2013-01-02 08:40:00,40.760372,-74.00296,2013-01-02 08:56:00,40.755695,-73.978577,42453541,42434072
2013017697,2013-01-02 08:40:00,40.747841,-73.985222,2013-01-02 08:46:00,40.757671,-73.975731,42446701,42445928
2013008211,2013-01-02 08:40:00,40.768864,-73.992592,2013-01-02 08:49:00,40.752136,-73.981682,42430739,42446488
2013022236,2013-01-02 08:40:00,40.754646,-73.991867,2013-01-02 08:49:00,40.758492,-73.974968,42433620,42440453
2013013742,2013-01-02 08:40:00,40.756344,-73.997917,2013-01-02 08:51:00,40.764896,-73.977776,42443975,42430384
2013021474,2013-01-02 08:40:04,40.752438,-73.986015,2013-01-02 08:41:35,40.760384,-73.981987,42430317,5475605302
2013005728,2013-01-02 08:40:15,40.749226,-73.988098,2013-01-02 08:44:40,40.752346,-73.978172,42430298,42443804
2013005899,2013-01-02 08:40:16,40.751984,-73.989578,2013-01-02 08:50:38,40.745102,-73.977036,42439955,42445382
2013020801,2013-01-02 08:40:23,40.751503,-73.994598,2013-01-02 08:53:50,40.763847,-73.973633,42435642,42427762
