id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013017084,2013-01-08 06:22:23,40.749836,-73.99157,2013-01-08 06:26:39,40.759743,-73.979233,42439440,5475605301
2013020345,2013-01-08 06:22:34,40.751232,-73.99382,2013-01-08 06:29:26,40.764042,-73.973953,42435642,42427764
2013021157,2013-01-08 06:22:36,40.766956,-73.990067,2013-01-08 06:27:16,40.761936,-73.981888,42450434,5475605302
2013000509,2013-01-08 06:22:44,40.75116,-73.99395,2013-01-08 06:28:49,40.756153,-73.975006,42435642,596775882
2013020650,2013-01-08 06:23:00,40.7509,-73.991364,2013-01-08 06:30:00,40.75515,-73.979782,42437654,42432693
2013007869,2013-01-08 06:23:00,40.756119,-73.990761,2013-01-08 06:26:00,40.758976,-73.981728,42435657,42430352
2013021741,2013-01-08 06:23:00,40.748371,-73.978348,2013-01-08 06:27:00,40.759628,-73.973122,42446942,596775900
2013022471,2013-01-08 06:23:00,40.756195,-73.990486,2013-01-08 06:27:00,40.763515,-73.980843,42435657,42440015
2013011248,2013-01-08 06:23:00,40.756908,-73.989769,2013-01-08 06:28:00,40.763954,-73.978897,4207957613,42430378
2013010448,2013-01-08 06:23:00,40.756275,-73.990799,2013-01-08 06:27:00,40.75536,-73.97802,42435657,42434074
2013014871,2013-01-08 06:23:00,40.750851,-73.990494,2013-01-08 06:30:00,40.749516,-73.97242,42437654,42442937
2013006449,2013-01-08 06:23:00,40.751083,-73.993927,2013-01-08 06:27:00,40.760571,-73.982254,42435642,42440001
2013020948,2013-01-08 06:23:04,40.763969,-73.981232,2013-01-08 06:26:54,40.755123,-73.97715,42440020,42434074
2013020468,2013-01-08 06:23:05,40.754921,-73.993866,2013-01-08 06:28:12,40.758354,-73.981049,2351527467,42430352
2013028890,2013-01-08 06:23:08,40.766338,-73.980522,2013-01-08 06:28:05,40.755375,-73.975761,42440025,42457476
2013012463,2013-01-08 06:23:09,40.761497,-73.999611,2013-01-08 06:30:39,40.762348,-73.98201,4207932666,42440009
2013028976,2013-01-08 06:23:19,40.750168,-73.98822,2013-01-08 06:25:50,40.763775,-73.975243,4886228959,42427764
2013020587,2013-01-08 06:23:23,40.751049,-73.993774,2013-01-08 06:27:59,40.765785,-73.98143,42435642,42428328
2013028412,2013-01-08 06:23:38,40.756207,-73.990479,2013-01-08 06:28:57,40.754932,-73.98027,42435657,42443556
2013012888,2013-01-08 06:23:49,40.763756,-73.985207,2013-01-08 06:28:04,40.751396,-73.978851,42435702,100522479
2013025771,2013-01-08 06:23:53,40.747051,-73.976921,2013-01-08 06:26:23,40.755402,-73.975624,42449932,42457476
2013020627,2013-01-08 06:23:55,40.75597,-73.989334,2013-01-08 06:28:30,40.756218,-73.976051,42435660,42445926
2013019929,2013-01-08 06:24:00,40.75671,-73.989708,2013-01-08 06:30:00,40.757683,-73.9758,4207957613,42445928
2013028972,2013-01-08 06:24:00,40.755989,-73.991257,2013-01-08 06:27:00,40.761101,-73.978951,42435657,42430363
2013021339,2013-01-08 06:24:00,40.766228,-73.982094,2013-01-08 06:29:00,40.758423,-73.96312,42428329,2711029280
2013012214,2013-01-08 06:24:00,40.756844,-73.989853,2013-01-08 06:30:00,40.758976,-73.976471,4207957613,5475605300
2013012399,2013-01-08 06:24:00,40.751373,-73.994034,2013-01-08 06:31:00,40.756218,-73.976929,42435642,42445924
2013011965,2013-01-08 06:24:00,40.760826,-73.999458,2013-01-08 06:33:00,40.752911,-73.979965,42430669,42445916
2013017185,2013-01-08 06:24:00,40.751877,-73.990173,2013-01-08 06:30:00,40.749104,-73.971809,42439952,6997311897
2013000451,2013-01-08 06:24:00,40.76202,-73.996239,2013-01-08 06:37:00,40.758801,-73.977272,42430680,42440153
2013020500,2013-01-08 06:24:00,40.751152,-73.993942,2013-01-08 06:29:53,40.759689,-73.974167,42435642,42436701
2013013568,2013-01-08 06:24:00,40.751293,-73.994019,2013-01-08 06:29:00,40.749741,-73.979324,42435642,42453986
2013021065,2013-01-08 06:24:01,40.755615,-73.99189,2013-01-08 06:28:27,40.756996,-73.976372,42435654,42438881
2013020812,2013-01-08 06:24:03,40.751381,-73.994019,2013-01-08 06:30:12,40.755596,-73.974594,42435642,42448811
2013021216,2013-01-08 06:24:06,40.752357,-73.989388,2013-01-08 06:31:23,40.748203,-73.968666,42439955,42450809
2013012311,2013-01-08 06:24:14,40.752129,-73.989685,2013-01-08 06:28:00,40.754986,-73.981148,42439955,42443556
2013008152,2013-01-08 06:24:30,40.755039,-73.992096,2013-01-08 06:28:21,40.755932,-73.979012,42433620,42434072
2013020123,2013-01-08 06:24:30,40.756374,-73.990761,2013-01-08 06:31:00,40.758575,-73.973503,5916783970,596775914
2013025382,2013-01-08 06:24:34,40.756516,-73.990845,2013-01-08 06:27:02,40.764359,-73.98497,5916783970,42435705
2013020233,2013-01-08 06:24:42,40.76284,-73.98893,2013-01-08 06:55:15,40.76181,-73.969307,42432594,42447007
2013020205,2013-01-08 06:24:45,40.75428,-73.991013,2013-01-08 06:30:36,40.745186,-73.973999,42433620,3846857066
2013012162,2013-01-08 06:24:54,40.755447,-73.992805,2013-01-08 06:29:58,40.756077,-73.975639,42433620,596775882
2013013666,2013-01-08 06:25:00,40.756634,-73.989792,2013-01-08 06:30:00,40.755096,-73.975365,4207957613,100522728
2013020596,2013-01-08 06:25:00,40.756645,-73.990051,2013-01-08 06:31:00,40.764179,-73.975868,42435660,42430384
2013013158,2013-01-08 06:25:00,40.752762,-73.978088,2013-01-08 06:31:00,40.761646,-73.969292,3639382769,42447007
2013005666,2013-01-08 06:25:04,40.747917,-73.986984,2013-01-08 06:28:53,40.752346,-73.978096,6223969260,42443804
2013012132,2013-01-08 06:25:22,40.751205,-73.991318,2013-01-08 06:32:52,40.748318,-73.968727,42437654,42450809
2013025607,2013-01-08 06:25:29,40.756321,-73.991272,2013-01-08 06:29:41,40.756386,-73.975632,42435657,596775882
2013025508,2013-01-08 06:25:31,40.751038,-73.991119,2013-01-08 06:34:33,40.751705,-73.970955,42437654,42442947
2013021357,2013-01-08 06:25:50,40.749817,-73.991669,2013-01-08 06:32:54,40.748356,-73.968864,42439440,42450809
2013012334,2013-01-08 06:25:51,40.764179,-73.981445,2013-01-08 06:29:41,40.761326,-73.967964,42440020,42447007
2013001657,2013-01-08 06:25:53,40.750954,-73.990685,2013-01-08 06:34:40,40.763622,-73.971703,42437654,42445950
2013011154,2013-01-08 06:25:58,40.755665,-73.990746,2013-01-08 06:29:05,40.767326,-73.982384,42435657,42435716
2013015277,2013-01-08 06:26:00,40.764477,-73.980934,2013-01-08 06:32:00,40.750938,-73.978996,42440020,561042198
2013012192,2013-01-08 06:26:00,40.759171,-73.994141,2013-01-08 06:37:00,40.758808,-73.972488,42434439,42436703
2013015285,2013-01-08 06:26:00,40.756741,-73.989799,2013-01-08 06:34:00,40.760071,-73.976509,4207957613,42446353
2013025407,2013-01-08 06:26:14,40.762596,-73.982765,2013-01-08 06:31:05,40.75779,-73.969444,42428312,42436707
2013020527,2013-01-08 06:26:15,40.756126,-73.991043,2013-01-08 06:31:22,40.756691,-73.976723,42435657,42445926
2013025330,2013-01-08 06:26:25,40.756565,-73.990067,2013-01-08 06:31:13,40.761475,-73.97039,42435660,42432834
2013023435,2013-01-08 06:26:32,40.759232,-73.979004,2013-01-08 06:33:37,40.752079,-73.975922,5475605301,42446959
2013021668,2013-01-08 06:26:33,40.751114,-73.993988,2013-01-08 06:30:39,40.760094,-73.98008,42435642,42430358
2013019953,2013-01-08 06:26:42,40.755371,-73.989716,2013-01-08 06:30:08,40.756721,-73.980316,42435657,42434072
2013022912,2013-01-08 06:26:50,40.765366,-73.987747,2013-01-08 06:30:54,40.756996,-73.984825,1815133244,42428294
2013014388,2013-01-08 06:26:53,40.749985,-73.991829,2013-01-08 06:32:17,40.751633,-73.978485,42439440,561042200
2013020844,2013-01-08 06:26:56,40.756062,-73.990562,2013-01-08 06:31:10,40.752022,-73.98188,42435657,42446488
2013020058,2013-01-08 06:26:59,40.750782,-73.990288,2013-01-08 06:30:20,40.753269,-73.979744,42437654,42445916
2013020284,2013-01-08 06:27:00,40.756351,-73.990479,2013-01-08 06:32:00,40.759075,-73.978676,42435660,42440153
2013020531,2013-01-08 06:27:00,40.75032,-73.991371,2013-01-08 06:33:00,40.748726,-73.969635,4461990857,248708582
2013017594,2013-01-08 06:27:00,40.750801,-73.990822,2013-01-08 06:34:00,40.752651,-73.976158,42437654,42446977
2013025597,2013-01-08 06:27:22,40.757259,-73.992332,2013-01-08 06:31:47,40.755768,-73.977356,5916783969,4207952790
2013020534,2013-01-08 06:27:22,40.761017,-73.999191,2013-01-08 06:32:01,40.761948,-73.984505,42430673,42428308
2013020646,2013-01-08 06:27:23,40.747475,-73.976898,2013-01-08 06:30:38,40.75832,-73.971642,42449685,42436705
2013019848,2013-01-08 06:27:42,40.756248,-73.99057,2013-01-08 06:33:33,40.753235,-73.979034,42435657,8937823540
2013020866,2013-01-08 06:27:46,40.750298,-73.99128,2013-01-08 06:36:40,40.756687,-73.976509,4461990857,42445926
2013010968,2013-01-08 06:27:54,40.755875,-73.991089,2013-01-08 06:33:59,40.757278,-73.974525,42435657,596775870
2013012870,2013-01-08 06:27:57,40.768421,-73.986511,2013-01-08 06:32:15,40.75552,-73.975571,42445037,42457476
2013013824,2013-01-08 06:28:00,40.756561,-73.990959,2013-01-08 06:34:00,40.756435,-73.978004,5916783970,42452353
2013010282,2013-01-08 06:28:00,40.756695,-73.989616,2013-01-08 06:34:00,40.76379,-73.977386,4207957613,42430378
2013020213,2013-01-08 06:28:00,40.748791,-73.988861,2013-01-08 06:36:00,40.760098,-73.961739,42430295,6177439749
2013013484,2013-01-08 06:28:02,40.763844,-73.980705,2013-01-08 06:34:24,40.75172,-73.980606,42440020,42445914
2013007813,2013-01-08 06:28:06,40.756779,-73.98996,2013-01-08 06:31:23,40.754967,-73.977402,4207957613,42434074
2013025431,2013-01-08 06:28:08,40.761463,-73.999962,2013-01-08 06:36:46,40.757126,-73.979012,4207932666,42452353
2013021064,2013-01-08 06:28:24,40.76704,-73.989662,2013-01-08 06:35:00,40.758564,-73.969498,42450434,42449963
2013026723,2013-01-08 06:28:41,40.75555,-73.990662,2013-01-08 06:36:16,40.758068,-73.972115,42435657,42446994
2013020605,2013-01-08 06:29:00,40.756168,-73.990852,2013-01-08 06:36:00,40.756996,-73.97718,42435657,42445926
2013015530,2013-01-08 06:29:00,40.755905,-73.990875,2013-01-08 06:35:00,40.762218,-73.981026,42435657,4207938836
2013005600,2013-01-08 06:29:00,40.763264,-73.989166,2013-01-08 06:33:00,40.757851,-73.978584,42440163,42443528
2013020530,2013-01-08 06:29:00,40.756107,-73.990654,2013-01-08 06:37:00,40.753353,-73.974022,42435657,42444049
2013003319,2013-01-08 06:29:00,40.757252,-73.989937,2013-01-08 06:33:00,40.763634,-73.982201,42435663,3308681106
2013006643,2013-01-08 06:29:00,40.750832,-73.990875,2013-01-08 06:34:00,40.760784,-73.980476,42437654,42430361
2013021369,2013-01-08 06:29:14,40.756008,-73.98941,2013-01-08 06:32:09,40.762379,-73.981743,42435660,4207938836
2013020231,2013-01-08 06:29:15,40.750923,-73.994133,2013-01-08 06:32:12,40.759827,-73.980377,42435642,42430358
2013019864,2013-01-08 06:29:15,40.756477,-73.99765,2013-01-08 06:37:04,40.759613,-73.972176,42443975,42456611
2013020207,2013-01-08 06:29:23,40.751236,-73.990875,2013-01-08 06:37:17,40.752571,-73.973465,42437654,42444051
2013029338,2013-01-08 06:29:28,40.755341,-73.989227,2013-01-08 06:33:28,40.763874,-73.976418,42439968,42430384
2013025246,2013-01-08 06:29:39,40.756104,-73.990608,2013-01-08 06:35:45,40.754234,-73.978432,42435657,42445920
2013012181,2013-01-08 06:29:55,40.756233,-73.990898,2013-01-08 06:34:41,40.762329,-73.969948,42435657,42456598
2013011977,2013-01-08 06:29:57,40.755871,-73.991058,2013-01-08 06:37:00,40.748394,-73.968651,42435657,42450809
2013013374,2013-01-08 06:30:00,40.756062,-73.990608,2013-01-08 06:37:00,40.763451,-73.970535,42435657,42445950
2013019871,2013-01-08 06:30:00,40.750671,-73.99118,2013-01-08 06:37:00,40.747852,-73.976578,4461990857,42449685
2013013357,2013-01-08 06:30:00,40.749191,-73.982079,2013-01-08 06:33:00,40.764267,-73.976845,42445908,42430384
2013012472,2013-01-08 06:30:00,40.756245,-73.990715,2013-01-08 06:36:00,40.762028,-73.973572,42435657,42443612
2013020609,2013-01-08 06:30:00,40.757069,-73.990356,2013-01-08 06:36:00,40.76564,-73.976028,4207957613,42430394
2013020076,2013-01-08 06:30:00,40.756187,-73.990814,2013-01-08 06:38:00,40.762608,-73.970695,42435657,596775941
2013020322,2013-01-08 06:30:00,40.756618,-73.98983,2013-01-08 06:35:00,40.761806,-73.979973,4207957613,42430367
2013011323,2013-01-08 06:30:02,40.751148,-73.991928,2013-01-08 06:37:07,40.752117,-73.974403,3799572065,42449948
2013020550,2013-01-08 06:30:07,40.766624,-73.98333,2013-01-08 06:33:35,40.757553,-73.973152,6210777831,5475605298
2013012955,2013-01-08 06:30:19,40.756157,-73.990639,2013-01-08 06:34:51,40.755466,-73.977493,42435657,42434074
2013026788,2013-01-08 06:30:30,40.756802,-73.989761,2013-01-08 06:33:29,40.761642,-73.979683,4207957613,42430367
2013020224,2013-01-08 06:30:37,40.756611,-73.989685,2013-01-08 06:34:46,40.756824,-73.976433,4207957613,42445926
2013016669,2013-01-08 06:30:55,40.744968,-73.978584,2013-01-08 06:33:58,40.755566,-73.975914,42449928,42443811
2013021747,2013-01-08 06:30:57,40.750828,-73.990952,2013-01-08 06:36:13,40.753448,-73.979256,42437654,8937823540
2013020505,2013-01-08 06:31:00,40.755169,-73.987839,2013-01-08 06:36:00,40.746536,-73.983414,5475605304,42445899
2013020294,2013-01-08 06:31:00,40.757019,-73.990021,2013-01-08 06:34:00,40.75761,-73.979446,4207957613,42443528
2013013655,2013-01-08 06:31:00,40.750996,-73.994011,2013-01-08 06:38:00,40.755405,-73.975029,42435642,100522728
2013029378,2013-01-08 06:31:00,40.760311,-73.994987,2013-01-08 06:39:00,40.753731,-73.978241,42454433,42445920
2013011714,2013-01-08 06:31:00,40.756264,-73.991074,2013-01-08 06:34:00,40.766071,-73.983284,42435657,42431556
2013019972,2013-01-08 06:31:00,40.749882,-73.991318,2013-01-08 06:35:00,40.75589,-73.983589,42439440,42430338
2013013514,2013-01-08 06:31:01,40.756725,-73.989662,2013-01-08 06:35:00,40.76025,-73.977631,4207957613,6958055831
2013011430,2013-01-08 06:31:02,40.767426,-73.985306,2013-01-08 06:35:14,40.761921,-73.975899,4207837426,42440951
2013004731,2013-01-08 06:31:16,40.756203,-73.99015,2013-01-08 06:35:46,40.755177,-73.977287,42435660,42434074
2013025202,2013-01-08 06:31:16,40.750961,-73.990479,2013-01-08 06:38:51,40.748329,-73.968811,42437654,42450809
2013013717,2013-01-08 06:31:27,40.750778,-73.990463,2013-01-08 06:40:26,40.748207,-73.968468,42437654,42450809
2013009534,2013-01-08 06:31:32,40.759132,-73.995926,2013-01-08 06:34:28,40.763901,-73.982094,42455751,3308681106
2013012986,2013-01-08 06:31:38,40.756344,-73.990631,2013-01-08 06:35:49,40.755203,-73.977074,5916783970,42434074
2013010777,2013-01-08 06:31:38,40.756611,-73.99015,2013-01-08 06:42:38,40.743645,-73.973228,42435660,42445390
2013015031,2013-01-08 06:31:44,40.759811,-73.98806,2013-01-08 06:34:48,40.757168,-73.978317,42435675,42443528
2013011679,2013-01-08 06:31:47,40.765076,-73.985031,2013-01-08 06:37:43,40.753429,-73.977814,3308681111,3639382769
2013025654,2013-01-08 06:32:00,40.756573,-73.990379,2013-01-08 06:38:31,40.751926,-73.976563,5916783970,42446959
2013021171,2013-01-08 06:32:00,40.756168,-73.990456,2013-01-08 06:37:00,40.755058,-73.97805,42435657,42444043
2013019866,2013-01-08 06:32:00,40.756496,-73.990547,2013-01-08 06:38:00,40.756985,-73.97438,5916783970,596775870
2013020165,2013-01-08 06:32:10,40.75898,-73.992172,2013-01-08 06:37:08,40.74815,-73.984909,42445011,42446701
2013009890,2013-01-08 06:32:12,40.748543,-73.987404,2013-01-08 06:37:19,40.763374,-73.971573,6223969260,42445950
2013010774,2013-01-08 06:32:14,40.76461,-73.991821,2013-01-08 06:35:01,40.760521,-73.98185,42440170,5475605302
2013017985,2013-01-08 06:32:16,40.755547,-73.992706,2013-01-08 06:37:51,40.759972,-73.977898,42433620,6958055831
2013021056,2013-01-08 06:32:18,40.751289,-73.993919,2013-01-08 06:36:55,40.758137,-73.984016,42435642,42439990
2013019945,2013-01-08 06:32:22,40.756653,-73.989761,2013-01-08 06:36:28,40.762604,-73.979546,4207957613,42430371
2013011746,2013-01-08 06:32:30,40.747608,-73.981598,2013-01-08 06:37:32,40.748569,-73.969505,561042190,3569749103
2013020281,2013-01-08 06:32:42,40.75671,-73.989899,2013-01-08 06:38:06,40.758751,-73.973007,4207957613,596775914
2013021062,2013-01-08 06:32:42,40.756336,-73.990669,2013-01-08 06:36:04,40.759293,-73.980186,5916783970,42430356
2013012452,2013-01-08 06:32:48,40.756752,-73.989807,2013-01-08 06:36:35,40.76046,-73.978378,4207957613,6958055831
2013012669,2013-01-08 06:32:49,40.756691,-73.992157,2013-01-08 06:37:58,40.754322,-73.977425,5916783969,42443810
2013021600,2013-01-08 06:32:59,40.756191,-73.990921,2013-01-08 06:38:06,40.765331,-73.975151,42435657,42430394
2013011131,2013-01-08 06:33:00,40.756207,-73.990501,2013-01-08 06:41:00,40.763474,-73.972046,42435657,42445950
2013020260,2013-01-08 06:33:00,40.756603,-73.990501,2013-01-08 06:39:00,40.762486,-73.973404,5916783970,42432818
2013010696,2013-01-08 06:33:00,40.757332,-73.993446,2013-01-08 06:39:00,40.766167,-73.979477,42444991,42440025
2013022471,2013-01-08 06:33:00,40.76273,-73.982811,2013-01-08 06:38:00,40.753258,-73.980492,42428312,42437358
2013011562,2013-01-08 06:33:00,40.750847,-73.991173,2013-01-08 06:38:00,40.762516,-73.980972,42437654,4207938836
2013009426,2013-01-08 06:33:00,40.763512,-73.996574,2013-01-08 06:43:00,40.757061,-73.969604,42430688,42449961
2013025274,2013-01-08 06:33:00,40.747334,-73.983299,2013-01-08 06:36:00,40.756123,-73.976944,42445903,42445924
2013012496,2013-01-08 06:33:00,40.748566,-73.976318,2013-01-08 06:40:00,40.756439,-73.973396,42449938,42438886
2013011909,2013-01-08 06:33:00,40.756886,-73.989746,2013-01-08 06:36:00,40.762089,-73.981476,4207957613,42440009
2013013792,2013-01-08 06:33:00,40.749508,-73.981659,2013-01-08 06:36:00,40.759289,-73.98027,42445909,42430356
2013012572,2013-01-08 06:33:00,40.756378,-73.99044,2013-01-08 06:39:00,40.755138,-73.977081,42435660,42434074
2013011411,2013-01-08 06:33:00,40.748062,-73.980865,2013-01-08 06:37:00,40.755444,-73.975578,561042191,42457476
2013011951,2013-01-08 06:33:00,40.756996,-73.989838,2013-01-08 06:39:00,40.758072,-73.976646,4207957613,42440153
2013026839,2013-01-08 06:33:11,40.756149,-73.990807,2013-01-08 06:39:03,40.762173,-73.968285,42435657,42447009
2013012996,2013-01-08 06:33:14,40.756004,-73.990639,2013-01-08 06:38:56,40.76252,-73.968956,42435657,42447009
2013012829,2013-01-08 06:33:26,40.757092,-73.989883,2013-01-08 06:34:58,40.764523,-73.984528,42435663,4207815980
2013020255,2013-01-08 06:33:27,40.77084,-73.988205,2013-01-08 06:41:15,40.763763,-73.971703,42440935,42445950
2013020612,2013-01-08 06:33:29,40.75732,-73.989952,2013-01-08 06:35:18,40.764446,-73.983231,42435663,42428315
2013013516,2013-01-08 06:33:34,40.760769,-73.987022,2013-01-08 06:36:48,40.760162,-73.976318,42435680,42446353
2013026712,2013-01-08 06:33:48,40.746544,-73.979576,2013-01-08 06:39:51,40.760822,-73.976746,8842019586,42436700
2013029347,2013-01-08 06:33:54,40.756294,-73.990517,2013-01-08 06:39:25,40.758034,-73.974396,42435660,5475605299
2013021418,2013-01-08 06:34:00,40.751339,-73.994164,2013-01-08 06:39:00,40.75436,-73.984802,42435642,42430329
2013028972,2013-01-08 06:34:00,40.756168,-73.99073,2013-01-08 06:41:00,40.751686,-73.974289,42435657,42449947
2013025308,2013-01-08 06:34:00,40.756039,-73.990875,2013-01-08 06:40:00,40.763603,-73.979004,42435657,42430375
2013017569,2013-01-08 06:34:00,40.746891,-73.984299,2013-01-08 06:39:00,40.755516,-73.973167,42445899,42446987
2013010632,2013-01-08 06:34:00,40.756546,-73.98671,2013-01-08 06:42:00,40.750305,-73.970566,42439981,42445804
2013028968,2013-01-08 06:34:04,40.756763,-73.989967,2013-01-08 06:39:58,40.755291,-73.977646,4207957613,42434074
2013013661,2013-01-08 06:34:09,40.756153,-73.990402,2013-01-08 06:40:22,40.762367,-73.970444,42435657,596775941
2013012909,2013-01-08 06:34:12,40.750504,-73.989296,2013-01-08 06:43:20,40.748173,-73.968529,42437654,42450809
2013019906,2013-01-08 06:34:17,40.755051,-73.98407,2013-01-08 06:39:00,40.748638,-73.978752,42430333,42446942
2013020236,2013-01-08 06:34:19,40.751301,-73.982437,2013-01-08 06:37:28,40.759136,-73.974403,42445649,42445930
2013005383,2013-01-08 06:34:23,40.762112,-73.986282,2013-01-08 06:37:03,40.759033,-73.976021,42435684,5475605300
2013020189,2013-01-08 06:34:25,40.749969,-73.991447,2013-01-08 06:41:40,40.762642,-73.970558,42439440,596775941
2013026152,2013-01-08 06:34:43,40.746185,-73.979744,2013-01-08 06:39:12,40.753418,-73.97644,42445374,3786902260
2013001943,2013-01-08 06:34:44,40.763844,-73.981873,2013-01-08 06:38:28,40.756405,-73.975517,3308681105,596775882
