id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013012903,2013-01-03 07:14:00,40.751133,-73.993996,2013-01-03 07:22:00,40.763779,-73.972847,42435642,42427762
2013020500,2013-01-03 07:14:37,40.756294,-73.990311,2013-01-03 07:22:22,40.761257,-73.974174,42435660,42440951
2013015584,2013-01-03 07:14:44,40.761177,-73.99894,2013-01-03 07:21:47,40.762871,-73.983452,42430673,42428312
2013025464,2013-01-03 07:14:45,40.756393,-73.997627,2013-01-03 07:20:52,40.767876,-73.98304,42443975,42435716
2013019954,2013-01-03 07:14:46,40.75663,-73.990364,2013-01-03 07:18:09,40.759018,-73.979195,5916783970,42430358
2013014216,2013-01-03 07:14:58,40.761631,-73.994217,2013-01-03 07:19:04,40.761711,-73.984673,42432706,42428308
2013015678,2013-01-03 07:15:00,40.750175,-73.99205,2013-01-03 07:21:00,40.745686,-73.980057,42439440,42446935
2013012030,2013-01-03 07:15:00,40.750118,-73.991898,2013-01-03 07:19:00,40.755089,-73.984482,42439440,42430333
2013013150,2013-01-03 07:15:00,40.756401,-73.990463,2013-01-03 07:19:00,40.766891,-73.981407,42435660,42428332
2013019516,2013-01-03 07:15:00,40.76041,-73.994904,2013-01-03 07:29:00,40.759274,-73.962318,42454433,9052451695
2013015033,2013-01-03 07:15:00,40.75676,-73.990181,2013-01-03 07:22:00,40.764256,-73.97226,4207957613,5706568771
2013011218,2013-01-03 07:15:00,40.756386,-73.990074,2013-01-03 07:23:00,40.765347,-73.97525,42435660,42430394
2013013838,2013-01-03 07:15:00,40.756699,-73.997581,2013-01-03 07:22:00,40.74873,-73.976875,42443975,42449938
2013020841,2013-01-03 07:15:00,40.746498,-73.978188,2013-01-03 07:19:00,40.755524,-73.976303,42434959,42443811
2013020242,2013-01-03 07:15:07,40.747147,-73.979027,2013-01-03 07:20:19,40.758514,-73.975494,42434954,42440453
2013015487,2013-01-03 07:15:08,40.75013,-73.984047,2013-01-03 07:20:38,40.754272,-73.973747,42452973,42446986
2013019858,2013-01-03 07:15:08,40.756813,-73.990471,2013-01-03 07:18:55,40.764332,-73.972626,5916783970,5706568771
2013021332,2013-01-03 07:15:16,40.755974,-73.990791,2013-01-03 07:22:20,40.756237,-73.979195,42435657,42434072
2013013499,2013-01-03 07:15:22,40.752415,-73.989685,2013-01-03 07:23:50,40.758015,-73.974068,42439955,596775876
2013021867,2013-01-03 07:15:33,40.751331,-73.994057,2013-01-03 07:23:23,40.75877,-73.972656,42435642,42436703
2013020080,2013-01-03 07:15:35,40.750256,-73.991776,2013-01-03 07:21:31,40.75396,-73.972748,4461990857,42449954
2013025317,2013-01-03 07:15:44,40.74905,-73.981979,2013-01-03 07:18:23,40.758297,-73.978439,42445908,42432580
2013020621,2013-01-03 07:15:45,40.756062,-73.990593,2013-01-03 08:11:49,40.763119,-73.971443,42435657,42445947
2013021395,2013-01-03 07:15:45,40.757313,-73.990372,2013-01-03 07:22:42,40.755898,-73.978317,42435663,42434072
2013025394,2013-01-03 07:15:50,40.758331,-73.99247,2013-01-03 07:20:53,40.753506,-73.97715,42437368,42443807
2013020290,2013-01-03 07:15:51,40.750252,-73.990852,2013-01-03 07:20:10,40.750263,-73.979515,4461990857,561042195
2013012601,2013-01-03 07:15:52,40.756329,-73.989868,2013-01-03 07:24:28,40.751705,-73.974953,42435660,4202958490
2013014202,2013-01-03 07:15:59,40.761944,-73.99913,2013-01-03 07:24:55,40.752037,-73.980179,4207932666,42432438
2013015965,2013-01-03 07:16:00,40.750977,-73.986305,2013-01-03 07:22:00,40.757526,-73.97522,42430311,42445928
2013020192,2013-01-03 07:16:00,40.767056,-73.989998,2013-01-03 07:23:00,40.756634,-73.981842,42450434,42430344
2013023758,2013-01-03 07:16:00,40.759552,-73.9879,2013-01-03 07:24:00,40.758694,-73.974159,42435675,5475605299
2013022067,2013-01-03 07:16:00,40.748039,-73.978737,2013-01-03 07:22:00,40.759727,-73.974678,8842216739,4207952792
2013013519,2013-01-03 07:16:00,40.749763,-73.988136,2013-01-03 07:20:00,40.758217,-73.981079,4886228959,42430352
2013013738,2013-01-03 07:16:00,40.769432,-73.987099,2013-01-03 07:21:00,40.763046,-73.981941,42450341,42440012
2013015881,2013-01-03 07:16:00,40.761204,-74.000328,2013-01-03 07:25:00,40.753586,-73.981697,4207932666,42437358
2013015896,2013-01-03 07:16:00,40.749866,-73.991615,2013-01-03 07:21:00,40.753368,-73.975861,42439440,3786902260
2013022234,2013-01-03 07:16:00,40.74889,-73.988457,2013-01-03 07:19:00,40.75909,-73.981415,42430298,42430356
2013025821,2013-01-03 07:16:00,40.750008,-73.991837,2013-01-03 07:22:00,40.758167,-73.979652,42439440,42430352
2013013713,2013-01-03 07:16:00,40.767185,-73.984299,2013-01-03 07:22:00,40.755615,-73.978264,2698702581,42434074
2013010978,2013-01-03 07:16:08,40.748589,-73.988724,2013-01-03 07:35:02,40.752365,-73.978539,42430295,42443804
2013015565,2013-01-03 07:16:09,40.745041,-73.979584,2013-01-03 07:20:05,40.757607,-73.972633,42449314,5475605298
2013025733,2013-01-03 07:16:10,40.751762,-73.994453,2013-01-03 07:25:59,40.759731,-73.976105,42435642,42446353
2013020090,2013-01-03 07:16:21,40.757385,-73.991112,2013-01-03 07:22:32,40.764469,-73.972733,5916783969,5706568771
2013020297,2013-01-03 07:16:25,40.766582,-73.98246,2013-01-03 07:21:29,40.755611,-73.974106,42435714,42448811
2013012279,2013-01-03 07:16:26,40.763729,-73.988892,2013-01-03 07:24:23,40.750858,-73.978386,42440163,42453005
2013020654,2013-01-03 07:16:36,40.759583,-73.995964,2013-01-03 07:21:01,40.756157,-73.984024,42437371,42430342
2013011076,2013-01-03 07:16:44,40.760963,-73.998924,2013-01-03 07:23:31,40.764374,-73.97448,42430673,42427764
2013011370,2013-01-03 07:17:00,40.75098,-73.990814,2013-01-03 07:24:00,40.752846,-73.979195,42437654,42445916
2013020740,2013-01-03 07:17:00,40.750061,-73.991859,2013-01-03 07:22:00,40.757446,-73.979561,42439440,42452353
2013021766,2013-01-03 07:17:00,40.752098,-73.993385,2013-01-03 07:25:00,40.753178,-73.979813,42435644,42445916
2013000648,2013-01-03 07:17:00,40.760616,-73.999519,2013-01-03 07:26:00,40.752712,-73.980133,42430669,42432438
2013020714,2013-01-03 07:17:07,40.756386,-73.990845,2013-01-03 07:25:51,40.752071,-73.973694,5916783970,42449948
2013011983,2013-01-03 07:17:17,40.756775,-73.990089,2013-01-03 07:21:09,40.758259,-73.978821,4207957613,42432580
2013020167,2013-01-03 07:17:23,40.749954,-73.991508,2013-01-03 07:19:38,40.755009,-73.984306,42439440,42430333
2013025509,2013-01-03 07:17:27,40.749958,-73.991669,2013-01-03 07:21:17,40.756313,-73.978127,42439440,42452353
2013010885,2013-01-03 07:17:28,40.768688,-73.984894,2013-01-03 07:21:50,40.764172,-73.972923,4207837428,5706568771
2013021552,2013-01-03 07:17:35,40.757511,-73.988571,2013-01-03 07:23:56,40.760044,-73.976013,5849918504,42446353
2013025724,2013-01-03 07:17:39,40.75737,-73.989723,2013-01-03 07:25:08,40.763062,-73.97303,42435663,42427762
2013009890,2013-01-03 07:17:41,40.750271,-73.991821,2013-01-03 07:26:55,40.762413,-73.969536,4461990857,42448317
2013014944,2013-01-03 07:17:45,40.756351,-73.990791,2013-01-03 07:23:53,40.756004,-73.978851,5916783970,42434072
2013023163,2013-01-03 07:17:47,40.750366,-73.991737,2013-01-03 07:24:15,40.751595,-73.980431,4461990857,42445914
2013012048,2013-01-03 07:17:54,40.750454,-73.991653,2013-01-03 07:27:13,40.757301,-73.963943,4461990857,42448390
2013021619,2013-01-03 07:17:54,40.751865,-73.994728,2013-01-03 07:28:09,40.754883,-73.976326,42435642,4207915682
2013013102,2013-01-03 07:17:55,40.75618,-73.99054,2013-01-03 07:22:54,40.760933,-73.980606,42435657,42430361
2013025728,2013-01-03 07:18:00,40.747822,-73.976563,2013-01-03 07:20:00,40.755947,-73.970413,42449685,42449956
2013021923,2013-01-03 07:18:00,40.751122,-73.991295,2013-01-03 07:24:00,40.75985,-73.980881,42437654,42430358
2013012026,2013-01-03 07:18:00,40.752422,-73.992081,2013-01-03 07:29:41,40.760464,-73.966499,42435645,42449971
2013021189,2013-01-03 07:18:00,40.758541,-73.992401,2013-01-03 07:22:00,40.75222,-73.98201,42437368,42446488
2013014750,2013-01-03 07:18:00,40.757187,-73.990242,2013-01-03 07:23:29,40.760899,-73.974953,42435663,42450426
2013013143,2013-01-03 07:18:00,40.756351,-73.990616,2013-01-03 07:24:00,40.763885,-73.974602,5916783970,42427764
2013011623,2013-01-03 07:18:01,40.757359,-73.989319,2013-01-03 07:22:20,40.759697,-73.978256,42435663,6958055831
2013020648,2013-01-03 07:18:02,40.756927,-73.990601,2013-01-03 07:22:42,40.761402,-73.97567,5916783970,42450426
2013015067,2013-01-03 07:18:02,40.750675,-73.983818,2013-01-03 07:23:15,40.763168,-73.974731,42443950,42432818
2013010586,2013-01-03 07:18:21,40.752499,-73.978462,2013-01-03 07:21:28,40.763466,-73.97831,42443804,42430375
2013025442,2013-01-03 07:18:23,40.744205,-73.976563,2013-01-03 07:20:56,40.752308,-73.975548,42442913,42446977
2013011381,2013-01-03 07:18:24,40.75716,-73.990662,2013-01-03 07:22:59,40.75444,-73.97773,4207957613,4202958491
2013012735,2013-01-03 07:18:38,40.75061,-73.991692,2013-01-03 07:26:29,40.752701,-73.973991,3799572065,42444051
2013012251,2013-01-03 07:18:42,40.761326,-73.994331,2013-01-03 07:22:46,40.765636,-73.981133,42432706,42428328
2013020537,2013-01-03 07:18:44,40.750118,-73.991814,2013-01-03 07:21:59,40.7607,-73.980614,42439440,42430361
2013025427,2013-01-03 07:18:44,40.756107,-73.990738,2013-01-03 07:24:02,40.763168,-73.969727,42435657,596775946
2013015583,2013-01-03 07:18:53,40.758293,-73.992432,2013-01-03 07:25:17,40.754566,-73.980782,42437368,42454428
2013021578,2013-01-03 07:18:56,40.756592,-73.9907,2013-01-03 07:28:12,40.748611,-73.976265,5916783970,42449938
2013020951,2013-01-03 07:19:00,40.757069,-73.990021,2013-01-03 07:23:00,40.762974,-73.982117,4207957613,42440012
2013018255,2013-01-03 07:19:00,40.754047,-73.991776,2013-01-03 07:28:00,40.752991,-73.980095,42435650,42445916
2013022471,2013-01-03 07:19:00,40.75629,-73.990685,2013-01-03 07:23:00,40.7626,-73.982605,42435657,42440009
2013013462,2013-01-03 07:19:00,40.750263,-73.991287,2013-01-03 07:27:00,40.748047,-73.976234,4461990857,42449938
2013019886,2013-01-03 07:19:00,40.75592,-73.990532,2013-01-03 07:26:00,40.763481,-73.983276,42435657,42428313
2013011949,2013-01-03 07:19:00,40.761456,-73.993767,2013-01-03 07:27:00,40.761711,-73.983482,42432706,42428310
2013020030,2013-01-03 07:19:00,40.766022,-73.987129,2013-01-03 07:24:00,40.760197,-73.98027,42445033,42430358
2013004165,2013-01-03 07:19:00,40.753223,-73.980446,2013-01-03 07:22:00,40.762001,-73.979637,42437358,42430367
2013014101,2013-01-03 07:19:03,40.750484,-73.992012,2013-01-03 07:24:47,40.763664,-73.972511,3799572065,5706568771
2013011149,2013-01-03 07:19:03,40.756229,-73.990944,2013-01-03 07:29:06,40.762447,-73.970039,42435657,42456598
2013020833,2013-01-03 07:19:04,40.756607,-73.997749,2013-01-03 07:27:15,40.762623,-73.968765,42443975,42447009
2013020612,2013-01-03 07:19:08,40.751743,-73.994621,2013-01-03 07:26:55,40.756546,-73.977013,42435642,42445926
2013013264,2013-01-03 07:19:14,40.752186,-73.992943,2013-01-03 07:27:22,40.746414,-73.972313,42435644,3834459547
2013022296,2013-01-03 07:19:21,40.761967,-73.981773,2013-01-03 07:25:54,40.7575,-73.971657,42440009,42446994
2013011312,2013-01-03 07:19:23,40.767025,-73.98996,2013-01-03 07:25:45,40.755089,-73.979683,42450434,42432693
2013025637,2013-01-03 07:19:27,40.75613,-73.989281,2013-01-03 07:26:08,40.755135,-73.97979,42435660,42432693
2013021118,2013-01-03 07:19:33,40.75642,-73.990692,2013-01-03 07:23:09,40.75882,-73.979378,5916783970,42430356
2013021331,2013-01-03 07:19:35,40.766071,-73.977707,2013-01-03 07:22:16,40.761917,-73.968857,4207892896,5475605297
2013020116,2013-01-03 07:19:39,40.75103,-73.994293,2013-01-03 07:25:50,40.764938,-73.980331,42435642,42431549
2013012853,2013-01-03 07:19:51,40.76836,-73.989471,2013-01-03 07:25:40,40.760696,-73.975998,42431563,42436700
2013021075,2013-01-03 07:19:54,40.756172,-73.990761,2013-01-03 07:24:51,40.760094,-73.973022,42435657,42445936
2013016283,2013-01-03 07:20:00,40.760456,-74.002907,2013-01-03 07:34:00,40.761799,-73.971039,247084442,596775935
2013001387,2013-01-03 07:20:00,40.751991,-73.978317,2013-01-03 07:25:00,40.763546,-73.976631,42443804,42430378
2013014324,2013-01-03 07:20:00,40.750092,-73.991394,2013-01-03 07:37:00,40.756645,-73.964996,4461990857,6164008209
2013010961,2013-01-03 07:20:00,40.750027,-73.991913,2013-01-03 07:26:00,40.756969,-73.98307,42439440,42430344
2013020300,2013-01-03 07:20:00,40.76479,-73.985046,2013-01-03 07:27:00,40.757763,-73.979347,3308681111,42443528
2013019993,2013-01-03 07:20:00,40.752506,-73.993134,2013-01-03 07:26:00,40.753674,-73.979431,42435645,42445917
2013025696,2013-01-03 07:20:00,40.75127,-73.994095,2013-01-03 07:26:00,40.751125,-73.982048,42435642,42445649
2013013041,2013-01-03 07:20:00,40.757835,-73.996643,2013-01-03 07:27:00,40.766281,-73.980888,42423885,42428329
2013020569,2013-01-03 07:20:00,40.757141,-73.989845,2013-01-03 07:24:00,40.762661,-73.981422,42435663,4207938836
2013011089,2013-01-03 07:20:00,40.749504,-73.979378,2013-01-03 07:23:00,40.760891,-73.971092,42453986,42443613
2013019881,2013-01-03 07:20:00,40.760769,-73.99913,2013-01-03 07:26:00,40.764599,-73.981682,42430673,42428321
2013025365,2013-01-03 07:20:00,40.765045,-73.980438,2013-01-03 07:27:00,40.745918,-73.977943,42431549,42445378
2013012572,2013-01-03 07:20:00,40.768951,-73.985092,2013-01-03 07:25:00,40.761822,-73.971809,4207837428,4207952794
2013015398,2013-01-03 07:20:00,40.751556,-73.994232,2013-01-03 07:28:00,40.751228,-73.979813,42435642,42445914
2013000881,2013-01-03 07:20:00,40.763023,-73.993073,2013-01-03 07:26:00,40.758953,-73.977005,42452365,42440452
2013020522,2013-01-03 07:20:00,40.768429,-73.983978,2013-01-03 07:26:00,40.760941,-73.980751,4207837428,42430361
2013010813,2013-01-03 07:20:00,40.751091,-73.990479,2013-01-03 07:25:00,40.754841,-73.978012,42437654,42444043
2013025209,2013-01-03 07:20:06,40.770454,-73.991241,2013-01-03 07:29:20,40.76199,-73.984688,42430745,42428308
2013012162,2013-01-03 07:20:16,40.756382,-73.991066,2013-01-03 07:23:31,40.767651,-73.980507,42435657,4347550074
2013020889,2013-01-03 07:20:19,40.769173,-73.988686,2013-01-03 07:25:34,40.757648,-73.979034,42455643,42443528
2013020614,2013-01-03 07:20:22,40.749744,-73.991066,2013-01-03 07:25:35,40.759071,-73.977585,42439440,42440153
2013013750,2013-01-03 07:20:22,40.769272,-73.984779,2013-01-03 07:26:27,40.755386,-73.976135,42440934,42443811
2013021979,2013-01-03 07:20:33,40.756325,-73.989807,2013-01-03 07:25:38,40.760139,-73.978416,42435660,6958055831
2013011484,2013-01-03 07:20:37,40.7612,-73.99984,2013-01-03 07:29:07,40.762272,-73.981895,4207932666,42440009
2013011828,2013-01-03 07:20:41,40.756119,-73.99086,2013-01-03 07:26:02,40.758839,-73.977486,42435657,42440153
2013022332,2013-01-03 07:20:43,40.764515,-73.991898,2013-01-03 07:28:31,40.756123,-73.978996,42440170,42434072
2013012158,2013-01-03 07:20:45,40.756218,-73.977608,2013-01-03 07:23:35,40.763664,-73.974861,42445924,42427764
2013020616,2013-01-03 07:20:45,40.749996,-73.991676,2013-01-03 07:24:09,40.755016,-73.978088,42439440,42444043
2013021275,2013-01-03 07:20:46,40.769173,-73.991974,2013-01-03 07:28:21,40.761654,-73.977623,42430739,4207938835
2013025347,2013-01-03 07:20:48,40.75312,-73.991524,2013-01-03 07:24:35,40.7612,-73.983582,42435646,4207978589
2013020310,2013-01-03 07:20:55,40.751606,-73.993774,2013-01-03 07:30:24,40.755688,-73.977394,42435642,4207952790
2013013965,2013-01-03 07:21:00,40.760437,-73.989128,2013-01-03 07:28:00,40.760483,-73.973595,42435675,42445936
2013015571,2013-01-03 07:21:00,40.747292,-73.979767,2013-01-03 07:24:00,40.75576,-73.975677,42434954,42443811
2013012699,2013-01-03 07:21:00,40.764488,-73.98381,2013-01-03 07:27:00,40.757225,-73.981583,42435707,42430347
2013012570,2013-01-03 07:21:00,40.758945,-73.993134,2013-01-03 07:42:00,40.750397,-73.974876,42434439,42432451
2013021388,2013-01-03 07:21:00,40.766376,-73.987015,2013-01-03 07:29:00,40.765137,-73.978294,4207837424,42430384
2013021035,2013-01-03 07:21:00,40.756447,-73.990273,2013-01-03 07:27:00,40.767117,-73.981689,42435660,42428332
2013025666,2013-01-03 07:21:02,40.750088,-73.992004,2013-01-03 07:27:28,40.759644,-73.975502,42439440,42446353
2013011619,2013-01-03 07:21:03,40.750996,-73.990601,2013-01-03 07:30:18,40.746288,-73.971764,42437654,3834459547
2013013333,2013-01-03 07:21:06,40.766953,-73.989258,2013-01-03 07:25:40,40.754776,-73.978905,42450434,4202958491
2013025802,2013-01-03 07:21:11,40.763866,-73.983398,2013-01-03 07:25:03,40.752934,-73.978615,42428313,8937823540
2013014959,2013-01-03 07:21:20,40.759911,-73.995384,2013-01-03 07:26:56,40.762451,-73.984993,42437371,42435687
2013025435,2013-01-03 07:21:20,40.760483,-74.002861,2013-01-03 07:31:58,40.753448,-73.980042,247084442,42437358
2013011645,2013-01-03 07:21:30,40.754196,-73.984764,2013-01-03 07:24:08,40.764439,-73.97776,42430329,42430384
2013020544,2013-01-03 07:21:33,40.756702,-73.989517,2013-01-03 07:24:46,40.76263,-73.979126,4207957613,42430371
2013020452,2013-01-03 07:21:35,40.748852,-73.988441,2013-01-03 07:25:27,40.752533,-73.978325,42430298,42443804
2013013002,2013-01-03 07:21:40,40.750286,-73.991211,2013-01-03 07:30:19,40.755508,-73.975037,4461990857,100522728
2013017586,2013-01-03 07:21:59,40.764652,-73.983398,2013-01-03 07:26:49,40.751747,-73.978447,42435707,561042200
2013016392,2013-01-03 07:22:00,40.757011,-73.99012,2013-01-03 07:26:00,40.761547,-73.979805,4207957613,42430363
2013016892,2013-01-03 07:22:00,40.748119,-73.976349,2013-01-03 07:24:00,40.756016,-73.970177,42449938,42440463
2013015140,2013-01-03 07:22:00,40.751045,-73.990395,2013-01-03 07:31:00,40.764481,-73.974602,42437654,42427764
2013010644,2013-01-03 07:22:00,40.750004,-73.991676,2013-01-03 07:28:00,40.76009,-73.980309,42439440,42430358
2013014575,2013-01-03 07:22:02,40.75045,-73.990997,2013-01-03 07:28:43,40.755955,-73.977509,4461990857,4207952790
2013021038,2013-01-03 07:22:06,40.751747,-73.994514,2013-01-03 07:29:07,40.757309,-73.976479,42435642,42438881
2013014285,2013-01-03 07:22:07,40.750938,-73.991837,2013-01-03 07:24:26,40.75552,-73.982864,3799572065,42430338
2013012203,2013-01-03 07:22:09,40.75882,-73.992905,2013-01-03 07:27:49,40.750526,-73.981232,42437368,42445910
2013020153,2013-01-03 07:22:09,40.763672,-73.979881,2013-01-03 07:25:27,40.75985,-73.97171,42440020,42456611
2013021448,2013-01-03 07:22:10,40.747871,-73.97892,2013-01-03 07:52:11,40.761021,-73.969543,8842216739,42432847
2013020281,2013-01-03 07:22:12,40.756622,-73.990463,2013-01-03 07:29:25,40.752144,-73.976715,5916783970,561042204
2013010762,2013-01-03 07:22:46,40.756874,-73.990097,2013-01-03 07:24:29,40.762463,-73.983604,4207957613,42428312
2013022112,2013-01-03 07:22:52,40.752583,-73.989738,2013-01-03 07:27:44,40.761211,-73.980164,42439955,42430363
2013011182,2013-01-03 07:22:53,40.752495,-73.983688,2013-01-03 07:30:04,40.747295,-73.972939,42445649,42445666
2013003647,2013-01-03 07:23:00,40.762535,-73.984047,2013-01-03 07:27:00,40.756374,-73.972237,42428310,42446991
2013020036,2013-01-03 07:23:00,40.756638,-73.99778,2013-01-03 07:31:00,40.758606,-73.976913,42443975,42440153
2013011408,2013-01-03 07:23:00,40.75692,-73.990211,2013-01-03 07:28:00,40.766949,-73.981567,4207957613,42428332
2013016247,2013-01-03 07:23:00,40.759209,-73.994232,2013-01-03 07:32:00,40.75922,-73.977669,42434439,42440452
2013011781,2013-01-03 07:23:00,40.751369,-73.99411,2013-01-03 07:30:00,40.767227,-73.979561,42435642,4207892897
2013013460,2013-01-03 07:23:02,40.751209,-73.993813,2013-01-03 07:33:51,40.76173,-73.968422,42435642,5475605297
2013012106,2013-01-03 07:23:29,40.750042,-73.991249,2013-01-03 07:30:31,40.755936,-73.978462,4461990857,42434072
2013016738,2013-01-03 07:23:33,40.76844,-73.985359,2013-01-03 07:35:10,40.755337,-73.974823,42445039,100522728
2013011159,2013-01-03 07:23:46,40.751717,-73.99472,2013-01-03 07:35:53,40.761906,-73.968941,42435642,42447007
2013019974,2013-01-03 07:23:48,40.750584,-73.991035,2013-01-03 07:31:03,40.760113,-73.979591,4461990857,5475605301
2013012139,2013-01-03 07:24:00,40.756638,-73.990555,2013-01-03 07:28:00,40.765362,-73.982903,5916783970,42428328
2013014921,2013-01-03 07:24:00,40.755905,-74.002342,2013-01-03 07:34:00,40.753166,-73.980217,593915303,42437358
