id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013012188,2013-01-04 08:27:17,40.748341,-73.976158,2013-01-04 08:29:07,40.756832,-73.969925,42449938,42449961
2013020935,2013-01-04 08:27:30,40.765778,-73.977928,2013-01-04 08:37:04,40.75584,-73.970337,4207892896,42449956
2013010904,2013-01-04 08:27:33,40.76123,-73.998291,2013-01-04 08:33:43,40.760544,-73.98217,7280430895,5475605302
2013011679,2013-01-04 08:27:49,40.754593,-73.991821,2013-01-04 08:32:12,40.759869,-73.984123,42433620,42439996
2013020223,2013-01-04 08:27:50,40.756336,-73.990295,2013-01-04 08:34:00,40.76104,-73.979462,42435660,42430363
2013014949,2013-01-04 08:27:51,40.755978,-73.977577,2013-01-04 08:32:53,40.763729,-73.975182,4207952790,42427764
2013013512,2013-01-04 08:27:59,40.747311,-73.981598,2013-01-04 08:32:47,40.743374,-73.972649,561042190,4207683801
2013001053,2013-01-04 08:28:00,40.75621,-73.990562,2013-01-04 08:45:00,40.763962,-73.97113,42435657,8918680640
2013011962,2013-01-04 08:28:00,40.745522,-73.977547,2013-01-04 08:39:00,40.753456,-73.974998,42445382,42444049
2013013415,2013-01-04 08:28:00,40.764702,-73.988213,2013-01-04 08:40:00,40.756237,-73.979149,42445027,42434072
2013021671,2013-01-04 08:28:00,40.771301,-73.989471,2013-01-04 08:39:00,40.7607,-73.975471,42430749,42450426
2013022470,2013-01-04 08:28:00,40.756645,-73.98983,2013-01-04 08:35:00,40.764828,-73.977303,4207957613,42430384
2013008187,2013-01-04 08:28:00,40.756351,-73.990578,2013-01-04 08:37:00,40.75832,-73.976105,5916783970,5475605300
2013014913,2013-01-04 08:28:00,40.751041,-73.990662,2013-01-04 08:35:00,40.750542,-73.978767,42437654,561042197
2013019936,2013-01-04 08:28:00,40.750393,-73.991043,2013-01-04 08:36:00,40.751911,-73.97625,4461990857,42446959
2013016273,2013-01-04 08:28:00,40.769077,-73.985603,2013-01-04 08:43:00,40.746922,-73.982262,4207837428,561042188
2013015363,2013-01-04 08:28:00,40.748249,-73.984024,2013-01-04 08:38:00,40.75602,-73.97509,42437644,596775882
2013011410,2013-01-04 08:28:00,40.761677,-73.990288,2013-01-04 08:35:00,40.753693,-73.981361,42445020,42437358
2013017660,2013-01-04 08:28:00,40.746941,-73.981613,2013-01-04 08:34:00,40.757923,-73.974998,595142429,4207952791
2013015885,2013-01-04 08:28:00,40.75605,-73.990387,2013-01-04 08:38:00,40.755199,-73.975868,42435657,42457476
2013020825,2013-01-04 08:28:02,40.770252,-73.991631,2013-01-04 08:37:55,40.758919,-73.977493,42430745,42440153
2013011221,2013-01-04 08:28:12,40.748512,-73.986435,2013-01-04 08:33:53,40.75948,-73.981209,42446701,42430356
2013021995,2013-01-04 08:28:19,40.756283,-73.990608,2013-01-04 08:32:47,40.760643,-73.981079,42435657,42430361
2013021539,2013-01-04 08:28:20,40.761547,-73.99987,2013-01-04 08:36:49,40.762005,-73.980095,4207932666,42430367
2013021632,2013-01-04 08:28:24,40.756527,-73.990448,2013-01-04 08:34:30,40.763145,-73.978073,5916783970,42430375
2013017011,2013-01-04 08:28:27,40.745094,-73.978561,2013-01-04 08:33:39,40.755524,-73.975769,42449928,42443811
2013014004,2013-01-04 08:28:31,40.748432,-73.987953,2013-01-04 08:45:56,40.758018,-73.9758,6223969260,42445928
2013022270,2013-01-04 08:28:36,40.755947,-73.990021,2013-01-04 08:48:02,40.749634,-73.975273,42435657,42449942
2013025423,2013-01-04 08:28:37,40.755905,-73.990639,2013-01-04 08:33:56,40.760612,-73.980713,42435657,42430361
2013026800,2013-01-04 08:28:38,40.751266,-73.994102,2013-01-04 08:37:59,40.752205,-73.977127,42435642,561042204
2013026766,2013-01-04 08:28:41,40.755997,-73.990372,2013-01-04 08:36:02,40.757267,-73.97747,42435657,42443528
2013026014,2013-01-04 08:28:43,40.760521,-74.002884,2013-01-04 08:40:56,40.756413,-73.975449,247084442,596775882
2013026732,2013-01-04 08:28:51,40.7481,-73.980721,2013-01-04 08:34:27,40.759068,-73.969521,561042191,5266098185
2013014394,2013-01-04 08:29:00,40.756287,-73.990173,2013-01-04 08:37:00,40.754696,-73.978394,42435660,4202958491
2013019908,2013-01-04 08:29:00,40.76144,-73.998863,2013-01-04 08:36:00,40.753963,-73.981567,7280430895,42437358
2013015986,2013-01-04 08:29:00,40.766624,-73.983742,2013-01-04 08:38:00,40.755863,-73.979118,6210777831,42434072
2013017634,2013-01-04 08:29:00,40.747463,-73.98098,2013-01-04 08:35:00,40.756397,-73.974709,42434951,596775867
2013014032,2013-01-04 08:29:00,40.750122,-73.991554,2013-01-04 08:42:00,40.750374,-73.969231,4461990857,42453000
2013011125,2013-01-04 08:29:00,40.756256,-73.990257,2013-01-04 08:40:00,40.76165,-73.970459,42435660,42432834
2013021733,2013-01-04 08:29:00,40.753155,-73.977188,2013-01-04 08:40:00,40.746487,-73.971886,3639382769,3834459547
2013013853,2013-01-04 08:29:00,40.759693,-73.995735,2013-01-04 08:39:00,40.764648,-73.977806,42437371,42430384
2013012029,2013-01-04 08:29:04,40.755611,-73.991257,2013-01-04 08:35:08,40.758869,-73.982475,42435654,42430352
2013020043,2013-01-04 08:29:05,40.76038,-74.002907,2013-01-04 08:43:30,40.750298,-73.981285,42453541,42445910
2013005741,2013-01-04 08:29:10,40.752327,-73.993225,2013-01-04 08:38:57,40.747028,-73.98423,42435644,42445899
2013021315,2013-01-04 08:29:13,40.763676,-73.992485,2013-01-04 08:38:18,40.752319,-73.981758,42443534,42446488
2013013472,2013-01-04 08:29:22,40.748535,-73.98027,2013-01-04 08:35:43,40.759552,-73.972717,42458333,596775919
2013010767,2013-01-04 08:29:26,40.75005,-73.991234,2013-01-04 08:40:27,40.76207,-73.970444,4461990857,596775941
2013014011,2013-01-04 08:29:27,40.750198,-73.991341,2013-01-04 08:44:39,40.757568,-73.974747,4461990857,596775870
2013020860,2013-01-04 08:29:42,40.745937,-73.978088,2013-01-04 08:40:39,40.76498,-73.976624,42445378,42430390
2013019890,2013-01-04 08:29:45,40.746922,-73.979164,2013-01-04 08:35:02,40.757145,-73.975998,42434954,42438881
2013005950,2013-01-04 08:29:57,40.756157,-73.990746,2013-01-04 08:39:42,40.755219,-73.971146,42435657,42438891
2013025836,2013-01-04 08:30:00,40.763866,-73.982552,2013-01-04 08:37:00,40.754757,-73.978378,42428315,4202958491
2013016793,2013-01-04 08:30:00,40.748669,-73.988388,2013-01-04 08:36:00,40.753811,-73.975769,42430295,6819525295
2013019920,2013-01-04 08:30:00,40.766045,-73.987244,2013-01-04 08:38:00,40.764374,-73.977196,42445033,42430384
2013015385,2013-01-04 08:30:00,40.752995,-73.988953,2013-01-04 08:40:00,40.761265,-73.968094,42439960,42447007
2013021423,2013-01-04 08:30:00,40.748161,-73.980835,2013-01-04 08:36:00,40.762608,-73.970009,561042193,42448317
2013023024,2013-01-04 08:30:00,40.745613,-73.980408,2013-01-04 08:44:00,40.759628,-73.977684,42446935,42440452
2013011338,2013-01-04 08:30:00,40.760445,-74.002876,2013-01-04 08:45:00,40.754375,-73.978653,247084442,42445920
2013025594,2013-01-04 08:30:00,40.763916,-73.988503,2013-01-04 08:41:00,40.755993,-73.973267,42445025,42438889
2013020877,2013-01-04 08:30:00,40.758003,-73.988998,2013-01-04 08:42:00,40.748898,-73.977921,5849918504,42446945
2013022076,2013-01-04 08:30:01,40.756207,-73.990158,2013-01-04 08:41:22,40.763458,-73.976402,42435660,42430378
2013018481,2013-01-04 08:30:03,40.750008,-73.991844,2013-01-04 08:46:06,40.753002,-73.979439,42439440,42445916
2013021702,2013-01-04 08:30:21,40.759064,-73.986168,2013-01-04 08:33:18,40.752037,-73.981934,42428303,42446488
2013020563,2013-01-04 08:30:27,40.747391,-73.976929,2013-01-04 08:35:19,40.759945,-73.967827,42449685,42432856
2013025310,2013-01-04 08:30:30,40.750351,-73.991287,2013-01-04 08:44:55,40.753593,-73.969254,4461990857,42442949
2013015041,2013-01-04 08:30:30,40.759842,-73.995865,2013-01-04 08:40:15,40.756161,-73.982025,42437371,42430344
2013022453,2013-01-04 08:30:34,40.751312,-73.994141,2013-01-04 08:35:17,40.760914,-73.98214,42435642,5475605302
2013019958,2013-01-04 08:30:41,40.750114,-73.991371,2013-01-04 08:47:13,40.749836,-73.969246,4461990857,42453000
2013012983,2013-01-04 08:30:48,40.758045,-73.989342,2013-01-04 08:35:30,40.758087,-73.97934,5849918504,42443528
2013014039,2013-01-04 08:30:49,40.745022,-73.978844,2013-01-04 08:42:23,40.763847,-73.971596,42449928,42445950
2013022466,2013-01-04 08:30:50,40.751545,-73.983444,2013-01-04 08:37:44,40.759529,-73.974655,42433604,4207952792
2013026910,2013-01-04 08:30:56,40.755993,-73.990891,2013-01-04 08:45:38,40.760849,-73.971527,42435657,596775951
2013022976,2013-01-04 08:30:56,40.766235,-73.991325,2013-01-04 08:40:40,40.759552,-73.970886,42446363,42446998
2013010937,2013-01-04 08:31:00,40.756985,-73.989883,2013-01-04 08:36:00,40.763962,-73.975861,4207957613,42430384
2013026894,2013-01-04 08:31:00,40.760483,-73.987236,2013-01-04 08:35:00,40.758614,-73.976685,42435677,42440153
2013022689,2013-01-04 08:31:00,40.759274,-73.995872,2013-01-04 08:40:00,40.751022,-73.982956,42455751,42433604
2013012324,2013-01-04 08:31:00,40.755753,-73.990738,2013-01-04 08:37:00,40.757656,-73.978416,42435657,42443528
2013014150,2013-01-04 08:31:00,40.763908,-73.992371,2013-01-04 08:40:00,40.763451,-73.971687,42432598,42445950
2013012193,2013-01-04 08:31:00,40.748566,-73.98452,2013-01-04 08:46:00,40.757408,-73.982597,42437644,42430347
2013012358,2013-01-04 08:31:00,40.760426,-73.983032,2013-01-04 08:38:00,40.752815,-73.981255,42432585,42432436
2013021968,2013-01-04 08:31:00,40.756641,-73.989899,2013-01-04 08:39:00,40.757774,-73.974518,4207957613,5475605299
2013015203,2013-01-04 08:31:00,40.759735,-73.99527,2013-01-04 08:44:00,40.760921,-73.973511,42437371,42445941
2013017373,2013-01-04 08:31:00,40.764069,-73.985092,2013-01-04 08:37:00,40.761257,-73.975395,4207815979,42450426
2013012305,2013-01-04 08:31:00,40.765339,-73.981613,2013-01-04 08:36:00,40.755283,-73.979736,42428328,42432693
2013011889,2013-01-04 08:31:00,40.756332,-73.990646,2013-01-04 08:41:00,40.753052,-73.979439,5916783970,42445916
2013023061,2013-01-04 08:31:03,40.751167,-73.991692,2013-01-04 08:38:07,40.754074,-73.982224,3799572065,42437358
2013023375,2013-01-04 08:31:03,40.759136,-73.986534,2013-01-04 08:35:13,40.751701,-73.982903,42428303,42445649
2013019945,2013-01-04 08:31:08,40.760445,-73.995117,2013-01-04 08:42:24,40.761093,-73.968758,42454433,42432847
2013013748,2013-01-04 08:31:10,40.76067,-73.995522,2013-01-04 08:43:38,40.756584,-73.974434,42454433,596775867
2013022844,2013-01-04 08:31:12,40.748905,-73.982307,2013-01-04 08:40:24,40.760284,-73.974075,42445908,42445936
2013020237,2013-01-04 08:31:13,40.76606,-73.983505,2013-01-04 08:41:32,40.763294,-73.974731,42431556,42432818
2013022741,2013-01-04 08:31:25,40.756672,-73.989853,2013-01-04 08:37:12,40.760143,-73.981041,4207957613,42430358
2013014750,2013-01-04 08:31:26,40.756561,-73.990677,2013-01-04 08:38:22,40.76403,-73.975426,5916783970,42427764
2013010932,2013-01-04 08:31:30,40.761818,-73.999001,2013-01-04 08:38:59,40.762001,-73.979675,42430677,42430367
2013021289,2013-01-04 08:31:34,40.765118,-73.991402,2013-01-04 08:41:17,40.759083,-73.973717,42454042,4207952792
2013015811,2013-01-04 08:31:35,40.758308,-73.992798,2013-01-04 08:46:51,40.761017,-73.968826,42437368,42432847
2013014003,2013-01-04 08:31:38,40.750114,-73.991821,2013-01-04 08:49:08,40.750107,-73.97924,42439440,561042195
2013011276,2013-01-04 08:31:39,40.764545,-73.984314,2013-01-04 08:36:09,40.761448,-73.96978,4207815980,42432834
2013020041,2013-01-04 08:31:40,40.756104,-73.98999,2013-01-04 08:40:08,40.754978,-73.972267,42435660,42448813
2013011934,2013-01-04 08:31:45,40.757076,-73.989983,2013-01-04 08:35:11,40.76088,-73.98114,42435663,42430361
2013012965,2013-01-04 08:31:47,40.761627,-73.990288,2013-01-04 08:55:33,40.752644,-73.982628,42445020,42446488
2013012840,2013-01-04 08:32:00,40.753231,-73.976952,2013-01-04 08:46:00,40.759453,-73.96212,42443807,9052451695
2013014383,2013-01-04 08:32:00,40.751518,-73.980347,2013-01-04 08:36:00,40.758087,-73.973495,42445914,596775876
2013016914,2013-01-04 08:32:00,40.768623,-73.992668,2013-01-04 08:45:00,40.763065,-73.96946,42430736,42448317
2013008431,2013-01-04 08:32:00,40.75275,-73.989395,2013-01-04 08:37:00,40.747276,-73.977097,42439960,42449932
2013015805,2013-01-04 08:32:00,40.745682,-73.98037,2013-01-04 08:45:00,40.75613,-73.97628,42446935,42445926
2013006388,2013-01-04 08:32:00,40.746902,-73.981598,2013-01-04 08:36:00,40.754688,-73.975716,595142429,100522741
2013013476,2013-01-04 08:32:00,40.75082,-73.99115,2013-01-04 08:43:00,40.751637,-73.974167,42437654,42449947
2013020302,2013-01-04 08:32:00,40.756023,-73.990608,2013-01-04 08:45:00,40.761421,-73.969933,42435657,42432834
2013020782,2013-01-04 08:32:00,40.771847,-73.990128,2013-01-04 08:39:00,40.764149,-73.974319,595269619,42427764
2013014179,2013-01-04 08:32:00,40.752556,-73.979866,2013-01-04 08:39:00,40.763325,-73.974792,42432438,42432818
2013026159,2013-01-04 08:32:00,40.767097,-73.990028,2013-01-04 08:46:00,40.753902,-73.974297,42450434,42434085
2013013728,2013-01-04 08:32:00,40.757866,-73.98011,2013-01-04 08:36:00,40.755108,-73.97113,42430352,42438891
2013012044,2013-01-04 08:32:08,40.762154,-73.986725,2013-01-04 08:35:15,40.762802,-73.973045,42435684,42432818
2013021209,2013-01-04 08:32:17,40.762012,-73.999496,2013-01-04 08:46:21,40.757721,-73.98246,4207932666,42430347
2013020133,2013-01-04 08:32:18,40.751469,-73.994003,2013-01-04 08:48:27,40.751472,-73.968224,42435642,42434092
2013025276,2013-01-04 08:32:20,40.762573,-73.986084,2013-01-04 08:38:32,40.756065,-73.97506,42435684,596775882
2013022757,2013-01-04 08:32:22,40.760685,-74.002701,2013-01-04 08:42:17,40.759453,-73.979111,247084442,5475605301
2013021774,2013-01-04 08:32:24,40.750061,-73.991653,2013-01-04 08:40:42,40.757275,-73.977501,42439440,42443528
2013014375,2013-01-04 08:32:26,40.760525,-74.002846,2013-01-04 08:43:45,40.75515,-73.984344,247084442,42430333
2013020862,2013-01-04 08:32:37,40.755211,-73.998634,2013-01-04 08:42:25,40.75177,-73.977989,42455735,561042200
2013013335,2013-01-04 08:32:47,40.756088,-73.990837,2013-01-04 08:46:25,40.755497,-73.978149,42435657,42434074
2013020560,2013-01-04 08:32:47,40.753265,-73.977776,2013-01-04 08:42:41,40.756516,-73.964249,3639382769,42455963
2013011422,2013-01-04 08:32:51,40.751362,-73.99102,2013-01-04 08:46:20,40.752869,-73.979439,42437654,42445916
2013000935,2013-01-04 08:32:55,40.751106,-73.990967,2013-01-04 08:44:51,40.750443,-73.972618,42437654,4207912629
2013015678,2013-01-04 08:33:00,40.751942,-73.987518,2013-01-04 08:45:00,40.764236,-73.981094,42428264,42440020
2013014583,2013-01-04 08:33:00,40.750164,-73.99144,2013-01-04 08:41:00,40.751148,-73.974495,4461990857,42449945
2013012615,2013-01-04 08:33:00,40.747456,-73.985207,2013-01-04 08:39:00,40.761955,-73.979057,42446701,42430367
2013015309,2013-01-04 08:33:00,40.75621,-73.990211,2013-01-04 08:42:00,40.764713,-73.977867,42435660,42430384
2013016892,2013-01-04 08:33:00,40.745647,-73.978386,2013-01-04 08:38:00,40.754688,-73.974533,42445378,42446986
2013017730,2013-01-04 08:33:00,40.761086,-73.998741,2013-01-04 08:52:00,40.758137,-73.973389,42430673,596775876
2013017278,2013-01-04 08:33:01,40.761101,-73.979736,2013-01-04 08:41:08,40.753357,-73.977798,42430363,3639382769
2013022212,2013-01-04 08:33:01,40.768738,-73.987617,2013-01-04 08:40:39,40.763023,-73.979256,42455643,42430371
2013011850,2013-01-04 08:33:19,40.752846,-73.988426,2013-01-04 08:39:03,40.759285,-73.976997,42439960,42440452
2013022202,2013-01-04 08:33:24,40.768829,-73.985481,2013-01-04 08:42:35,40.750935,-73.982384,42445039,42433604
2013015504,2013-01-04 08:33:27,40.767067,-73.987526,2013-01-04 08:48:47,40.752914,-73.97966,42440960,42445916
2013020033,2013-01-04 08:33:27,40.75111,-73.994301,2013-01-04 08:38:34,40.751663,-73.982887,42435642,42445649
2013015078,2013-01-04 08:33:28,40.760571,-74.002815,2013-01-04 08:47:59,40.744633,-73.975548,247084442,4207683803
2013011603,2013-01-04 08:33:30,40.750961,-73.990753,2013-01-04 08:48:36,40.761292,-73.967094,42437654,8133385391
2013015873,2013-01-04 08:33:31,40.763905,-73.980507,2013-01-04 08:42:25,40.749287,-73.970856,42440020,6997311896
2013026898,2013-01-04 08:33:40,40.754303,-73.98568,2013-01-04 08:38:27,40.760834,-73.974663,42430329,42450426
2013011129,2013-01-04 08:33:44,40.755596,-73.991531,2013-01-04 08:39:14,40.759521,-73.979279,42435654,5475605301
2013025412,2013-01-04 08:33:47,40.751175,-73.994171,2013-01-04 08:42:39,40.755074,-73.975853,42435642,596775840
2013014264,2013-01-04 08:33:48,40.747849,-73.980621,2013-01-04 08:37:49,40.754864,-73.975655,42434951,100522741
2013025939,2013-01-04 08:33:50,40.758114,-73.98909,2013-01-04 08:38:28,40.761471,-73.979477,5849918504,42430363
2013021788,2013-01-04 08:33:52,40.75005,-73.992134,2013-01-04 08:42:37,40.750683,-73.981262,42439440,42445910
2013011313,2013-01-04 08:34:00,40.762203,-73.980247,2013-01-04 08:43:00,40.745369,-73.976723,42430367,4207683807
2013010910,2013-01-04 08:34:00,40.765766,-73.982422,2013-01-04 08:45:00,40.754807,-73.973595,42428328,42446986
2013012841,2013-01-04 08:34:00,40.755798,-73.99173,2013-01-04 08:50:00,40.758362,-73.963005,42435654,2711029280
2013013817,2013-01-04 08:34:00,40.748466,-73.980339,2013-01-04 08:40:00,40.760437,-73.972572,42458333,596775907
2013017525,2013-01-04 08:34:00,40.755119,-73.992523,2013-01-04 08:46:00,40.758053,-73.971474,42433620,42446994
2013020607,2013-01-04 08:34:00,40.752918,-73.97728,2013-01-04 08:42:00,40.762875,-73.973259,3639382769,42432818
2013018491,2013-01-04 08:34:00,40.75798,-73.985847,2013-01-04 08:40:00,40.751915,-73.975975,42428297,42446959
2013021440,2013-01-04 08:34:00,40.75666,-73.99781,2013-01-04 08:41:00,40.750317,-73.980751,42443975,42445910
2013026924,2013-01-04 08:34:00,40.768124,-73.985062,2013-01-04 08:41:00,40.756779,-73.978104,4207837427,42452353
2013008211,2013-01-04 08:34:00,40.764858,-73.977211,2013-01-04 08:42:00,40.757961,-73.970665,42430390,42436705
2013013727,2013-01-04 08:34:00,40.767853,-73.985725,2013-01-04 08:44:00,40.756111,-73.978806,42445037,42434072
2013020032,2013-01-04 08:34:07,40.766022,-73.979958,2013-01-04 08:41:04,40.749714,-73.973053,42440025,42432464
2013020527,2013-01-04 08:34:09,40.756378,-73.990166,2013-01-04 08:43:13,40.762798,-73.974983,42435660,42431544
2013015553,2013-01-04 08:34:28,40.748764,-73.977905,2013-01-04 08:38:31,40.758301,-73.970306,42446945,42436705
2013012279,2013-01-04 08:34:49,40.767941,-73.993034,2013-01-04 08:41:59,40.761803,-73.97113,42430722,596775935
2013006040,2013-01-04 08:34:49,40.746712,-73.983978,2013-01-04 08:49:33,40.762905,-73.983719,42445899,42428312
2013021113,2013-01-04 08:34:50,40.755196,-73.992599,2013-01-04 08:42:12,40.758102,-73.979347,42433620,42443528
2013001711,2013-01-04 08:35:00,40.752026,-73.986511,2013-01-04 08:45:00,40.763706,-73.971504,42430314,42445950
2013008158,2013-01-04 08:35:00,40.758511,-73.992554,2013-01-04 08:49:00,40.752388,-73.982079,42437368,42446488
2013015160,2013-01-04 08:35:00,40.760769,-73.994659,2013-01-04 08:42:00,40.756947,-73.9767,42443563,42445926
2013014185,2013-01-04 08:35:00,40.767464,-73.982506,2013-01-04 08:44:00,40.75407,-73.981506,42435716,42437358
2013021728,2013-01-04 08:35:00,40.745678,-73.978439,2013-01-04 08:40:00,40.755703,-73.970634,42445378,42449956
2013025273,2013-01-04 08:35:00,40.756023,-73.990524,2013-01-04 08:43:00,40.764118,-73.972855,42435657,5706568771
2013020300,2013-01-04 08:35:00,40.76881,-73.984879,2013-01-04 08:43:00,40.760662,-73.975464,4207837428,42436700
2013013449,2013-01-04 08:35:00,40.768219,-73.985565,2013-01-04 08:46:00,40.754776,-73.980011,4207837427,42443556
2013012619,2013-01-04 08:35:00,40.769646,-73.987839,2013-01-04 08:42:00,40.762123,-73.969574,42450341,42456598
2013023364,2013-01-04 08:35:01,40.764,-73.9823,2013-01-04 08:38:48,40.760399,-73.97242,42428315,596775907
2013020833,2013-01-04 08:35:01,40.769089,-73.988533,2013-01-04 08:42:43,40.761932,-73.966156,42455643,6177439759
2013021194,2013-01-04 08:35:10,40.768311,-73.982445,2013-01-04 08:38:31,40.764133,-73.972763,1825841754,5706568771
2013020745,2013-01-04 08:35:10,40.770466,-73.991203,2013-01-04 08:41:59,40.762444,-73.982544,4207854754,42440009
2013015569,2013-01-04 08:35:22,40.752205,-73.977631,2013-01-04 08:40:55,40.765427,-73.976585,100521831,42430394
2013020730,2013-01-04 08:35:23,40.750622,-73.991096,2013-01-04 08:50:15,40.762733,-73.969528,4461990857,42448317
2013012337,2013-01-04 08:35:24,40.751244,-73.993774,2013-01-04 08:48:39,40.760201,-73.967651,42435642,42432856
2013025578,2013-01-04 08:35:26,40.757973,-73.988594,2013-01-04 08:42:51,40.756226,-73.972588,5849918504,42446991
2013011164,2013-01-04 08:35:33,40.764606,-73.980492,2013-01-04 08:43:17,40.752777,-73.978111,42431549,3639382769
2013017962,2013-01-04 08:35:34,40.750259,-73.99131,2013-01-04 08:51:29,40.762653,-73.970032,4461990857,596775946
2013015369,2013-01-04 08:35:38,40.753662,-73.980446,2013-01-04 08:43:08,40.763287,-73.974854,42437358,42432818
2013021122,2013-01-04 08:35:39,40.749538,-73.979233,2013-01-04 08:39:28,40.758167,-73.969048,42453986,42449963
2013000987,2013-01-04 08:35:43,40.760647,-73.983818,2013-01-04 08:45:49,40.761486,-73.966629,42432585,4288677093
2013021604,2013-01-04 08:35:49,40.752033,-73.979935,2013-01-04 08:44:39,40.763428,-73.977798,42432438,42430378
2013021009,2013-01-04 08:35:50,40.750099,-73.991531,2013-01-04 08:48:04,40.750198,-73.981308,4461990857,42445910
2013012795,2013-01-04 08:35:51,40.745434,-73.978432,2013-01-04 08:41:57,40.755665,-73.975616,42445378,42457476
2013010535,2013-01-04 08:36:00,40.754608,-73.998878,2013-01-04 08:49:00,40.760307,-73.971771,42437670,596775907
2013013784,2013-01-04 08:36:00,40.765766,-73.984505,2013-01-04 08:49:00,40.758732,-73.97245,42435710,42436703
2013017641,2013-01-04 08:36:00,40.754593,-73.99176,2013-01-04 08:43:00,40.765064,-73.978813,42433620,42440022
2013013267,2013-01-04 08:36:00,40.752998,-73.993103,2013-01-04 08:51:00,40.759628,-73.961975,42435645,42448326
2013014239,2013-01-04 08:36:00,40.750023,-73.991417,2013-01-04 08:43:00,40.756512,-73.983093,42439440,42430342
2013011046,2013-01-04 08:36:00,40.764317,-73.992195,2013-01-04 08:44:00,40.762753,-73.970863,42432598,596775941
2013025989,2013-01-04 08:36:00,40.755836,-73.990891,2013-01-04 08:42:00,40.757607,-73.978226,42435657,42443528
2013016797,2013-01-04 08:36:00,40.746021,-73.9785,2013-01-04 08:47:00,40.759678,-73.973969,42445378,42436701
2013013671,2013-01-04 08:36:00,40.758018,-73.985283,2013-01-04 08:44:00,40.751122,-73.9748,42428297,4202958490
2013023434,2013-01-04 08:36:00,40.771229,-73.989258,2013-01-04 08:46:00,40.763111,-73.973824,42430749,42432818
2013017436,2013-01-04 08:36:00,40.769245,-73.992142,2013-01-04 08:41:00,40.766525,-73.981758,42430739,42428329
2013015285,2013-01-04 08:36:00,40.751301,-73.993996,2013-01-04 08:44:00,40.754913,-73.984283,42435642,42430333
2013022809,2013-01-04 08:36:00,40.750099,-73.991386,2013-01-04 08:48:00,40.756657,-73.974396,4461990857,596775867
2013013626,2013-01-04 08:36:00,40.755962,-73.991425,2013-01-04 08:42:00,40.752419,-73.978073,42435657,42443804
2013011525,2013-01-04 08:36:00,40.764534,-73.982895,2013-01-04 08:45:00,40.759357,-73.970688,42428321,42446998
2013022927,2013-01-04 08:36:16,40.761429,-73.993935,2013-01-04 08:41:11,40.762569,-73.982651,42432706,42440009
2013012986,2013-01-04 08:36:19,40.756218,-73.989479,2013-01-04 08:46:36,40.747158,-73.981293,42435660,3786901743
2013020664,2013-01-04 08:36:24,40.753597,-73.989182,2013-01-04 08:43:56,40.746544,-73.972092,42433611,3834459547
2013025507,2013-01-04 08:36:24,40.756432,-73.990463,2013-01-04 08:41:59,40.75811,-73.976204,42435660,42445928
2013025572,2013-01-04 08:36:28,40.752514,-73.977867,2013-01-04 08:45:05,40.763912,-73.973656,561042203,42427762
2013025619,2013-01-04 08:36:32,40.745201,-73.976578,2013-01-04 08:43:55,40.758789,-73.972832,42445382,596775900
2013011978,2013-01-04 08:36:33,40.770779,-73.987556,2013-01-04 08:55:31,40.751625,-73.978264,42440935,561042200
2013020199,2013-01-04 08:36:33,40.750351,-73.987473,2013-01-04 08:41:41,40.759109,-73.978966,4886239171,5475605301
2013023060,2013-01-04 08:36:38,40.760483,-74.002869,2013-01-04 08:49:56,40.750324,-73.973007,247084442,4202958489
2013021208,2013-01-04 08:36:39,40.747269,-73.978821,2013-01-04 08:44:41,40.76387,-73.975616,42434954,42427764
2013021706,2013-01-04 08:36:43,40.747227,-73.977188,2013-01-04 08:41:30,40.759453,-73.969421,42449932,5266098185
2013021548,2013-01-04 08:36:53,40.759071,-73.984985,2013-01-04 08:42:33,40.753059,-73.979736,42439994,42445916
2013001316,2013-01-04 08:36:56,40.761356,-73.99424,2013-01-04 08:45:24,40.759048,-73.978333,42432706,42440153
2013011460,2013-01-04 08:37:00,40.761467,-73.994331,2013-01-04 08:51:00,40.761467,-73.968727,42432706,42447007
2013016793,2013-01-04 08:37:00,40.75518,-73.976151,2013-01-04 08:41:00,40.760128,-73.968643,4207915682,5607992554
2013026138,2013-01-04 08:37:00,40.747559,-73.981071,2013-01-04 08:44:00,40.759941,-73.975471,561042191,42436700
2013011082,2013-01-04 08:37:00,40.746449,-73.979736,2013-01-04 08:44:00,40.761002,-73.971153,42445374,42443613
2013011358,2013-01-04 08:37:00,40.761097,-73.998993,2013-01-04 08:49:00,40.762939,-73.973312,42430673,42432818
2013020201,2013-01-04 08:37:00,40.759121,-73.99205,2013-01-04 08:46:00,40.751785,-73.976433,42445011,42446959
2013013340,2013-01-04 08:37:00,40.756287,-73.990417,2013-01-04 08:49:00,40.759888,-73.968712,42435660,42443615
2013011274,2013-01-04 08:37:00,40.766766,-73.986885,2013-01-04 08:57:00,40.756218,-73.972458,42440960,42446991
2013015639,2013-01-04 08:37:00,40.761246,-73.990761,2013-01-04 08:50:00,40.759171,-73.974632,4207957614,42445930
2013020758,2013-01-04 08:37:00,40.755405,-73.990891,2013-01-04 08:46:00,40.761398,-73.975487,42435654,42450426
2013014132,2013-01-04 08:37:00,40.760914,-73.985168,2013-01-04 08:43:00,40.754204,-73.977303,42428307,42443810
