id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013021395,2013-01-14 06:20:08,40.756172,-73.990868,2013-01-14 06:23:44,40.766174,-73.981079,42435657,42428329
2013017973,2013-01-14 06:20:16,40.756104,-73.991196,2013-01-14 06:25:31,40.754559,-73.979553,42435657,42443556
2013009082,2013-01-14 06:20:17,40.756466,-73.990471,2013-01-14 06:23:51,40.766033,-73.980354,5916783970,42440022
2013020527,2013-01-14 06:20:24,40.7561,-73.990593,2013-01-14 06:27:19,40.761158,-73.976929,42435657,6958055831
2013020290,2013-01-14 06:20:27,40.752415,-73.989899,2013-01-14 06:24:31,40.763252,-73.975098,42439955,42432818
2013011284,2013-01-14 06:20:27,40.754494,-73.999237,2013-01-14 06:25:57,40.761402,-73.984093,42437670,42428308
2013011584,2013-01-14 06:20:39,40.750965,-73.994331,2013-01-14 06:27:40,40.748322,-73.969482,42435642,3569749103
2013012691,2013-01-14 06:20:58,40.751148,-73.994202,2013-01-14 06:25:46,40.751373,-73.9785,42435642,100522479
2013028973,2013-01-14 06:21:00,40.756355,-73.990738,2013-01-14 06:33:00,40.761463,-73.967125,5916783970,8133385391
2013010830,2013-01-14 06:21:00,40.757145,-73.99025,2013-01-14 06:24:00,40.759983,-73.980545,4207957613,42430358
2013012053,2013-01-14 06:21:05,40.751095,-73.994209,2013-01-14 06:26:36,40.766331,-73.981567,42435642,42428329
2013020185,2013-01-14 06:21:06,40.756058,-73.99041,2013-01-14 06:24:28,40.764557,-73.978127,42435657,42430384
2013027453,2013-01-14 06:21:12,40.756889,-73.989899,2013-01-14 06:25:00,40.759579,-73.97538,4207957613,42445930
2013029916,2013-01-14 06:21:36,40.756409,-73.990715,2013-01-14 06:26:03,40.759304,-73.981438,5916783970,42430356
2013020965,2013-01-14 06:22:00,40.749958,-73.991875,2013-01-14 06:26:00,40.757351,-73.982742,42439440,42430347
2013021171,2013-01-14 06:22:00,40.757298,-73.990509,2013-01-14 06:25:00,40.757568,-73.978226,42435663,42443528
2013010572,2013-01-14 06:22:00,40.757298,-73.990219,2013-01-14 06:26:58,40.766052,-73.981369,42435663,42428329
2013020111,2013-01-14 06:22:00,40.759151,-73.988503,2013-01-14 06:33:00,40.751564,-73.977982,42432700,8122411159
2013025215,2013-01-14 06:22:00,40.761501,-74.000214,2013-01-14 06:31:00,40.753162,-73.980103,4207932666,42437358
2013028913,2013-01-14 06:22:06,40.755936,-73.990829,2013-01-14 06:35:39,40.74382,-73.973862,42435657,5131026390
2013011717,2013-01-14 06:22:11,40.756279,-73.990456,2013-01-14 06:26:02,40.754539,-73.980301,42435660,42443556
2013013800,2013-01-14 06:22:13,40.75695,-73.990112,2013-01-14 06:26:42,40.755707,-73.97805,4207957613,42434074
2013021146,2013-01-14 06:22:23,40.749771,-73.9814,2013-01-14 06:24:58,40.761566,-73.970474,42445909,42432834
2013028918,2013-01-14 06:22:47,40.750099,-73.992035,2013-01-14 06:30:21,40.748383,-73.968956,42439440,42450809
2013020452,2013-01-14 06:22:50,40.750874,-73.990189,2013-01-14 06:30:25,40.748287,-73.968475,42437654,42450809
2013013514,2013-01-14 06:22:52,40.757084,-73.990387,2013-01-14 06:27:16,40.758297,-73.976028,4207957613,42445928
2013022732,2013-01-14 06:22:57,40.756042,-73.976791,2013-01-14 06:24:32,40.764015,-73.971825,42445924,42445950
2013020226,2013-01-14 06:23:00,40.757042,-73.989639,2013-01-14 06:29:00,40.755291,-73.975304,42435663,100522728
2013011046,2013-01-14 06:23:00,40.756527,-73.990349,2013-01-14 06:28:00,40.762959,-73.971855,42435660,42445947
2013012658,2013-01-14 06:23:00,40.756325,-73.990845,2013-01-14 06:30:00,40.762371,-73.97007,42435657,42456598
2013016854,2013-01-14 06:23:00,40.761566,-74.000198,2013-01-14 06:30:00,40.761795,-73.981689,4207932666,5475605302
2013019937,2013-01-14 06:23:00,40.767807,-73.985802,2013-01-14 06:28:00,40.755615,-73.978386,42445037,42434072
2013025271,2013-01-14 06:23:21,40.756222,-73.99028,2013-01-14 06:27:52,40.761219,-73.97657,42435660,42450426
2013002727,2013-01-14 06:23:26,40.760052,-73.994858,2013-01-14 06:31:19,40.753181,-73.979195,42454433,8937823540
2013021167,2013-01-14 06:23:27,40.751606,-73.994202,2013-01-14 06:28:08,40.767139,-73.982193,42435642,4207815982
2013025359,2013-01-14 06:23:44,40.750244,-73.991302,2013-01-14 06:29:49,40.756641,-73.974777,4461990857,596775867
2013007056,2013-01-14 06:23:44,40.752071,-73.976555,2013-01-14 06:26:40,40.759827,-73.974564,42446959,42436701
2013002645,2013-01-14 06:23:53,40.756992,-73.99012,2013-01-14 06:28:30,40.755192,-73.97728,4207957613,42434074
2013028972,2013-01-14 06:24:00,40.756222,-73.990646,2013-01-14 06:32:00,40.760498,-73.972908,42435657,4207952793
2013019757,2013-01-14 06:24:00,40.754768,-73.99173,2013-01-14 06:26:00,40.74992,-73.98362,42433620,42452973
2013028937,2013-01-14 06:24:00,40.753029,-73.985741,2013-01-14 06:34:00,40.752235,-73.975601,42430320,42446977
2013024912,2013-01-14 06:24:00,40.750237,-73.991348,2013-01-14 06:29:00,40.764397,-73.974159,4461990857,4347534767
2013019865,2013-01-14 06:24:00,40.75005,-73.991982,2013-01-14 06:32:00,40.749176,-73.969772,42439440,42455929
2013012288,2013-01-14 06:24:00,40.750477,-73.991264,2013-01-14 06:29:00,40.758839,-73.981422,4461990857,42430352
2013020942,2013-01-14 06:24:02,40.751034,-73.99073,2013-01-14 06:29:04,40.753571,-73.979126,42437654,42445917
2013020025,2013-01-14 06:24:17,40.759529,-73.995239,2013-01-14 06:32:55,40.751728,-73.974289,42437371,42449947
2013012625,2013-01-14 06:24:36,40.751209,-73.993843,2013-01-14 06:29:13,40.760105,-73.982208,42435642,42432585
2013011250,2013-01-14 06:24:44,40.768387,-73.984871,2013-01-14 06:30:56,40.75201,-73.969505,42445039,42434090
2013008152,2013-01-14 06:24:54,40.756329,-73.990677,2013-01-14 06:27:49,40.76189,-73.980347,5916783970,42430363
2013025267,2013-01-14 06:24:59,40.756088,-73.977272,2013-01-14 06:27:16,40.763813,-73.972076,42445924,42445950
2013016994,2013-01-14 06:25:00,40.756233,-73.990532,2013-01-14 06:28:00,40.76321,-73.983948,42435657,42428312
2013015266,2013-01-14 06:25:00,40.756817,-73.990105,2013-01-14 06:28:00,40.766781,-73.983109,4207957613,42435714
2013012678,2013-01-14 06:25:00,40.76878,-73.98761,2013-01-14 06:33:00,40.753437,-73.972389,42455643,42434087
2013016178,2013-01-14 06:25:00,40.745422,-73.978378,2013-01-14 06:32:00,40.758892,-73.976944,42445378,42440452
2013025712,2013-01-14 06:25:00,40.761726,-74.000031,2013-01-14 06:35:00,40.753441,-73.976151,4207932666,3786902260
2013024479,2013-01-14 06:25:00,40.75024,-73.991478,2013-01-14 06:36:00,40.763176,-73.970879,4461990857,42445950
2013003814,2013-01-14 06:25:00,40.762665,-73.992882,2013-01-14 06:32:00,40.756428,-73.975548,42452365,596775882
2013021815,2013-01-14 06:25:02,40.760521,-73.983604,2013-01-14 06:29:01,40.759365,-73.972198,42432585,42456611
2013012009,2013-01-14 06:25:07,40.756409,-73.997871,2013-01-14 06:29:58,40.754372,-73.984535,42443975,42430329
2013021390,2013-01-14 06:25:09,40.75655,-73.98999,2013-01-14 06:31:32,40.759377,-73.973259,42435660,596775900
2013013223,2013-01-14 06:25:10,40.751171,-73.993866,2013-01-14 06:31:46,40.760315,-73.97448,42435642,42445936
2013020032,2013-01-14 06:25:10,40.767807,-73.985634,2013-01-14 06:30:25,40.753265,-73.980682,42445037,42437358
2013021320,2013-01-14 06:25:16,40.760582,-73.995102,2013-01-14 06:30:20,40.762142,-73.981384,42454433,4207938836
2013030363,2013-01-14 06:25:18,40.75013,-73.992065,2013-01-14 06:32:16,40.753109,-73.981529,42439440,42432436
2013011979,2013-01-14 06:25:18,40.750813,-73.990639,2013-01-14 06:30:35,40.743961,-73.974388,42437654,5131026390
2013027835,2013-01-14 06:25:19,40.765301,-73.982491,2013-01-14 06:29:40,40.755295,-73.979988,42428328,42432693
2013029347,2013-01-14 06:25:25,40.749897,-73.991783,2013-01-14 06:28:43,40.756706,-73.982544,42439440,42430344
2013015160,2013-01-14 06:26:00,40.756275,-73.990623,2013-01-14 06:31:00,40.76416,-73.982307,42435657,42428315
2013029346,2013-01-14 06:26:00,40.750427,-73.991096,2013-01-14 06:33:00,40.747486,-73.976974,4461990857,42449685
2013028986,2013-01-14 06:26:00,40.749878,-73.989555,2013-01-14 06:30:00,40.753227,-73.979523,42430298,8937823540
2013011329,2013-01-14 06:26:00,40.769291,-73.98484,2013-01-14 06:31:00,40.760033,-73.981255,42440934,42430358
2013020019,2013-01-14 06:26:00,40.747631,-73.976776,2013-01-14 06:30:00,40.757492,-73.96991,42449685,42449961
2013016399,2013-01-14 06:26:00,40.75238,-73.976967,2013-01-14 06:32:00,40.762943,-73.970428,561042204,596775946
2013006669,2013-01-14 06:26:00,40.768322,-73.987076,2013-01-14 06:32:00,40.755444,-73.980553,42445037,42443556
2013013158,2013-01-14 06:26:00,40.756229,-73.990547,2013-01-14 06:32:00,40.763229,-73.979172,42435657,42430375
2013028954,2013-01-14 06:26:00,40.757221,-73.9897,2013-01-14 06:30:00,40.763828,-73.979996,42435663,42440020
2013025403,2013-01-14 06:26:06,40.752666,-73.978592,2013-01-14 06:29:50,40.763062,-73.972801,42443804,42445947
2013026766,2013-01-14 06:26:07,40.756752,-73.990967,2013-01-14 06:32:25,40.753544,-73.980423,5916783970,42437358
2013012293,2013-01-14 06:26:12,40.756775,-73.990517,2013-01-14 06:32:40,40.756241,-73.974503,5916783970,42438886
2013016369,2013-01-14 06:26:13,40.756313,-73.990372,2013-01-14 06:29:21,40.761517,-73.980064,42435660,42430363
2013016558,2013-01-14 06:26:19,40.756683,-73.98983,2013-01-14 06:30:24,40.767609,-73.980118,4207957613,4207892897
2013020498,2013-01-14 06:26:19,40.750294,-73.991653,2013-01-14 06:33:03,40.758633,-73.976418,4461990857,5475605300
2013011489,2013-01-14 06:26:20,40.749615,-73.987976,2013-01-14 06:34:24,40.755749,-73.971237,4886228960,42449956
2013021437,2013-01-14 06:26:21,40.755356,-73.99305,2013-01-14 06:29:04,40.761105,-73.98291,42433625,42440001
2013015540,2013-01-14 06:26:30,40.756248,-73.995216,2013-01-14 06:33:17,40.764767,-73.984055,427842143,42435707
2013012140,2013-01-14 06:27:00,40.758621,-73.988861,2013-01-14 06:29:00,40.765778,-73.981293,42435671,42428328
2013025326,2013-01-14 06:27:00,40.757343,-73.993309,2013-01-14 06:38:00,40.747906,-73.978355,2351532388,8842216739
2013020368,2013-01-14 06:27:00,40.756378,-73.990608,2013-01-14 06:32:00,40.751183,-73.982864,5916783970,42433604
2013020054,2013-01-14 06:27:00,40.750263,-73.991295,2013-01-14 06:28:00,40.760002,-73.974701,4461990857,42436701
2013002579,2013-01-14 06:27:00,40.756065,-73.991173,2013-01-14 06:37:00,40.744801,-73.975784,42435657,4207683803
2013013216,2013-01-14 06:27:00,40.767509,-73.981071,2013-01-14 06:31:00,40.758713,-73.975655,4347550074,5475605300
2013025360,2013-01-14 06:27:00,40.75119,-73.990891,2013-01-14 06:34:28,40.748219,-73.968346,42437654,42450809
2013020305,2013-01-14 06:27:05,40.750122,-73.991188,2013-01-14 06:32:49,40.755253,-73.976662,4461990857,42434077
2013020406,2013-01-14 06:27:12,40.750267,-73.991486,2013-01-14 06:30:46,40.759872,-73.979851,4461990857,42430358
2013022199,2013-01-14 06:27:21,40.751091,-73.990746,2013-01-14 06:32:53,40.763992,-73.977974,42437654,42430378
2013014959,2013-01-14 06:27:28,40.759033,-73.996094,2013-01-14 06:37:03,40.756084,-73.978737,42455751,42434072
2013021065,2013-01-14 06:27:35,40.756535,-73.990433,2013-01-14 06:30:35,40.755173,-73.978432,5916783970,42444043
2013025492,2013-01-14 06:27:47,40.768009,-73.982063,2013-01-14 06:32:06,40.760738,-73.974686,1825841704,42450426
2013021928,2013-01-14 06:27:58,40.745747,-73.977898,2013-01-14 06:31:05,40.755199,-73.975357,42445378,100522728
2013013154,2013-01-14 06:28:00,40.750813,-73.990623,2013-01-14 06:32:00,40.756779,-73.982796,42437654,42430344
2013022035,2013-01-14 06:28:00,40.767529,-73.98333,2013-01-14 06:36:00,40.758381,-73.959885,2698702581,42448329
2013029587,2013-01-14 06:28:00,40.750656,-73.990906,2013-01-14 06:36:00,40.756866,-73.976852,4461990857,42445926
2013012068,2013-01-14 06:28:00,40.759338,-73.988625,2013-01-14 06:35:00,40.752312,-73.97953,42432700,42432438
2013017516,2013-01-14 06:28:00,40.756203,-73.989395,2013-01-14 06:31:00,40.76215,-73.981026,42435660,4207938836
2013022742,2013-01-14 06:28:07,40.766052,-73.990891,2013-01-14 06:33:25,40.765541,-73.976013,42446363,42430394
2013023380,2013-01-14 06:28:18,40.754761,-73.991486,2013-01-14 06:31:26,40.750111,-73.983429,42433620,42443950
2013011717,2013-01-14 06:28:22,40.754181,-73.978371,2013-01-14 06:31:44,40.763527,-73.971352,42445920,42445950
2013012053,2013-01-14 06:28:24,40.760902,-73.983856,2013-01-14 06:34:02,40.749584,-73.977066,4207978589,42445656
2013025509,2013-01-14 06:28:29,40.750813,-73.990608,2013-01-14 06:35:22,40.752926,-73.973976,42437654,42444049
2013020418,2013-01-14 06:28:30,40.750172,-73.992043,2013-01-14 06:34:06,40.760952,-73.981186,42439440,42430361
2013013203,2013-01-14 06:28:34,40.75935,-73.988358,2013-01-14 06:31:31,40.754787,-73.979736,42432700,42443556
2013021395,2013-01-14 06:28:46,40.756809,-73.990288,2013-01-14 06:31:46,40.759178,-73.977844,4207957613,42440153
2013017044,2013-01-14 06:29:00,40.749912,-73.990784,2013-01-14 06:32:00,40.758778,-73.981697,4461990857,42430352
2013013219,2013-01-14 06:29:00,40.755867,-73.991096,2013-01-14 06:32:00,40.752762,-73.983101,42435657,42446488
2013021062,2013-01-14 06:29:01,40.756367,-73.990555,2013-01-14 06:31:55,40.754208,-73.978767,5916783970,42445920
2013000512,2013-01-14 06:29:07,40.756264,-73.990776,2013-01-14 06:34:20,40.755516,-73.977768,42435657,42434074
2013012023,2013-01-14 06:29:13,40.752998,-73.991699,2013-01-14 06:32:20,40.756687,-73.98307,42435646,42430344
2013025773,2013-01-14 06:29:16,40.751881,-73.994522,2013-01-14 06:34:46,40.759872,-73.974342,42435642,42436701
2013014955,2013-01-14 06:29:17,40.76091,-73.998955,2013-01-14 06:36:28,40.758038,-73.981377,42430673,42430350
2013028365,2013-01-14 06:29:20,40.756386,-73.990685,2013-01-14 06:33:18,40.759678,-73.978844,5916783970,5475605301
2013011812,2013-01-14 06:29:30,40.756226,-73.990837,2013-01-14 06:35:10,40.764523,-73.974106,42435657,4347534767
2013020012,2013-01-14 06:29:36,40.75629,-73.990349,2013-01-14 06:32:46,40.765507,-73.981491,42435660,42428328
2013020799,2013-01-14 06:29:39,40.754635,-73.978691,2013-01-14 06:32:44,40.763714,-73.975098,4202958491,42427764
2013020011,2013-01-14 06:29:39,40.749866,-73.991508,2013-01-14 06:36:24,40.748474,-73.96994,42439440,3831856768
2013010813,2013-01-14 06:30:00,40.756058,-73.990448,2013-01-14 06:34:00,40.762367,-73.981163,42435657,4207938836
2013020493,2013-01-14 06:30:07,40.756451,-73.990593,2013-01-14 06:36:44,40.759518,-73.972946,5916783970,596775900
2013029909,2013-01-14 06:30:11,40.760448,-73.987114,2013-01-14 06:36:14,40.758385,-73.970955,42435677,42436705
2013028914,2013-01-14 06:30:12,40.754925,-73.99202,2013-01-14 06:34:25,40.761093,-73.97821,42433620,6958055831
2013021369,2013-01-14 06:30:13,40.751331,-73.994095,2013-01-14 06:34:50,40.757652,-73.981911,42435642,42430347
2013012047,2013-01-14 06:30:26,40.768559,-73.987083,2013-01-14 06:41:30,40.754669,-73.976875,42445037,42443810
2013026723,2013-01-14 06:30:43,40.75647,-73.99044,2013-01-14 06:36:11,40.756908,-73.976807,42435660,42445926
2013022769,2013-01-14 06:30:47,40.760342,-74.002701,2013-01-14 06:38:11,40.762714,-73.97953,42453541,42430371
2013021215,2013-01-14 06:30:54,40.758152,-73.99279,2013-01-14 06:38:37,40.755096,-73.981071,42437368,42443556
2013020500,2013-01-14 06:30:54,40.756119,-73.990486,2013-01-14 06:35:57,40.757252,-73.977783,42435657,42443528
2013020154,2013-01-14 06:31:00,40.750023,-73.991547,2013-01-14 06:35:00,40.756275,-73.983528,42439440,42430342
2013011120,2013-01-14 06:31:00,40.751682,-73.994293,2013-01-14 06:34:00,40.750889,-73.980865,42435642,42445651
2013020680,2013-01-14 06:31:06,40.745636,-73.978424,2013-01-14 06:33:05,40.753307,-73.97242,42445378,42434087
2013004370,2013-01-14 06:31:09,40.751198,-73.990952,2013-01-14 06:36:43,40.750446,-73.977592,42437654,42446949
2013021216,2013-01-14 06:31:18,40.751019,-73.99086,2013-01-14 06:36:26,40.755772,-73.978523,42437654,42434072
2013012987,2013-01-14 06:31:36,40.751251,-73.990868,2013-01-14 06:37:24,40.755688,-73.976151,42437654,42443811
2013007056,2013-01-14 06:31:40,40.764305,-73.981682,2013-01-14 06:36:33,40.756016,-73.974953,3308681106,596775882
2013020195,2013-01-14 06:31:44,40.756287,-73.997292,2013-01-14 06:38:02,40.750431,-73.97905,42443975,561042196
2013017973,2013-01-14 06:31:48,40.755211,-73.991348,2013-01-14 06:35:30,40.762436,-73.976074,42435654,42440951
2013015810,2013-01-14 06:31:54,40.750301,-73.990997,2013-01-14 06:39:05,40.748367,-73.968742,4461990857,42450809
2013015224,2013-01-14 06:31:56,40.756863,-73.989525,2013-01-14 06:36:11,40.755737,-73.977844,4207957613,42434074
2013017641,2013-01-14 06:32:00,40.756054,-73.990593,2013-01-14 06:39:00,40.760551,-73.976059,42435657,42436700
2013015306,2013-01-14 06:32:00,40.751717,-73.994324,2013-01-14 06:39:00,40.756989,-73.97197,42435642,42440459
2013028995,2013-01-14 06:32:00,40.754887,-73.991257,2013-01-14 06:38:00,40.762081,-73.982262,42433620,42440009
2013026105,2013-01-14 06:32:00,40.752747,-73.992027,2013-01-14 06:37:00,40.759663,-73.981995,42435645,42430356
2013011428,2013-01-14 06:32:00,40.75629,-73.99054,2013-01-14 06:40:00,40.757275,-73.972275,42435660,42440459
2013022492,2013-01-14 06:32:00,40.748627,-73.988655,2013-01-14 06:36:00,40.756775,-73.980309,42430295,42434072
2013028988,2013-01-14 06:32:00,40.751328,-73.991333,2013-01-14 06:38:00,40.754356,-73.978416,42437654,42445920
2013020558,2013-01-14 06:32:00,40.756676,-73.989487,2013-01-14 06:38:00,40.759132,-73.979012,4207957613,5475605301
2013017430,2013-01-14 06:32:00,40.757099,-73.990028,2013-01-14 06:35:00,40.762302,-73.981018,42435663,4207938836
2013021336,2013-01-14 06:32:33,40.753426,-73.98748,2013-01-14 06:38:25,40.752502,-73.974075,42428272,42449948
2013012624,2013-01-14 06:32:40,40.751369,-73.993698,2013-01-14 06:39:35,40.758156,-73.971855,42435642,42446994
2013026121,2013-01-14 06:32:45,40.768585,-73.987282,2013-01-14 06:40:29,40.752285,-73.9785,42455643,42443804
2013020224,2013-01-14 06:32:51,40.756783,-73.98999,2013-01-14 06:37:40,40.756275,-73.9776,4207957613,42445924
2013026839,2013-01-14 06:32:53,40.754684,-73.991486,2013-01-14 06:38:13,40.746853,-73.972397,42433620,42454006
2013020639,2013-01-14 06:32:57,40.756672,-73.989929,2013-01-14 06:38:05,40.762508,-73.975746,4207957613,42431544
2013008419,2013-01-14 06:33:00,40.75061,-73.990601,2013-01-14 06:40:00,40.750107,-73.971024,42437654,42442939
2013017679,2013-01-14 06:33:00,40.746857,-73.98085,2013-01-14 06:41:00,40.754906,-73.976807,3786901743,42434077
2013020486,2013-01-14 06:33:00,40.750271,-73.991455,2013-01-14 06:41:00,40.754093,-73.978897,4461990857,42445920
2013020798,2013-01-14 06:33:00,40.762363,-73.978851,2013-01-14 06:40:00,40.753441,-73.974564,42430371,42444049
2013020088,2013-01-14 06:33:04,40.757988,-73.989532,2013-01-14 06:36:55,40.763008,-73.973206,5849918504,42432818
2013020618,2013-01-14 06:33:08,40.751263,-73.990738,2013-01-14 06:40:47,40.745487,-73.970703,42437654,42450814
2013030183,2013-01-14 06:33:10,40.761284,-73.999687,2013-01-14 06:41:57,40.751095,-73.976555,4207932666,42432444
2013012129,2013-01-14 06:33:10,40.749828,-73.991386,2013-01-14 06:38:56,40.762516,-73.968475,42439440,42447009
2013020621,2013-01-14 06:33:11,40.753162,-73.977356,2013-01-14 06:36:09,40.761044,-73.973526,3639382769,42445941
2013025562,2013-01-14 06:33:16,40.766781,-73.982941,2013-01-14 06:36:40,40.757256,-73.975121,42435714,42445928
2013022184,2013-01-14 06:33:19,40.756599,-73.989212,2013-01-14 06:36:28,40.762184,-73.981255,4207957613,4207938836
2013021290,2013-01-14 06:33:20,40.755295,-73.991257,2013-01-14 06:39:44,40.759514,-73.965935,42435654,5610570649
2013020933,2013-01-14 06:33:20,40.759529,-73.995491,2013-01-14 06:39:02,40.75631,-73.978851,42437371,42434072
2013020326,2013-01-14 06:33:31,40.752663,-73.98632,2013-01-14 06:36:37,40.760883,-73.982574,42430317,42440001
2013021514,2013-01-14 06:33:34,40.750874,-73.991035,2013-01-14 06:37:24,40.761837,-73.976204,42437654,42440951
2013029916,2013-01-14 06:33:41,40.755421,-73.989929,2013-01-14 06:39:21,40.762413,-73.975945,42435657,42440951
2013011272,2013-01-14 06:34:00,40.748951,-73.977829,2013-01-14 06:36:00,40.755062,-73.968849,42446945,42442952
